          ;       23016;   ;Filtro    ;Inicio                                  ;03082016      ;083755;190.54.97.170  ;OK ;                    ;Inicio de filtrado                                                      
25469217  ;        5734;   ;transacc  ;25469217                                ;03082016      ;160623;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
25469217  ;        5734;   ;transacc  ;25469217                                ;03082016      ;160623;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        5735;   ;check_mac ;                                        ;03082016      ;160623;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
25469217  ;        5734;   ;transacc  ;25469217                                ;03082016      ;160623;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
25469217  ;        5734;   ;resultado ;65086                                   ;03082016      ;160623;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
25469217  ;        5734;   ;resultado ;65086                                   ;03082016      ;160623;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
25469217  ;        5734;   ;resultado ;65086                                   ;03082016      ;160623;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22548;   ;Filtro    ;Inicio                                  ;03082016      ;162528;191.114.48.19  ;OK ;                    ;Inicio de filtrado                                                      
          ;       22548;   ;Filtro    ;tbk_param.txt                           ;03082016      ;162528;191.114.48.19  ;OK ;                    ;Archivo parseado                                                        
          ;       22548;   ;Filtro    ;Terminado                               ;03082016      ;162528;191.114.48.19  ;OK ;                    ;Datos Filtrados con exito                                               
025592823 ;       22548;   ;pago      ;inicio                                  ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Parseo realizado                                                        
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Mac generado                                                            
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Datos listos para ser enviados                                          
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Redireccion web                                                         
025592823 ;       22548;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162528;191.114.48.19  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22714;   ;Filtro    ;Inicio                                  ;03082016      ;162950;191.114.48.19  ;OK ;                    ;Inicio de filtrado                                                      
          ;       22714;   ;Filtro    ;tbk_param.txt                           ;03082016      ;162950;191.114.48.19  ;OK ;                    ;Archivo parseado                                                        
          ;       22714;   ;Filtro    ;Terminado                               ;03082016      ;162950;191.114.48.19  ;OK ;                    ;Datos Filtrados con exito                                               
025619016 ;       22714;   ;pago      ;inicio                                  ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Parseo realizado                                                        
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Mac generado                                                            
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Datos listos para ser enviados                                          
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Redireccion web                                                         
025619016 ;       22714;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;162950;191.114.48.19  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23054;   ;Filtro    ;Inicio                                  ;03082016      ;163906;191.114.48.19  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23054;   ;Filtro    ;tbk_param.txt                           ;03082016      ;163906;191.114.48.19  ;OK ;                    ;Archivo parseado                                                        
          ;       23054;   ;Filtro    ;Terminado                               ;03082016      ;163906;191.114.48.19  ;OK ;                    ;Datos Filtrados con exito                                               
025674618 ;       23054;   ;pago      ;inicio                                  ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Parseo realizado                                                        
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Mac generado                                                            
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Datos listos para ser enviados                                          
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Redireccion web                                                         
025674618 ;       23054;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;163906;191.114.48.19  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23097;   ;resultado ;Desencriptando                          ;03082016      ;164030;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23097;   ;resultado ;Validacion                              ;03082016      ;164030;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23097;   ;resultado ;65092                                   ;03082016      ;164030;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23097;   ;resultado ;65092                                   ;03082016      ;164030;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
25674618  ;       23097;   ;transacc  ;25674618                                ;03082016      ;164030;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
25674618  ;       23097;   ;resultado ;logro abrir_conexion                    ;03082016      ;164030;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
25674618  ;       23097;   ;transacc  ;25674618                                ;03082016      ;164030;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
25674618  ;       23097;   ;transacc  ;25674618                                ;03082016      ;164030;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23098;   ;check_mac ;                                        ;03082016      ;164031;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
25674618  ;       23097;   ;transacc  ;25674618                                ;03082016      ;164031;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
25674618  ;       23097;   ;resultado ;65092                                   ;03082016      ;164031;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
25674618  ;       23097;   ;resultado ;65092                                   ;03082016      ;164031;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
25674618  ;       23097;   ;resultado ;65092                                   ;03082016      ;164031;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24531;   ;Filtro    ;Inicio                                  ;03082016      ;172514;146.83.236.5   ;OK ;                    ;Inicio de filtrado                                                      
          ;       24531;   ;Filtro    ;tbk_param.txt                           ;03082016      ;172514;146.83.236.5   ;OK ;                    ;Archivo parseado                                                        
          ;       24531;   ;Filtro    ;Terminado                               ;03082016      ;172514;146.83.236.5   ;OK ;                    ;Datos Filtrados con exito                                               
025951436 ;       24531;   ;pago      ;inicio                                  ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Parseo realizado                                                        
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Mac generado                                                            
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Datos listos para ser enviados                                          
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Redireccion web                                                         
025951436 ;       24531;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;172514;146.83.236.5   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24574;   ;resultado ;Desencriptando                          ;03082016      ;172642;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24574;   ;resultado ;Validacion                              ;03082016      ;172642;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24574;   ;resultado ;65098                                   ;03082016      ;172642;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       24574;   ;resultado ;65098                                   ;03082016      ;172642;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
25951436  ;       24574;   ;transacc  ;25951436                                ;03082016      ;172642;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
25951436  ;       24574;   ;resultado ;logro abrir_conexion                    ;03082016      ;172642;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
25951436  ;       24574;   ;transacc  ;25951436                                ;03082016      ;172642;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
25951436  ;       24574;   ;transacc  ;25951436                                ;03082016      ;172642;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       24578;   ;check_mac ;                                        ;03082016      ;172644;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
25951436  ;       24574;   ;transacc  ;25951436                                ;03082016      ;172644;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
25951436  ;       24574;   ;resultado ;65098                                   ;03082016      ;172644;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
25951436  ;       24574;   ;resultado ;65098                                   ;03082016      ;172644;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
25951436  ;       24574;   ;resultado ;65098                                   ;03082016      ;172644;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26243;   ;Filtro    ;Inicio                                  ;03082016      ;182133;190.47.111.13  ;OK ;                    ;Inicio de filtrado                                                      
          ;       26243;   ;Filtro    ;tbk_param.txt                           ;03082016      ;182133;190.47.111.13  ;OK ;                    ;Archivo parseado                                                        
          ;       26243;   ;Filtro    ;Terminado                               ;03082016      ;182133;190.47.111.13  ;OK ;                    ;Datos Filtrados con exito                                               
026289350 ;       26243;   ;pago      ;inicio                                  ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Parseo realizado                                                        
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Mac generado                                                            
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Datos listos para ser enviados                                          
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Redireccion web                                                         
026289350 ;       26243;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182133;190.47.111.13  ;OK ;597030906268        ;Todo OK                                                                 
          ;       26400;   ;Filtro    ;Inicio                                  ;03082016      ;182732;190.47.111.13  ;OK ;                    ;Inicio de filtrado                                                      
          ;       26400;   ;Filtro    ;tbk_param.txt                           ;03082016      ;182732;190.47.111.13  ;OK ;                    ;Archivo parseado                                                        
          ;       26400;   ;Filtro    ;Terminado                               ;03082016      ;182732;190.47.111.13  ;OK ;                    ;Datos Filtrados con exito                                               
026325291 ;       26400;   ;pago      ;inicio                                  ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Parseo realizado                                                        
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Mac generado                                                            
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Datos listos para ser enviados                                          
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Redireccion web                                                         
026325291 ;       26400;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;182732;190.47.111.13  ;OK ;597030906268        ;Todo OK                                                                 
          ;       26442;   ;resultado ;Desencriptando                          ;03082016      ;182917;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26442;   ;resultado ;Validacion                              ;03082016      ;182917;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26442;   ;resultado ;65102                                   ;03082016      ;182917;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       26442;   ;resultado ;65102                                   ;03082016      ;182917;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
26325291  ;       26442;   ;transacc  ;26325291                                ;03082016      ;182917;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
26325291  ;       26442;   ;resultado ;logro abrir_conexion                    ;03082016      ;182917;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
26325291  ;       26442;   ;transacc  ;26325291                                ;03082016      ;182917;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
26325291  ;       26442;   ;transacc  ;26325291                                ;03082016      ;182917;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       26443;   ;check_mac ;                                        ;03082016      ;182918;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
26325291  ;       26442;   ;transacc  ;26325291                                ;03082016      ;182918;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
26325291  ;       26442;   ;resultado ;65102                                   ;03082016      ;182918;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
26325291  ;       26442;   ;resultado ;65102                                   ;03082016      ;182918;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
26325291  ;       26442;   ;resultado ;65102                                   ;03082016      ;182918;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27580;   ;Filtro    ;Inicio                                  ;03082016      ;191951;179.4.102.6    ;OK ;                    ;Inicio de filtrado                                                      
          ;       27580;   ;Filtro    ;tbk_param.txt                           ;03082016      ;191951;179.4.102.6    ;OK ;                    ;Archivo parseado                                                        
          ;       27580;   ;Filtro    ;Terminado                               ;03082016      ;191951;179.4.102.6    ;OK ;                    ;Datos Filtrados con exito                                               
026639128 ;       27580;   ;pago      ;inicio                                  ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Parseo realizado                                                        
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Mac generado                                                            
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Datos listos para ser enviados                                          
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Medio 2: Por redireccion                                                
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Redireccion web                                                         
026639128 ;       27580;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;191951;179.4.102.6    ;OK ;597030906268        ;Todo OK                                                                 
          ;       27617;   ;resultado ;Desencriptando                          ;03082016      ;192126;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27617;   ;resultado ;Validacion                              ;03082016      ;192126;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27617;   ;resultado ;65105                                   ;03082016      ;192126;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27617;   ;resultado ;65105                                   ;03082016      ;192126;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
26639128  ;       27617;   ;transacc  ;26639128                                ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
26639128  ;       27617;   ;resultado ;logro abrir_conexion                    ;03082016      ;192126;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
26639128  ;       27617;   ;transacc  ;26639128                                ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
26639128  ;       27617;   ;transacc  ;26639128                                ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27618;   ;check_mac ;                                        ;03082016      ;192126;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
26639128  ;       27617;   ;transacc  ;26639128                                ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
26639128  ;       27617;   ;resultado ;65105                                   ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
26639128  ;       27617;   ;resultado ;65105                                   ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
26639128  ;       27617;   ;resultado ;65105                                   ;03082016      ;192126;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27655;   ;Filtro    ;Inicio                                  ;03082016      ;192451;192.168.3.43   ;OK ;                    ;Inicio de filtrado                                                      
          ;       27655;   ;Filtro    ;tbk_param.txt                           ;03082016      ;192451;192.168.3.43   ;OK ;                    ;Archivo parseado                                                        
          ;       27655;   ;Filtro    ;Terminado                               ;03082016      ;192451;192.168.3.43   ;OK ;                    ;Datos Filtrados con exito                                               
026669127 ;       27655;   ;pago      ;inicio                                  ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Parseo realizado                                                        
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Mac generado                                                            
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Datos listos para ser enviados                                          
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Redireccion web                                                         
026669127 ;       27655;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;192451;192.168.3.43   ;OK ;597030906268        ;Todo OK                                                                 
          ;       27710;   ;resultado ;Desencriptando                          ;03082016      ;192648;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27710;   ;resultado ;Validacion                              ;03082016      ;192648;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27710;   ;resultado ;65106                                   ;03082016      ;192648;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27710;   ;resultado ;65106                                   ;03082016      ;192648;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
26669127  ;       27710;   ;transacc  ;26669127                                ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
26669127  ;       27710;   ;resultado ;logro abrir_conexion                    ;03082016      ;192648;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
26669127  ;       27710;   ;transacc  ;26669127                                ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
26669127  ;       27710;   ;transacc  ;26669127                                ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27711;   ;check_mac ;                                        ;03082016      ;192648;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
26669127  ;       27710;   ;transacc  ;26669127                                ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
26669127  ;       27710;   ;resultado ;65106                                   ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
26669127  ;       27710;   ;resultado ;65106                                   ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
26669127  ;       27710;   ;resultado ;65106                                   ;03082016      ;192648;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       29512;   ;Filtro    ;Inicio                                  ;03082016      ;203847;201.215.77.137 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29512;   ;Filtro    ;tbk_param.txt                           ;03082016      ;203847;201.215.77.137 ;OK ;                    ;Archivo parseado                                                        
          ;       29512;   ;Filtro    ;Terminado                               ;03082016      ;203847;201.215.77.137 ;OK ;                    ;Datos Filtrados con exito                                               
027112771 ;       29512;   ;pago      ;inicio                                  ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Parseo realizado                                                        
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Mac generado                                                            
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Datos listos para ser enviados                                          
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Redireccion web                                                         
027112771 ;       29512;   ;pago      ;https://webpay.transbank.cl             ;03082016      ;203847;201.215.77.137 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29639;   ;resultado ;Desencriptando                          ;03082016      ;204111;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       29639;   ;resultado ;Validacion                              ;03082016      ;204111;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       29639;   ;resultado ;65108                                   ;03082016      ;204111;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       29639;   ;resultado ;65108                                   ;03082016      ;204111;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
27112771  ;       29639;   ;transacc  ;27112771                                ;03082016      ;204111;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
27112771  ;       29639;   ;resultado ;logro abrir_conexion                    ;03082016      ;204111;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
27112771  ;       29639;   ;transacc  ;27112771                                ;03082016      ;204111;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
27112771  ;       29639;   ;transacc  ;27112771                                ;03082016      ;204111;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29642;   ;check_mac ;                                        ;03082016      ;204111;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
27112771  ;       29639;   ;transacc  ;27112771                                ;03082016      ;204111;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
27112771  ;       29639;   ;resultado ;65108                                   ;03082016      ;204111;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
