          ;       11416;   ;Filtro    ;Inicio                                  ;31082016      ;094113;190.46.20.5    ;OK ;                    ;Inicio de filtrado                                                      
265129628 ;       13537;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;104816;186.104.117.24 ;OK ;597030906268        ;Todo OK                                                                 
          ;       13698;   ;Filtro    ;Inicio                                  ;31082016      ;105320;200.29.95.42   ;OK ;                    ;Inicio de filtrado                                                      
          ;       13698;   ;Filtro    ;tbk_param.txt                           ;31082016      ;105320;200.29.95.42   ;OK ;                    ;Archivo parseado                                                        
          ;       13698;   ;Filtro    ;Terminado                               ;31082016      ;105320;200.29.95.42   ;OK ;                    ;Datos Filtrados con exito                                               
265160094 ;       13698;   ;pago      ;inicio                                  ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Parseo realizado                                                        
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Mac generado                                                            
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Datos listos para ser enviados                                          
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Redireccion web                                                         
265160094 ;       13698;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105320;200.29.95.42   ;OK ;597030906268        ;Todo OK                                                                 
          ;       13794;   ;resultado ;Desencriptando                          ;31082016      ;105552;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       13794;   ;resultado ;Validacion                              ;31082016      ;105552;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       13794;   ;resultado ;65890                                   ;31082016      ;105552;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       13794;   ;resultado ;65890                                   ;31082016      ;105552;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
265160094 ;       13794;   ;transacc  ;265160094                               ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
265160094 ;       13794;   ;resultado ;logro abrir_conexion                    ;31082016      ;105552;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
265160094 ;       13794;   ;transacc  ;265160094                               ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
265160094 ;       13794;   ;transacc  ;265160094                               ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       13795;   ;check_mac ;                                        ;31082016      ;105552;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
265160094 ;       13794;   ;transacc  ;265160094                               ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
265160094 ;       13794;   ;resultado ;65890                                   ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
265160094 ;       13794;   ;resultado ;65890                                   ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
265160094 ;       13794;   ;resultado ;65890                                   ;31082016      ;105552;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       13802;   ;Filtro    ;Inicio                                  ;31082016      ;105636;186.104.117.24 ;OK ;                    ;Inicio de filtrado                                                      
          ;       13802;   ;Filtro    ;tbk_param.txt                           ;31082016      ;105636;186.104.117.24 ;OK ;                    ;Archivo parseado                                                        
          ;       13802;   ;Filtro    ;Terminado                               ;31082016      ;105636;186.104.117.24 ;OK ;                    ;Datos Filtrados con exito                                               
265179624 ;       13802;   ;pago      ;inicio                                  ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Parseo realizado                                                        
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Mac generado                                                            
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Datos listos para ser enviados                                          
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Redireccion web                                                         
265179624 ;       13802;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;105636;186.104.117.24 ;OK ;597030906268        ;Todo OK                                                                 
          ;       13814;   ;resultado ;Desencriptando                          ;31082016      ;105717;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       13814;   ;resultado ;Validacion                              ;31082016      ;105717;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       13814;   ;resultado ;65893                                   ;31082016      ;105717;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       13814;   ;resultado ;65893                                   ;31082016      ;105717;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
265179624 ;       13814;   ;transacc  ;265179624                               ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
265179624 ;       13814;   ;resultado ;logro abrir_conexion                    ;31082016      ;105717;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
265179624 ;       13814;   ;transacc  ;265179624                               ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
265179624 ;       13814;   ;transacc  ;265179624                               ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       13815;   ;check_mac ;                                        ;31082016      ;105717;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
265179624 ;       13814;   ;transacc  ;265179624                               ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
265179624 ;       13814;   ;resultado ;65893                                   ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
265179624 ;       13814;   ;resultado ;65893                                   ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
265179624 ;       13814;   ;resultado ;65893                                   ;31082016      ;105717;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       18147;   ;Filtro    ;Inicio                                  ;31082016      ;131130;191.113.169.85 ;OK ;                    ;Inicio de filtrado                                                      
          ;       18147;   ;Filtro    ;tbk_param.txt                           ;31082016      ;131130;191.113.169.85 ;OK ;                    ;Archivo parseado                                                        
          ;       18147;   ;Filtro    ;Terminado                               ;31082016      ;131130;191.113.169.85 ;OK ;                    ;Datos Filtrados con exito                                               
265989039 ;       18147;   ;pago      ;inicio                                  ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Parseo realizado                                                        
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Mac generado                                                            
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Datos listos para ser enviados                                          
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Redireccion web                                                         
265989039 ;       18147;   ;pago      ;https://webpay.transbank.cl             ;31082016      ;131130;191.113.169.85 ;OK ;597030906268        ;Todo OK                                                                 
          ;       18185;   ;resultado ;Desencriptando                          ;31082016      ;131252;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18185;   ;resultado ;Validacion                              ;31082016      ;131252;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18185;   ;resultado ;65898                                   ;31082016      ;131252;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       18185;   ;resultado ;65898                                   ;31082016      ;131252;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
265989039 ;       18185;   ;transacc  ;265989039                               ;31082016      ;131252;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
265989039 ;       18185;   ;resultado ;logro abrir_conexion                    ;31082016      ;131252;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
