          ;        5675;   ;Filtro    ;Inicio                                  ;06092016      ;001538;190.196.114.6  ;OK ;                    ;Inicio de filtrado                                                      
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;Mac generado                                                            
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;Datos listos para ser enviados                                          
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;Redireccion web                                                         
319700942 ;       12719;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182329;200.55.219.102 ;OK ;597030906268        ;Todo OK                                                                 
          ;       12800;   ;Filtro    ;Inicio                                  ;06092016      ;182550;200.55.219.102 ;OK ;                    ;Inicio de filtrado                                                      
          ;       12800;   ;Filtro    ;tbk_param.txt                           ;06092016      ;182550;200.55.219.102 ;OK ;                    ;Archivo parseado                                                        
          ;       12800;   ;Filtro    ;Terminado                               ;06092016      ;182550;200.55.219.102 ;OK ;                    ;Datos Filtrados con exito                                               
319715084 ;       12800;   ;pago      ;inicio                                  ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Parseo realizado                                                        
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Mac generado                                                            
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Datos listos para ser enviados                                          
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Redireccion web                                                         
319715084 ;       12800;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;182550;200.55.219.102 ;OK ;597030906268        ;Todo OK                                                                 
          ;       14083;   ;Filtro    ;Inicio                                  ;06092016      ;185947;201.214.189.7  ;OK ;                    ;Inicio de filtrado                                                      
          ;       14083;   ;Filtro    ;tbk_param.txt                           ;06092016      ;185947;201.214.189.7  ;OK ;                    ;Archivo parseado                                                        
          ;       14083;   ;Filtro    ;Terminado                               ;06092016      ;185947;201.214.189.7  ;OK ;                    ;Datos Filtrados con exito                                               
319918732 ;       14083;   ;pago      ;inicio                                  ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Parseo realizado                                                        
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Mac generado                                                            
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Datos listos para ser enviados                                          
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Redireccion web                                                         
319918732 ;       14083;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;185947;201.214.189.7  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16824;   ;Filtro    ;Inicio                                  ;06092016      ;201434;190.44.58.61   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16824;   ;Filtro    ;tbk_param.txt                           ;06092016      ;201434;190.44.58.61   ;OK ;                    ;Archivo parseado                                                        
          ;       16824;   ;Filtro    ;Terminado                               ;06092016      ;201434;190.44.58.61   ;OK ;                    ;Datos Filtrados con exito                                               
320367419 ;       16824;   ;pago      ;inicio                                  ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Parseo realizado                                                        
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Mac generado                                                            
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Datos listos para ser enviados                                          
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Redireccion web                                                         
320367419 ;       16824;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;201434;190.44.58.61   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16858;   ;resultado ;Desencriptando                          ;06092016      ;201542;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16858;   ;resultado ;Validacion                              ;06092016      ;201542;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16858;   ;resultado ;66074                                   ;06092016      ;201542;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       16858;   ;resultado ;66074                                   ;06092016      ;201542;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
320367419 ;       16858;   ;transacc  ;320367419                               ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
320367419 ;       16858;   ;resultado ;logro abrir_conexion                    ;06092016      ;201542;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
320367419 ;       16858;   ;transacc  ;320367419                               ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
320367419 ;       16858;   ;transacc  ;320367419                               ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16859;   ;check_mac ;                                        ;06092016      ;201542;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
320367419 ;       16858;   ;transacc  ;320367419                               ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
320367419 ;       16858;   ;resultado ;66074                                   ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
320367419 ;       16858;   ;resultado ;66074                                   ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
320367419 ;       16858;   ;resultado ;66074                                   ;06092016      ;201542;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       22374;   ;Filtro    ;Inicio                                  ;06092016      ;225359;190.161.251.14 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22374;   ;Filtro    ;tbk_param.txt                           ;06092016      ;225359;190.161.251.14 ;OK ;                    ;Archivo parseado                                                        
          ;       22374;   ;Filtro    ;Terminado                               ;06092016      ;225359;190.161.251.14 ;OK ;                    ;Datos Filtrados con exito                                               
321323921 ;       22374;   ;pago      ;inicio                                  ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Parseo realizado                                                        
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Mac generado                                                            
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Datos listos para ser enviados                                          
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Redireccion web                                                         
321323921 ;       22374;   ;pago      ;https://webpay.transbank.cl             ;06092016      ;225359;190.161.251.14 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22427;   ;resultado ;Desencriptando                          ;06092016      ;225537;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22427;   ;resultado ;Validacion                              ;06092016      ;225537;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22427;   ;resultado ;66075                                   ;06092016      ;225537;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       22427;   ;resultado ;66075                                   ;06092016      ;225537;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
321323921 ;       22427;   ;transacc  ;321323921                               ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
321323921 ;       22427;   ;resultado ;logro abrir_conexion                    ;06092016      ;225537;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
321323921 ;       22427;   ;transacc  ;321323921                               ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
321323921 ;       22427;   ;transacc  ;321323921                               ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22428;   ;check_mac ;                                        ;06092016      ;225537;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
321323921 ;       22427;   ;transacc  ;321323921                               ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
321323921 ;       22427;   ;resultado ;66075                                   ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
321323921 ;       22427;   ;resultado ;66075                                   ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
321323921 ;       22427;   ;resultado ;66075                                   ;06092016      ;225537;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
