911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Mac generado                                                            
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Datos listos para ser enviados                                          
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Redireccion web                                                         
911532579 ;        9405;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9554;   ;Filtro    ;Inicio                                  ;21072016      ;113902;190.98.207.170 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9554;   ;Filtro    ;tbk_param.txt                           ;21072016      ;113902;190.98.207.170 ;OK ;                    ;Archivo parseado                                                        
          ;        9554;   ;Filtro    ;Terminado                               ;21072016      ;113902;190.98.207.170 ;OK ;                    ;Datos Filtrados con exito                                               
911554280 ;        9554;   ;pago      ;inicio                                  ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Parseo realizado                                                        
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Mac generado                                                            
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Datos listos para ser enviados                                          
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Redireccion web                                                         
911554280 ;        9554;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;113902;190.98.207.170 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9565;   ;resultado ;Desencriptando                          ;21072016      ;113937;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        9565;   ;resultado ;Validacion                              ;21072016      ;113937;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        9565;   ;resultado ;64661                                   ;21072016      ;113937;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        9565;   ;resultado ;64661                                   ;21072016      ;113937;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
911554280 ;        9565;   ;transacc  ;911554280                               ;21072016      ;113937;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
911554280 ;        9565;   ;resultado ;logro abrir_conexion                    ;21072016      ;113937;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
