          ;       25136;   ;Filtro    ;Inicio                                  ;07092016      ;000627;179.4.103.128  ;OK ;                    ;Inicio de filtrado                                                      
328789450 ;       15627;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;193814;201.214.160.17 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
328789450 ;       15627;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;193814;201.214.160.17 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
328789450 ;       15627;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;193814;201.214.160.17 ;OK ;597030906268        ;Datos listos para ser enviados                                          
328789450 ;       15627;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;193814;201.214.160.17 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
328789450 ;       15627;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;193814;201.214.160.17 ;OK ;597030906268        ;Redireccion web                                                         
328789450 ;       15627;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;193814;201.214.160.17 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29843;   ;Filtro    ;Inicio                                  ;07092016      ;223317;190.215.143.79 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29843;   ;Filtro    ;tbk_param.txt                           ;07092016      ;223317;190.215.143.79 ;OK ;                    ;Archivo parseado                                                        
          ;       29843;   ;Filtro    ;Terminado                               ;07092016      ;223317;190.215.143.79 ;OK ;                    ;Datos Filtrados con exito                                               
329839707 ;       29843;   ;pago      ;inicio                                  ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Parseo realizado                                                        
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Mac generado                                                            
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Datos listos para ser enviados                                          
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Redireccion web                                                         
329839707 ;       29843;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;223317;190.215.143.79 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29985;   ;resultado ;Desencriptando                          ;07092016      ;223521;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       29985;   ;resultado ;Validacion                              ;07092016      ;223521;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       29985;   ;resultado ;66128                                   ;07092016      ;223521;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       29985;   ;resultado ;66128                                   ;07092016      ;223521;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
329839707 ;       29985;   ;transacc  ;329839707                               ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
329839707 ;       29985;   ;resultado ;logro abrir_conexion                    ;07092016      ;223521;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
329839707 ;       29985;   ;transacc  ;329839707                               ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
329839707 ;       29985;   ;transacc  ;329839707                               ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29986;   ;check_mac ;                                        ;07092016      ;223521;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
329839707 ;       29985;   ;transacc  ;329839707                               ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
329839707 ;       29985;   ;resultado ;66128                                   ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
329839707 ;       29985;   ;resultado ;66128                                   ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
329839707 ;       29985;   ;resultado ;66128                                   ;07092016      ;223521;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       31233;   ;Filtro    ;Inicio                                  ;07092016      ;225227;201.214.250.25 ;OK ;                    ;Inicio de filtrado                                                      
          ;       31233;   ;Filtro    ;tbk_param.txt                           ;07092016      ;225227;201.214.250.25 ;OK ;                    ;Archivo parseado                                                        
          ;       31233;   ;Filtro    ;Terminado                               ;07092016      ;225227;201.214.250.25 ;OK ;                    ;Datos Filtrados con exito                                               
329954757 ;       31233;   ;pago      ;inicio                                  ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Parseo realizado                                                        
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Mac generado                                                            
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Datos listos para ser enviados                                          
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Redireccion web                                                         
329954757 ;       31233;   ;pago      ;https://webpay.transbank.cl             ;07092016      ;225227;201.214.250.25 ;OK ;597030906268        ;Todo OK                                                                 
