          ;        4466;   ;Filtro    ;Inicio                                  ;18072016      ;093715;181.162.3.94   ;OK ;                    ;Inicio de filtrado                                                      
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Mac generado                                                            
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Datos listos para ser enviados                                          
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Redireccion web                                                         
886810891 ;       14537;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145508;198.24.6.220   ;OK ;597030906268        ;Todo OK                                                                 
          ;       14549;   ;Filtro    ;Inicio                                  ;18072016      ;145617;200.104.102.12 ;OK ;                    ;Inicio de filtrado                                                      
          ;       14549;   ;Filtro    ;tbk_param.txt                           ;18072016      ;145617;200.104.102.12 ;OK ;                    ;Archivo parseado                                                        
          ;       14549;   ;Filtro    ;Terminado                               ;18072016      ;145617;200.104.102.12 ;OK ;                    ;Datos Filtrados con exito                                               
886817766 ;       14549;   ;pago      ;inicio                                  ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Parseo realizado                                                        
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Mac generado                                                            
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Datos listos para ser enviados                                          
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Redireccion web                                                         
886817766 ;       14549;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;145617;200.104.102.12 ;OK ;597030906268        ;Todo OK                                                                 
          ;       14577;   ;resultado ;Desencriptando                          ;18072016      ;145712;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       14577;   ;resultado ;Validacion                              ;18072016      ;145712;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       14577;   ;resultado ;64567                                   ;18072016      ;145712;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       14577;   ;resultado ;64567                                   ;18072016      ;145712;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
886810891 ;       14577;   ;transacc  ;886810891                               ;18072016      ;145712;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
886810891 ;       14577;   ;resultado ;logro abrir_conexion                    ;18072016      ;145712;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
886810891 ;       14577;   ;transacc  ;886810891                               ;18072016      ;145712;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
886810891 ;       14577;   ;transacc  ;886810891                               ;18072016      ;145712;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       14586;   ;check_mac ;                                        ;18072016      ;145714;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
886810891 ;       14577;   ;transacc  ;886810891                               ;18072016      ;145714;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
886810891 ;       14577;   ;resultado ;64567                                   ;18072016      ;145714;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
886810891 ;       14577;   ;resultado ;64567                                   ;18072016      ;145714;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
886810891 ;       14577;   ;resultado ;64567                                   ;18072016      ;145714;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       14679;   ;Filtro    ;Inicio                                  ;18072016      ;150009;200.104.102.12 ;OK ;                    ;Inicio de filtrado                                                      
          ;       14679;   ;Filtro    ;tbk_param.txt                           ;18072016      ;150009;200.104.102.12 ;OK ;                    ;Archivo parseado                                                        
          ;       14679;   ;Filtro    ;Terminado                               ;18072016      ;150009;200.104.102.12 ;OK ;                    ;Datos Filtrados con exito                                               
886840956 ;       14679;   ;pago      ;inicio                                  ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Parseo realizado                                                        
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Mac generado                                                            
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Datos listos para ser enviados                                          
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Redireccion web                                                         
886840956 ;       14679;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;150009;200.104.102.12 ;OK ;597030906268        ;Todo OK                                                                 
          ;       14758;   ;resultado ;Desencriptando                          ;18072016      ;150331;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       14758;   ;resultado ;Validacion                              ;18072016      ;150331;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       14758;   ;resultado ;64568                                   ;18072016      ;150331;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       14758;   ;resultado ;64568                                   ;18072016      ;150331;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
886840956 ;       14758;   ;transacc  ;886840956                               ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
886840956 ;       14758;   ;resultado ;logro abrir_conexion                    ;18072016      ;150331;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
886840956 ;       14758;   ;transacc  ;886840956                               ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
886840956 ;       14758;   ;transacc  ;886840956                               ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       14759;   ;check_mac ;                                        ;18072016      ;150331;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
886840956 ;       14758;   ;transacc  ;886840956                               ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
886840956 ;       14758;   ;resultado ;64568                                   ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
886840956 ;       14758;   ;resultado ;64568                                   ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
886840956 ;       14758;   ;resultado ;64568                                   ;18072016      ;150331;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16602;   ;Filtro    ;Inicio                                  ;18072016      ;160247;200.27.123.134 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16602;   ;Filtro    ;tbk_param.txt                           ;18072016      ;160247;200.27.123.134 ;OK ;                    ;Archivo parseado                                                        
          ;       16602;   ;Filtro    ;Terminado                               ;18072016      ;160247;200.27.123.134 ;OK ;                    ;Datos Filtrados con exito                                               
887216747 ;       16602;   ;pago      ;inicio                                  ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Parseo realizado                                                        
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Mac generado                                                            
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Datos listos para ser enviados                                          
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Redireccion web                                                         
887216747 ;       16602;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;160247;200.27.123.134 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16651;   ;resultado ;Desencriptando                          ;18072016      ;160335;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16651;   ;resultado ;Validacion                              ;18072016      ;160335;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16651;   ;resultado ;64574                                   ;18072016      ;160335;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       16651;   ;resultado ;64574                                   ;18072016      ;160335;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
887216747 ;       16651;   ;transacc  ;887216747                               ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
887216747 ;       16651;   ;resultado ;logro abrir_conexion                    ;18072016      ;160335;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
887216747 ;       16651;   ;transacc  ;887216747                               ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
887216747 ;       16651;   ;transacc  ;887216747                               ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16652;   ;check_mac ;                                        ;18072016      ;160335;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
887216747 ;       16651;   ;transacc  ;887216747                               ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
887216747 ;       16651;   ;resultado ;64574                                   ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
887216747 ;       16651;   ;resultado ;64574                                   ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
887216747 ;       16651;   ;resultado ;64574                                   ;18072016      ;160335;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17175;   ;Filtro    ;Inicio                                  ;18072016      ;162036;200.120.116.42 ;OK ;                    ;Inicio de filtrado                                                      
          ;       17175;   ;Filtro    ;tbk_param.txt                           ;18072016      ;162036;200.120.116.42 ;OK ;                    ;Archivo parseado                                                        
          ;       17175;   ;Filtro    ;Terminado                               ;18072016      ;162036;200.120.116.42 ;OK ;                    ;Datos Filtrados con exito                                               
887323625 ;       17175;   ;pago      ;inicio                                  ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Parseo realizado                                                        
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Mac generado                                                            
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Datos listos para ser enviados                                          
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Redireccion web                                                         
887323625 ;       17175;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;162036;200.120.116.42 ;OK ;597030906268        ;Todo OK                                                                 
          ;       17185;   ;resultado ;Desencriptando                          ;18072016      ;162115;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17185;   ;resultado ;Validacion                              ;18072016      ;162115;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17185;   ;resultado ;64576                                   ;18072016      ;162115;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       17185;   ;resultado ;64576                                   ;18072016      ;162115;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
887323625 ;       17185;   ;transacc  ;887323625                               ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
887323625 ;       17185;   ;resultado ;logro abrir_conexion                    ;18072016      ;162115;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
887323625 ;       17185;   ;transacc  ;887323625                               ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
887323625 ;       17185;   ;transacc  ;887323625                               ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17190;   ;check_mac ;                                        ;18072016      ;162115;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
887323625 ;       17185;   ;transacc  ;887323625                               ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
887323625 ;       17185;   ;resultado ;64576                                   ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
887323625 ;       17185;   ;resultado ;64576                                   ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
887323625 ;       17185;   ;resultado ;64576                                   ;18072016      ;162115;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       22959;   ;Filtro    ;Inicio                                  ;18072016      ;194527;198.41.39.218  ;OK ;                    ;Inicio de filtrado                                                      
          ;       22959;   ;Filtro    ;tbk_param.txt                           ;18072016      ;194527;198.41.39.218  ;OK ;                    ;Archivo parseado                                                        
          ;       22959;   ;Filtro    ;Terminado                               ;18072016      ;194527;198.41.39.218  ;OK ;                    ;Datos Filtrados con exito                                               
888552786 ;       22959;   ;pago      ;inicio                                  ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Parseo realizado                                                        
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Mac generado                                                            
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Datos listos para ser enviados                                          
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Redireccion web                                                         
888552786 ;       22959;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194527;198.41.39.218  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23018;   ;Filtro    ;Inicio                                  ;18072016      ;194849;198.41.39.218  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23018;   ;Filtro    ;tbk_param.txt                           ;18072016      ;194849;198.41.39.218  ;OK ;                    ;Archivo parseado                                                        
          ;       23018;   ;Filtro    ;Terminado                               ;18072016      ;194849;198.41.39.218  ;OK ;                    ;Datos Filtrados con exito                                               
888573000 ;       23018;   ;pago      ;inicio                                  ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Parseo realizado                                                        
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Mac generado                                                            
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Datos listos para ser enviados                                          
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Redireccion web                                                         
888573000 ;       23018;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;194849;198.41.39.218  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23027;   ;resultado ;Desencriptando                          ;18072016      ;194929;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23027;   ;resultado ;Validacion                              ;18072016      ;194929;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23027;   ;resultado ;64580                                   ;18072016      ;194929;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23027;   ;resultado ;64580                                   ;18072016      ;194929;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
888573000 ;       23027;   ;transacc  ;888573000                               ;18072016      ;194929;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
888573000 ;       23027;   ;resultado ;logro abrir_conexion                    ;18072016      ;194929;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
888573000 ;       23027;   ;transacc  ;888573000                               ;18072016      ;194929;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
888573000 ;       23027;   ;transacc  ;888573000                               ;18072016      ;194929;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23028;   ;check_mac ;                                        ;18072016      ;194930;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
888573000 ;       23027;   ;transacc  ;888573000                               ;18072016      ;194930;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
888573000 ;       23027;   ;resultado ;64580                                   ;18072016      ;194930;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
888573000 ;       23027;   ;resultado ;64580                                   ;18072016      ;194930;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
888573000 ;       23027;   ;resultado ;64580                                   ;18072016      ;194930;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       23119;   ;Filtro    ;Inicio                                  ;18072016      ;195220;198.41.39.218  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23119;   ;Filtro    ;tbk_param.txt                           ;18072016      ;195220;198.41.39.218  ;OK ;                    ;Archivo parseado                                                        
          ;       23119;   ;Filtro    ;Terminado                               ;18072016      ;195220;198.41.39.218  ;OK ;                    ;Datos Filtrados con exito                                               
888594096 ;       23119;   ;pago      ;inicio                                  ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Parseo realizado                                                        
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Mac generado                                                            
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Datos listos para ser enviados                                          
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Redireccion web                                                         
888594096 ;       23119;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;195220;198.41.39.218  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23120;   ;resultado ;Desencriptando                          ;18072016      ;195253;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23120;   ;resultado ;Validacion                              ;18072016      ;195253;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23120;   ;resultado ;64581                                   ;18072016      ;195253;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23120;   ;resultado ;64581                                   ;18072016      ;195253;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
888594096 ;       23120;   ;transacc  ;888594096                               ;18072016      ;195253;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
888594096 ;       23120;   ;resultado ;logro abrir_conexion                    ;18072016      ;195253;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
888594096 ;       23120;   ;transacc  ;888594096                               ;18072016      ;195253;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
888594096 ;       23120;   ;transacc  ;888594096                               ;18072016      ;195253;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23121;   ;check_mac ;                                        ;18072016      ;195254;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
888594096 ;       23120;   ;transacc  ;888594096                               ;18072016      ;195254;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
888594096 ;       23120;   ;resultado ;64581                                   ;18072016      ;195254;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
888594096 ;       23120;   ;resultado ;64581                                   ;18072016      ;195254;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
888594096 ;       23120;   ;resultado ;64581                                   ;18072016      ;195254;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26635;   ;Filtro    ;Inicio                                  ;18072016      ;222248;179.57.161.6   ;OK ;                    ;Inicio de filtrado                                                      
          ;       26635;   ;Filtro    ;tbk_param.txt                           ;18072016      ;222248;179.57.161.6   ;OK ;                    ;Archivo parseado                                                        
          ;       26635;   ;Filtro    ;Terminado                               ;18072016      ;222248;179.57.161.6   ;OK ;                    ;Datos Filtrados con exito                                               
889496890 ;       26635;   ;pago      ;inicio                                  ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Parseo realizado                                                        
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Mac generado                                                            
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Datos listos para ser enviados                                          
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Redireccion web                                                         
889496890 ;       26635;   ;pago      ;https://webpay.transbank.cl             ;18072016      ;222248;179.57.161.6   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26644;   ;resultado ;Desencriptando                          ;18072016      ;222341;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26644;   ;resultado ;Validacion                              ;18072016      ;222341;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26644;   ;resultado ;64583                                   ;18072016      ;222341;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       26644;   ;resultado ;64583                                   ;18072016      ;222341;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
889496890 ;       26644;   ;transacc  ;889496890                               ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
889496890 ;       26644;   ;resultado ;logro abrir_conexion                    ;18072016      ;222341;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
889496890 ;       26644;   ;transacc  ;889496890                               ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
889496890 ;       26644;   ;transacc  ;889496890                               ;18072016      ;222341;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       26645;   ;check_mac ;                                        ;18072016      ;222341;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
