          ;       24428;   ;Filtro    ;Inicio                                  ;16082016      ;012319;152.174.67.232 ;OK ;                    ;Inicio de filtrado                                                      
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Mac generado                                                            
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Datos listos para ser enviados                                          
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Redireccion web                                                         
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16888;   ;Filtro    ;Inicio                                  ;16082016      ;184152;191.113.69.255 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16888;   ;Filtro    ;tbk_param.txt                           ;16082016      ;184152;191.113.69.255 ;OK ;                    ;Archivo parseado                                                        
          ;       16888;   ;Filtro    ;Terminado                               ;16082016      ;184152;191.113.69.255 ;OK ;                    ;Datos Filtrados con exito                                               
138371225 ;       16888;   ;pago      ;inicio                                  ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Parseo realizado                                                        
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Mac generado                                                            
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Datos listos para ser enviados                                          
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Redireccion web                                                         
138371225 ;       16888;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;184152;191.113.69.255 ;OK ;597030906268        ;Todo OK                                                                 
          ;       17732;   ;Filtro    ;Inicio                                  ;16082016      ;191802;186.67.7.138   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17732;   ;Filtro    ;tbk_param.txt                           ;16082016      ;191802;186.67.7.138   ;OK ;                    ;Archivo parseado                                                        
          ;       17732;   ;Filtro    ;Terminado                               ;16082016      ;191802;186.67.7.138   ;OK ;                    ;Datos Filtrados con exito                                               
138588224 ;       17732;   ;pago      ;inicio                                  ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Parseo realizado                                                        
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Mac generado                                                            
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Datos listos para ser enviados                                          
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Redireccion web                                                         
138588224 ;       17732;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;191802;186.67.7.138   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21646;   ;Filtro    ;Inicio                                  ;16082016      ;215727;152.174.35.101 ;OK ;                    ;Inicio de filtrado                                                      
          ;       21646;   ;Filtro    ;tbk_param.txt                           ;16082016      ;215727;152.174.35.101 ;OK ;                    ;Archivo parseado                                                        
          ;       21646;   ;Filtro    ;Terminado                               ;16082016      ;215727;152.174.35.101 ;OK ;                    ;Datos Filtrados con exito                                               
139544743 ;       21646;   ;pago      ;inicio                                  ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Parseo realizado                                                        
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Mac generado                                                            
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Datos listos para ser enviados                                          
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Redireccion web                                                         
139544743 ;       21646;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;215727;152.174.35.101 ;OK ;597030906268        ;Todo OK                                                                 
          ;       21724;   ;resultado ;Desencriptando                          ;16082016      ;215857;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21724;   ;resultado ;Validacion                              ;16082016      ;215857;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21724;   ;resultado ;65443                                   ;16082016      ;215857;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       21724;   ;resultado ;65443                                   ;16082016      ;215857;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
139544743 ;       21724;   ;transacc  ;139544743                               ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
139544743 ;       21724;   ;resultado ;logro abrir_conexion                    ;16082016      ;215857;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
139544743 ;       21724;   ;transacc  ;139544743                               ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
139544743 ;       21724;   ;transacc  ;139544743                               ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21725;   ;check_mac ;                                        ;16082016      ;215857;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
139544743 ;       21724;   ;transacc  ;139544743                               ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
139544743 ;       21724;   ;resultado ;65443                                   ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
139544743 ;       21724;   ;resultado ;65443                                   ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
139544743 ;       21724;   ;resultado ;65443                                   ;16082016      ;215857;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23600;   ;Filtro    ;Inicio                                  ;16082016      ;230119;190.164.151.14 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23600;   ;Filtro    ;tbk_param.txt                           ;16082016      ;230119;190.164.151.14 ;OK ;                    ;Archivo parseado                                                        
          ;       23600;   ;Filtro    ;Terminado                               ;16082016      ;230119;190.164.151.14 ;OK ;                    ;Datos Filtrados con exito                                               
139927959 ;       23600;   ;pago      ;inicio                                  ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Parseo realizado                                                        
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Mac generado                                                            
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Datos listos para ser enviados                                          
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Redireccion web                                                         
139927959 ;       23600;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;230119;190.164.151.14 ;OK ;597030906268        ;Todo OK                                                                 
          ;       23638;   ;resultado ;Desencriptando                          ;16082016      ;230412;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23638;   ;resultado ;Validacion                              ;16082016      ;230412;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23638;   ;resultado ;65445                                   ;16082016      ;230412;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       23638;   ;resultado ;65445                                   ;16082016      ;230412;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
139927959 ;       23638;   ;transacc  ;139927959                               ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
139927959 ;       23638;   ;resultado ;logro abrir_conexion                    ;16082016      ;230412;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
139927959 ;       23638;   ;transacc  ;139927959                               ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
139927959 ;       23638;   ;transacc  ;139927959                               ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23639;   ;check_mac ;                                        ;16082016      ;230412;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
139927959 ;       23638;   ;transacc  ;139927959                               ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
139927959 ;       23638;   ;resultado ;65445                                   ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
139927959 ;       23638;   ;resultado ;65445                                   ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
139927959 ;       23638;   ;resultado ;65445                                   ;16082016      ;230412;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       24056;   ;Filtro    ;Inicio                                  ;16082016      ;231923;190.110.167.11 ;OK ;                    ;Inicio de filtrado                                                      
          ;       24056;   ;Filtro    ;tbk_param.txt                           ;16082016      ;231923;190.110.167.11 ;OK ;                    ;Archivo parseado                                                        
          ;       24056;   ;Filtro    ;Terminado                               ;16082016      ;231923;190.110.167.11 ;OK ;                    ;Datos Filtrados con exito                                               
140036385 ;       24056;   ;pago      ;inicio                                  ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Parseo realizado                                                        
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Mac generado                                                            
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Datos listos para ser enviados                                          
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Redireccion web                                                         
140036385 ;       24056;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;231923;190.110.167.11 ;OK ;597030906268        ;Todo OK                                                                 
          ;       24178;   ;Filtro    ;Inicio                                  ;16082016      ;232343;190.110.167.11 ;OK ;                    ;Inicio de filtrado                                                      
          ;       24178;   ;Filtro    ;tbk_param.txt                           ;16082016      ;232343;190.110.167.11 ;OK ;                    ;Archivo parseado                                                        
          ;       24178;   ;Filtro    ;Terminado                               ;16082016      ;232343;190.110.167.11 ;OK ;                    ;Datos Filtrados con exito                                               
140062322 ;       24178;   ;pago      ;inicio                                  ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Parseo realizado                                                        
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Mac generado                                                            
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Datos listos para ser enviados                                          
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Redireccion web                                                         
140062322 ;       24178;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;232343;190.110.167.11 ;OK ;597030906268        ;Todo OK                                                                 
