          ;        3965;   ;Filtro    ;Inicio                                  ;18082016      ;090417;201.215.133.12 ;OK ;                    ;Inicio de filtrado                                                      
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;Mac generado                                                            
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;Datos listos para ser enviados                                          
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;Redireccion web                                                         
154457387 ;       18518;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;152253;190.211.47.85  ;OK ;597030906268        ;Todo OK                                                                 
          ;       19435;   ;Filtro    ;Inicio                                  ;18082016      ;154139;190.211.47.85  ;OK ;                    ;Inicio de filtrado                                                      
          ;       19435;   ;Filtro    ;tbk_param.txt                           ;18082016      ;154139;190.211.47.85  ;OK ;                    ;Archivo parseado                                                        
          ;       19435;   ;Filtro    ;Terminado                               ;18082016      ;154139;190.211.47.85  ;OK ;                    ;Datos Filtrados con exito                                               
154569920 ;       19435;   ;pago      ;inicio                                  ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Parseo realizado                                                        
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Mac generado                                                            
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Datos listos para ser enviados                                          
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Redireccion web                                                         
154569920 ;       19435;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;154139;190.211.47.85  ;OK ;597030906268        ;Todo OK                                                                 
          ;       19500;   ;resultado ;Desencriptando                          ;18082016      ;154322;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19500;   ;resultado ;Validacion                              ;18082016      ;154322;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       19500;   ;resultado ;65525                                   ;18082016      ;154322;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       19500;   ;resultado ;65525                                   ;18082016      ;154322;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
154569920 ;       19500;   ;transacc  ;154569920                               ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
154569920 ;       19500;   ;resultado ;logro abrir_conexion                    ;18082016      ;154322;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
154569920 ;       19500;   ;transacc  ;154569920                               ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
154569920 ;       19500;   ;transacc  ;154569920                               ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       19501;   ;check_mac ;                                        ;18082016      ;154322;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
154569920 ;       19500;   ;transacc  ;154569920                               ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
154569920 ;       19500;   ;resultado ;65525                                   ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
154569920 ;       19500;   ;resultado ;65525                                   ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
154569920 ;       19500;   ;resultado ;65525                                   ;18082016      ;154322;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       20556;   ;Filtro    ;Inicio                                  ;18082016      ;160549;186.37.202.89  ;OK ;                    ;Inicio de filtrado                                                      
          ;       20556;   ;Filtro    ;tbk_param.txt                           ;18082016      ;160549;186.37.202.89  ;OK ;                    ;Archivo parseado                                                        
          ;       20556;   ;Filtro    ;Terminado                               ;18082016      ;160549;186.37.202.89  ;OK ;                    ;Datos Filtrados con exito                                               
154714987 ;       20556;   ;pago      ;inicio                                  ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Parseo realizado                                                        
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Mac generado                                                            
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Datos listos para ser enviados                                          
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Redireccion web                                                         
154714987 ;       20556;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;160549;186.37.202.89  ;OK ;597030906268        ;Todo OK                                                                 
          ;       20687;   ;resultado ;Desencriptando                          ;18082016      ;160844;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       20687;   ;resultado ;Validacion                              ;18082016      ;160844;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       20687;   ;resultado ;65527                                   ;18082016      ;160844;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       20687;   ;resultado ;65527                                   ;18082016      ;160844;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
154714987 ;       20687;   ;transacc  ;154714987                               ;18082016      ;160844;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
154714987 ;       20687;   ;resultado ;logro abrir_conexion                    ;18082016      ;160844;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
154714987 ;       20687;   ;transacc  ;154714987                               ;18082016      ;160844;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
154714987 ;       20687;   ;transacc  ;154714987                               ;18082016      ;160844;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       20696;   ;check_mac ;                                        ;18082016      ;160846;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
154714987 ;       20687;   ;transacc  ;154714987                               ;18082016      ;160846;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
154714987 ;       20687;   ;resultado ;65527                                   ;18082016      ;160846;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
154714987 ;       20687;   ;resultado ;65527                                   ;18082016      ;160846;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
154714987 ;       20687;   ;resultado ;65527                                   ;18082016      ;160846;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1187;   ;Filtro    ;Inicio                                  ;18082016      ;201150;190.110.167.11 ;OK ;                    ;Inicio de filtrado                                                      
          ;        1187;   ;Filtro    ;tbk_param.txt                           ;18082016      ;201150;190.110.167.11 ;OK ;                    ;Archivo parseado                                                        
          ;        1187;   ;Filtro    ;Terminado                               ;18082016      ;201150;190.110.167.11 ;OK ;                    ;Datos Filtrados con exito                                               
156191088 ;        1187;   ;pago      ;inicio                                  ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Parseo realizado                                                        
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Mac generado                                                            
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Datos listos para ser enviados                                          
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Redireccion web                                                         
156191088 ;        1187;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;201150;190.110.167.11 ;OK ;597030906268        ;Todo OK                                                                 
          ;        1496;   ;resultado ;Desencriptando                          ;18082016      ;201459;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1496;   ;resultado ;Validacion                              ;18082016      ;201459;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1496;   ;resultado ;65537                                   ;18082016      ;201459;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        1496;   ;resultado ;65537                                   ;18082016      ;201459;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
156191088 ;        1496;   ;transacc  ;156191088                               ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
156191088 ;        1496;   ;resultado ;logro abrir_conexion                    ;18082016      ;201459;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
156191088 ;        1496;   ;transacc  ;156191088                               ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
156191088 ;        1496;   ;transacc  ;156191088                               ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1497;   ;check_mac ;                                        ;18082016      ;201459;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
156191088 ;        1496;   ;transacc  ;156191088                               ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
156191088 ;        1496;   ;resultado ;65537                                   ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
156191088 ;        1496;   ;resultado ;65537                                   ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
156191088 ;        1496;   ;resultado ;65537                                   ;18082016      ;201459;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2336;   ;Filtro    ;Inicio                                  ;18082016      ;202405;152.172.207.80 ;OK ;                    ;Inicio de filtrado                                                      
          ;        2336;   ;Filtro    ;tbk_param.txt                           ;18082016      ;202405;152.172.207.80 ;OK ;                    ;Archivo parseado                                                        
          ;        2336;   ;Filtro    ;Terminado                               ;18082016      ;202405;152.172.207.80 ;OK ;                    ;Datos Filtrados con exito                                               
156264585 ;        2336;   ;pago      ;inicio                                  ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Parseo realizado                                                        
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Mac generado                                                            
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Datos listos para ser enviados                                          
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Redireccion web                                                         
156264585 ;        2336;   ;pago      ;https://webpay.transbank.cl             ;18082016      ;202405;152.172.207.80 ;OK ;597030906268        ;Todo OK                                                                 
          ;        2689;   ;resultado ;Desencriptando                          ;18082016      ;202504;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        2689;   ;resultado ;Validacion                              ;18082016      ;202504;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        2689;   ;resultado ;65538                                   ;18082016      ;202504;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        2689;   ;resultado ;65538                                   ;18082016      ;202504;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
156264585 ;        2689;   ;transacc  ;156264585                               ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
156264585 ;        2689;   ;resultado ;logro abrir_conexion                    ;18082016      ;202504;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
156264585 ;        2689;   ;transacc  ;156264585                               ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
156264585 ;        2689;   ;transacc  ;156264585                               ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        2690;   ;check_mac ;                                        ;18082016      ;202504;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
156264585 ;        2689;   ;transacc  ;156264585                               ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
156264585 ;        2689;   ;resultado ;65538                                   ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
156264585 ;        2689;   ;resultado ;65538                                   ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
156264585 ;        2689;   ;resultado ;65538                                   ;18082016      ;202504;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
