          ;        6838;   ;Filtro    ;Inicio                                  ;25082016      ;012723;191.115.45.15  ;OK ;                    ;Inicio de filtrado                                                      
215748689 ;       29018;   ;resultado ;logro abrir_conexion                    ;25082016      ;173936;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
215748689 ;       29018;   ;transacc  ;215748689                               ;25082016      ;173936;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
215748689 ;       29018;   ;transacc  ;215748689                               ;25082016      ;173936;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29019;   ;check_mac ;                                        ;25082016      ;173937;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
215748689 ;       29018;   ;transacc  ;215748689                               ;25082016      ;173937;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
215748689 ;       29018;   ;resultado ;65736                                   ;25082016      ;173937;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
215748689 ;       29018;   ;resultado ;65736                                   ;25082016      ;173937;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
215748689 ;       29018;   ;resultado ;65736                                   ;25082016      ;173937;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       29377;   ;Filtro    ;Inicio                                  ;25082016      ;175248;181.177.221.17 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29377;   ;Filtro    ;tbk_param.txt                           ;25082016      ;175248;181.177.221.17 ;OK ;                    ;Archivo parseado                                                        
          ;       29377;   ;Filtro    ;Terminado                               ;25082016      ;175248;181.177.221.17 ;OK ;                    ;Datos Filtrados con exito                                               
215836844 ;       29377;   ;pago      ;inicio                                  ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Parseo realizado                                                        
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Mac generado                                                            
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Datos listos para ser enviados                                          
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Redireccion web                                                         
215836844 ;       29377;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175248;181.177.221.17 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29628;   ;Filtro    ;Inicio                                  ;25082016      ;175927;181.177.221.17 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29628;   ;Filtro    ;tbk_param.txt                           ;25082016      ;175927;181.177.221.17 ;OK ;                    ;Archivo parseado                                                        
          ;       29628;   ;Filtro    ;Terminado                               ;25082016      ;175927;181.177.221.17 ;OK ;                    ;Datos Filtrados con exito                                               
215876774 ;       29628;   ;pago      ;inicio                                  ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Parseo realizado                                                        
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Mac generado                                                            
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Datos listos para ser enviados                                          
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Redireccion web                                                         
215876774 ;       29628;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;175927;181.177.221.17 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29692;   ;resultado ;Desencriptando                          ;25082016      ;180103;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       29692;   ;resultado ;Validacion                              ;25082016      ;180103;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       29692;   ;resultado ;65738                                   ;25082016      ;180103;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       29692;   ;resultado ;65738                                   ;25082016      ;180103;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
215876774 ;       29692;   ;transacc  ;215876774                               ;25082016      ;180103;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
215876774 ;       29692;   ;resultado ;logro abrir_conexion                    ;25082016      ;180103;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
215876774 ;       29692;   ;transacc  ;215876774                               ;25082016      ;180103;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
215876774 ;       29692;   ;transacc  ;215876774                               ;25082016      ;180103;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29693;   ;check_mac ;                                        ;25082016      ;180104;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
215876774 ;       29692;   ;transacc  ;215876774                               ;25082016      ;180104;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
215876774 ;       29692;   ;resultado ;65738                                   ;25082016      ;180104;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
215876774 ;       29692;   ;resultado ;65738                                   ;25082016      ;180104;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
215876774 ;       29692;   ;resultado ;65738                                   ;25082016      ;180104;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       29967;   ;Filtro    ;Inicio                                  ;25082016      ;180935;200.111.181.38 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29967;   ;Filtro    ;tbk_param.txt                           ;25082016      ;180935;200.111.181.38 ;OK ;                    ;Archivo parseado                                                        
          ;       29967;   ;Filtro    ;Terminado                               ;25082016      ;180935;200.111.181.38 ;OK ;                    ;Datos Filtrados con exito                                               
215937568 ;       29967;   ;pago      ;inicio                                  ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Parseo realizado                                                        
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Mac generado                                                            
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Datos listos para ser enviados                                          
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Redireccion web                                                         
215937568 ;       29967;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;180935;200.111.181.38 ;OK ;597030906268        ;Todo OK                                                                 
          ;       30027;   ;resultado ;Desencriptando                          ;25082016      ;181039;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30027;   ;resultado ;Validacion                              ;25082016      ;181039;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30027;   ;resultado ;65739                                   ;25082016      ;181039;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       30027;   ;resultado ;65739                                   ;25082016      ;181039;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
215937568 ;       30027;   ;transacc  ;215937568                               ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
215937568 ;       30027;   ;resultado ;logro abrir_conexion                    ;25082016      ;181039;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
215937568 ;       30027;   ;transacc  ;215937568                               ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
215937568 ;       30027;   ;transacc  ;215937568                               ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30028;   ;check_mac ;                                        ;25082016      ;181039;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
215937568 ;       30027;   ;transacc  ;215937568                               ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
215937568 ;       30027;   ;resultado ;65739                                   ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
215937568 ;       30027;   ;resultado ;65739                                   ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
215937568 ;       30027;   ;resultado ;65739                                   ;25082016      ;181039;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       32714;   ;Filtro    ;Inicio                                  ;25082016      ;200111;191.113.196.20 ;OK ;                    ;Inicio de filtrado                                                      
          ;       32714;   ;Filtro    ;tbk_param.txt                           ;25082016      ;200111;191.113.196.20 ;OK ;                    ;Archivo parseado                                                        
          ;       32714;   ;Filtro    ;Terminado                               ;25082016      ;200111;191.113.196.20 ;OK ;                    ;Datos Filtrados con exito                                               
216607129 ;       32714;   ;pago      ;inicio                                  ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Parseo realizado                                                        
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Mac generado                                                            
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Datos listos para ser enviados                                          
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Redireccion web                                                         
216607129 ;       32714;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;200111;191.113.196.20 ;OK ;597030906268        ;Todo OK                                                                 
          ;       32753;   ;resultado ;Desencriptando                          ;25082016      ;200318;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       32753;   ;resultado ;Validacion                              ;25082016      ;200318;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       32753;   ;resultado ;65742                                   ;25082016      ;200318;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       32753;   ;resultado ;65742                                   ;25082016      ;200318;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
216607129 ;       32753;   ;transacc  ;216607129                               ;25082016      ;200318;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
216607129 ;       32753;   ;resultado ;logro abrir_conexion                    ;25082016      ;200318;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
216607129 ;       32753;   ;transacc  ;216607129                               ;25082016      ;200318;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
216607129 ;       32753;   ;transacc  ;216607129                               ;25082016      ;200318;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       32754;   ;check_mac ;                                        ;25082016      ;200319;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
216607129 ;       32753;   ;transacc  ;216607129                               ;25082016      ;200319;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
216607129 ;       32753;   ;resultado ;65742                                   ;25082016      ;200319;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
216607129 ;       32753;   ;resultado ;65742                                   ;25082016      ;200319;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
216607129 ;       32753;   ;resultado ;65742                                   ;25082016      ;200319;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2936;   ;Filtro    ;Inicio                                  ;25082016      ;214259;181.163.80.60  ;OK ;                    ;Inicio de filtrado                                                      
          ;        2936;   ;Filtro    ;tbk_param.txt                           ;25082016      ;214259;181.163.80.60  ;OK ;                    ;Archivo parseado                                                        
          ;        2936;   ;Filtro    ;Terminado                               ;25082016      ;214259;181.163.80.60  ;OK ;                    ;Datos Filtrados con exito                                               
217217950 ;        2936;   ;pago      ;inicio                                  ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Parseo realizado                                                        
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Mac generado                                                            
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Datos listos para ser enviados                                          
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Redireccion web                                                         
217217950 ;        2936;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214259;181.163.80.60  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2938;   ;Filtro    ;Inicio                                  ;25082016      ;214313;181.163.80.60  ;OK ;                    ;Inicio de filtrado                                                      
          ;        2938;   ;Filtro    ;tbk_param.txt                           ;25082016      ;214313;181.163.80.60  ;OK ;                    ;Archivo parseado                                                        
          ;        2938;   ;Filtro    ;Terminado                               ;25082016      ;214313;181.163.80.60  ;OK ;                    ;Datos Filtrados con exito                                               
217219301 ;        2938;   ;pago      ;inicio                                  ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Parseo realizado                                                        
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Mac generado                                                            
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Datos listos para ser enviados                                          
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Redireccion web                                                         
217219301 ;        2938;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214313;181.163.80.60  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2939;   ;Filtro    ;Inicio                                  ;25082016      ;214314;181.163.80.60  ;OK ;                    ;Inicio de filtrado                                                      
          ;        2939;   ;Filtro    ;tbk_param.txt                           ;25082016      ;214314;181.163.80.60  ;OK ;                    ;Archivo parseado                                                        
          ;        2939;   ;Filtro    ;Terminado                               ;25082016      ;214314;181.163.80.60  ;OK ;                    ;Datos Filtrados con exito                                               
217219457 ;        2939;   ;pago      ;inicio                                  ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Parseo realizado                                                        
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Mac generado                                                            
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Datos listos para ser enviados                                          
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Redireccion web                                                         
217219457 ;        2939;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;214314;181.163.80.60  ;OK ;597030906268        ;Todo OK                                                                 
          ;        5470;   ;Filtro    ;Inicio                                  ;25082016      ;232757;186.9.129.219  ;OK ;                    ;Inicio de filtrado                                                      
          ;        5470;   ;Filtro    ;tbk_param.txt                           ;25082016      ;232757;186.9.129.219  ;OK ;                    ;Archivo parseado                                                        
          ;        5470;   ;Filtro    ;Terminado                               ;25082016      ;232757;186.9.129.219  ;OK ;                    ;Datos Filtrados con exito                                               
217847788 ;        5470;   ;pago      ;inicio                                  ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Parseo realizado                                                        
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Mac generado                                                            
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Datos listos para ser enviados                                          
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Redireccion web                                                         
217847788 ;        5470;   ;pago      ;https://webpay.transbank.cl             ;25082016      ;232757;186.9.129.219  ;OK ;597030906268        ;Todo OK                                                                 
          ;        5543;   ;resultado ;Desencriptando                          ;25082016      ;233138;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        5543;   ;resultado ;Validacion                              ;25082016      ;233138;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        5543;   ;resultado ;65747                                   ;25082016      ;233138;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        5543;   ;resultado ;65747                                   ;25082016      ;233138;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
217847788 ;        5543;   ;transacc  ;217847788                               ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
217847788 ;        5543;   ;resultado ;logro abrir_conexion                    ;25082016      ;233138;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
217847788 ;        5543;   ;transacc  ;217847788                               ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
217847788 ;        5543;   ;transacc  ;217847788                               ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        5544;   ;check_mac ;                                        ;25082016      ;233138;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
217847788 ;        5543;   ;transacc  ;217847788                               ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
217847788 ;        5543;   ;resultado ;65747                                   ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
217847788 ;        5543;   ;resultado ;65747                                   ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
217847788 ;        5543;   ;resultado ;65747                                   ;25082016      ;233138;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
