          ;        7675;   ;Filtro    ;Inicio                                  ;01082016      ;011556;190.162.88.166 ;OK ;                    ;Inicio de filtrado                                                      
7201730   ;       21889;   ;resultado ;logro abrir_conexion                    ;01082016      ;132252;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
7201730   ;       21889;   ;transacc  ;7201730                                 ;01082016      ;132252;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
7201730   ;       21889;   ;transacc  ;7201730                                 ;01082016      ;132252;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21890;   ;check_mac ;                                        ;01082016      ;132252;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
7201730   ;       21889;   ;transacc  ;7201730                                 ;01082016      ;132252;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
7201730   ;       21889;   ;resultado ;64978                                   ;01082016      ;132252;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
7201730   ;       21889;   ;resultado ;64978                                   ;01082016      ;132252;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
7201730   ;       21889;   ;resultado ;64978                                   ;01082016      ;132252;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23437;   ;Filtro    ;Inicio                                  ;01082016      ;141551;200.55.223.66  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23437;   ;Filtro    ;tbk_param.txt                           ;01082016      ;141551;200.55.223.66  ;OK ;                    ;Archivo parseado                                                        
          ;       23437;   ;Filtro    ;Terminado                               ;01082016      ;141551;200.55.223.66  ;OK ;                    ;Datos Filtrados con exito                                               
007535183 ;       23437;   ;pago      ;inicio                                  ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Parseo realizado                                                        
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Mac generado                                                            
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Datos listos para ser enviados                                          
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Redireccion web                                                         
007535183 ;       23437;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141551;200.55.223.66  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23484;   ;Filtro    ;Inicio                                  ;01082016      ;141725;200.55.223.66  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23484;   ;Filtro    ;tbk_param.txt                           ;01082016      ;141725;200.55.223.66  ;OK ;                    ;Archivo parseado                                                        
          ;       23484;   ;Filtro    ;Terminado                               ;01082016      ;141725;200.55.223.66  ;OK ;                    ;Datos Filtrados con exito                                               
007544532 ;       23484;   ;pago      ;inicio                                  ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Parseo realizado                                                        
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Mac generado                                                            
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Datos listos para ser enviados                                          
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Redireccion web                                                         
007544532 ;       23484;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;141725;200.55.223.66  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23507;   ;resultado ;Desencriptando                          ;01082016      ;141820;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23507;   ;resultado ;Validacion                              ;01082016      ;141820;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23507;   ;resultado ;64984                                   ;01082016      ;141820;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       23507;   ;resultado ;64984                                   ;01082016      ;141820;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
7544532   ;       23507;   ;transacc  ;7544532                                 ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
7544532   ;       23507;   ;resultado ;logro abrir_conexion                    ;01082016      ;141820;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
7544532   ;       23507;   ;transacc  ;7544532                                 ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
7544532   ;       23507;   ;transacc  ;7544532                                 ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23508;   ;check_mac ;                                        ;01082016      ;141820;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
7544532   ;       23507;   ;transacc  ;7544532                                 ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
7544532   ;       23507;   ;resultado ;64984                                   ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
7544532   ;       23507;   ;resultado ;64984                                   ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
7544532   ;       23507;   ;resultado ;64984                                   ;01082016      ;141820;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25554;   ;Filtro    ;Inicio                                  ;01082016      ;152241;200.72.31.162  ;OK ;                    ;Inicio de filtrado                                                      
          ;       25554;   ;Filtro    ;tbk_param.txt                           ;01082016      ;152241;200.72.31.162  ;OK ;                    ;Archivo parseado                                                        
          ;       25554;   ;Filtro    ;Terminado                               ;01082016      ;152241;200.72.31.162  ;OK ;                    ;Datos Filtrados con exito                                               
007936147 ;       25554;   ;pago      ;inicio                                  ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Parseo realizado                                                        
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Mac generado                                                            
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Datos listos para ser enviados                                          
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Redireccion web                                                         
007936147 ;       25554;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;152241;200.72.31.162  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25575;   ;resultado ;Desencriptando                          ;01082016      ;152353;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       25575;   ;resultado ;Validacion                              ;01082016      ;152353;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       25575;   ;resultado ;64985                                   ;01082016      ;152353;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       25575;   ;resultado ;64985                                   ;01082016      ;152353;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
7936147   ;       25575;   ;transacc  ;7936147                                 ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
7936147   ;       25575;   ;resultado ;logro abrir_conexion                    ;01082016      ;152353;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
7936147   ;       25575;   ;transacc  ;7936147                                 ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
7936147   ;       25575;   ;transacc  ;7936147                                 ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       25576;   ;check_mac ;                                        ;01082016      ;152353;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
7936147   ;       25575;   ;transacc  ;7936147                                 ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
7936147   ;       25575;   ;resultado ;64985                                   ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
7936147   ;       25575;   ;resultado ;64985                                   ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
7936147   ;       25575;   ;resultado ;64985                                   ;01082016      ;152353;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        1718;   ;Filtro    ;Inicio                                  ;01082016      ;202843;200.72.81.194  ;OK ;                    ;Inicio de filtrado                                                      
          ;        1718;   ;Filtro    ;tbk_param.txt                           ;01082016      ;202843;200.72.81.194  ;OK ;                    ;Archivo parseado                                                        
          ;        1718;   ;Filtro    ;Terminado                               ;01082016      ;202843;200.72.81.194  ;OK ;                    ;Datos Filtrados con exito                                               
009772374 ;        1718;   ;pago      ;inicio                                  ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Parseo realizado                                                        
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Mac generado                                                            
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Datos listos para ser enviados                                          
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Redireccion web                                                         
009772374 ;        1718;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;202843;200.72.81.194  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2871;   ;Filtro    ;Inicio                                  ;01082016      ;210017;179.57.108.104 ;OK ;                    ;Inicio de filtrado                                                      
          ;        2871;   ;Filtro    ;tbk_param.txt                           ;01082016      ;210017;179.57.108.104 ;OK ;                    ;Archivo parseado                                                        
          ;        2871;   ;Filtro    ;Terminado                               ;01082016      ;210017;179.57.108.104 ;OK ;                    ;Datos Filtrados con exito                                               
009961720 ;        2871;   ;pago      ;inicio                                  ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Parseo realizado                                                        
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Mac generado                                                            
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Datos listos para ser enviados                                          
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Redireccion web                                                         
009961720 ;        2871;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210017;179.57.108.104 ;OK ;597030906268        ;Todo OK                                                                 
          ;        2972;   ;resultado ;Desencriptando                          ;01082016      ;210254;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        2972;   ;resultado ;Validacion                              ;01082016      ;210254;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        2972;   ;resultado ;65000                                   ;01082016      ;210254;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        2972;   ;resultado ;65000                                   ;01082016      ;210254;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
9961720   ;        2972;   ;transacc  ;9961720                                 ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
9961720   ;        2972;   ;resultado ;logro abrir_conexion                    ;01082016      ;210254;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
9961720   ;        2972;   ;transacc  ;9961720                                 ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
9961720   ;        2972;   ;transacc  ;9961720                                 ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        2973;   ;check_mac ;                                        ;01082016      ;210254;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
9961720   ;        2972;   ;transacc  ;9961720                                 ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
9961720   ;        2972;   ;resultado ;65000                                   ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
9961720   ;        2972;   ;resultado ;65000                                   ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
9961720   ;        2972;   ;resultado ;65000                                   ;01082016      ;210254;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3034;   ;Filtro    ;Inicio                                  ;01082016      ;210650;200.72.81.194  ;OK ;                    ;Inicio de filtrado                                                      
          ;        3034;   ;Filtro    ;tbk_param.txt                           ;01082016      ;210650;200.72.81.194  ;OK ;                    ;Archivo parseado                                                        
          ;        3034;   ;Filtro    ;Terminado                               ;01082016      ;210650;200.72.81.194  ;OK ;                    ;Datos Filtrados con exito                                               
010001038 ;        3034;   ;pago      ;inicio                                  ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Parseo realizado                                                        
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Mac generado                                                            
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Datos listos para ser enviados                                          
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Redireccion web                                                         
010001038 ;        3034;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;210650;200.72.81.194  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3210;   ;resultado ;Desencriptando                          ;01082016      ;211344;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3210;   ;resultado ;Validacion                              ;01082016      ;211344;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3210;   ;resultado ;65001                                   ;01082016      ;211344;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        3210;   ;resultado ;65001                                   ;01082016      ;211344;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
10001038  ;        3210;   ;transacc  ;10001038                                ;01082016      ;211344;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
10001038  ;        3210;   ;resultado ;logro abrir_conexion                    ;01082016      ;211344;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
10001038  ;        3210;   ;transacc  ;10001038                                ;01082016      ;211344;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
10001038  ;        3210;   ;transacc  ;10001038                                ;01082016      ;211344;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3211;   ;check_mac ;                                        ;01082016      ;211345;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
10001038  ;        3210;   ;transacc  ;10001038                                ;01082016      ;211345;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
10001038  ;        3210;   ;resultado ;65001                                   ;01082016      ;211345;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
10001038  ;        3210;   ;resultado ;65001                                   ;01082016      ;211345;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
10001038  ;        3210;   ;resultado ;65001                                   ;01082016      ;211345;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        3301;   ;Filtro    ;Inicio                                  ;01082016      ;211730;200.72.81.194  ;OK ;                    ;Inicio de filtrado                                                      
          ;        3301;   ;Filtro    ;tbk_param.txt                           ;01082016      ;211730;200.72.81.194  ;OK ;                    ;Archivo parseado                                                        
          ;        3301;   ;Filtro    ;Terminado                               ;01082016      ;211730;200.72.81.194  ;OK ;                    ;Datos Filtrados con exito                                               
010065014 ;        3301;   ;pago      ;inicio                                  ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Parseo realizado                                                        
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Mac generado                                                            
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Datos listos para ser enviados                                          
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Redireccion web                                                         
010065014 ;        3301;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;211730;200.72.81.194  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3458;   ;resultado ;Desencriptando                          ;01082016      ;212307;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3458;   ;resultado ;Validacion                              ;01082016      ;212307;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3458;   ;resultado ;65003                                   ;01082016      ;212307;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        3458;   ;resultado ;65003                                   ;01082016      ;212307;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
10065014  ;        3458;   ;transacc  ;10065014                                ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
10065014  ;        3458;   ;resultado ;logro abrir_conexion                    ;01082016      ;212307;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
10065014  ;        3458;   ;transacc  ;10065014                                ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
10065014  ;        3458;   ;transacc  ;10065014                                ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3459;   ;check_mac ;                                        ;01082016      ;212307;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
10065014  ;        3458;   ;transacc  ;10065014                                ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
10065014  ;        3458;   ;resultado ;65003                                   ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
10065014  ;        3458;   ;resultado ;65003                                   ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
10065014  ;        3458;   ;resultado ;65003                                   ;01082016      ;212307;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        4134;   ;Filtro    ;Inicio                                  ;01082016      ;214716;190.161.243.14 ;OK ;                    ;Inicio de filtrado                                                      
          ;        4134;   ;Filtro    ;tbk_param.txt                           ;01082016      ;214716;190.161.243.14 ;OK ;                    ;Archivo parseado                                                        
          ;        4134;   ;Filtro    ;Terminado                               ;01082016      ;214716;190.161.243.14 ;OK ;                    ;Datos Filtrados con exito                                               
010243655 ;        4134;   ;pago      ;inicio                                  ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Parseo realizado                                                        
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Mac generado                                                            
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Datos listos para ser enviados                                          
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Redireccion web                                                         
010243655 ;        4134;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;214716;190.161.243.14 ;OK ;597030906268        ;Todo OK                                                                 
          ;        4147;   ;resultado ;Desencriptando                          ;01082016      ;214824;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        4147;   ;resultado ;Validacion                              ;01082016      ;214824;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        4147;   ;resultado ;65004                                   ;01082016      ;214824;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        4147;   ;resultado ;65004                                   ;01082016      ;214824;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
10243655  ;        4147;   ;transacc  ;10243655                                ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
10243655  ;        4147;   ;resultado ;logro abrir_conexion                    ;01082016      ;214824;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
10243655  ;        4147;   ;transacc  ;10243655                                ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
10243655  ;        4147;   ;transacc  ;10243655                                ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        4148;   ;check_mac ;                                        ;01082016      ;214824;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
10243655  ;        4147;   ;transacc  ;10243655                                ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
10243655  ;        4147;   ;resultado ;65004                                   ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
10243655  ;        4147;   ;resultado ;65004                                   ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
10243655  ;        4147;   ;resultado ;65004                                   ;01082016      ;214824;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        4348;   ;Filtro    ;Inicio                                  ;01082016      ;215807;186.35.213.18  ;OK ;                    ;Inicio de filtrado                                                      
          ;        4348;   ;Filtro    ;tbk_param.txt                           ;01082016      ;215807;186.35.213.18  ;OK ;                    ;Archivo parseado                                                        
          ;        4348;   ;Filtro    ;Terminado                               ;01082016      ;215807;186.35.213.18  ;OK ;                    ;Datos Filtrados con exito                                               
010308734 ;        4348;   ;pago      ;inicio                                  ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Parseo realizado                                                        
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Mac generado                                                            
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
010308734 ;        4348;   ;pago      ;https://webpay.transbank.cl             ;01082016      ;215807;186.35.213.18  ;OK ;597030906268        ;Datos listos para ser enviados                                          
