          ;        4901;   ;Filtro    ;Inicio                                  ;30082016      ;012859;190.161.170.11 ;OK ;                    ;Inicio de filtrado                                                      
258623651 ;       21970;   ;transacc  ;258623651                               ;30082016      ;164536;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
258623651 ;       21970;   ;transacc  ;258623651                               ;30082016      ;164536;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21971;   ;check_mac ;                                        ;30082016      ;164536;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
258623651 ;       21970;   ;transacc  ;258623651                               ;30082016      ;164536;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
258623651 ;       21970;   ;resultado ;65866                                   ;30082016      ;164536;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
258623651 ;       21970;   ;resultado ;65866                                   ;30082016      ;164536;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
258623651 ;       21970;   ;resultado ;65866                                   ;30082016      ;164536;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       23740;   ;Filtro    ;Inicio                                  ;30082016      ;174417;190.46.27.228  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23740;   ;Filtro    ;tbk_param.txt                           ;30082016      ;174417;190.46.27.228  ;OK ;                    ;Archivo parseado                                                        
          ;       23740;   ;Filtro    ;Terminado                               ;30082016      ;174417;190.46.27.228  ;OK ;                    ;Datos Filtrados con exito                                               
258985738 ;       23740;   ;pago      ;inicio                                  ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Parseo realizado                                                        
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Mac generado                                                            
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Datos listos para ser enviados                                          
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Redireccion web                                                         
258985738 ;       23740;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174417;190.46.27.228  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23785;   ;resultado ;Desencriptando                          ;30082016      ;174528;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23785;   ;resultado ;Validacion                              ;30082016      ;174528;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23785;   ;resultado ;65868                                   ;30082016      ;174528;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23785;   ;resultado ;65868                                   ;30082016      ;174528;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
258985738 ;       23785;   ;transacc  ;258985738                               ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
258985738 ;       23785;   ;resultado ;logro abrir_conexion                    ;30082016      ;174528;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
258985738 ;       23785;   ;transacc  ;258985738                               ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
258985738 ;       23785;   ;transacc  ;258985738                               ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23786;   ;check_mac ;                                        ;30082016      ;174528;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
258985738 ;       23785;   ;transacc  ;258985738                               ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
258985738 ;       23785;   ;resultado ;65868                                   ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
258985738 ;       23785;   ;resultado ;65868                                   ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
258985738 ;       23785;   ;resultado ;65868                                   ;30082016      ;174528;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       23820;   ;Filtro    ;Inicio                                  ;30082016      ;174722;190.46.27.228  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23820;   ;Filtro    ;tbk_param.txt                           ;30082016      ;174722;190.46.27.228  ;OK ;                    ;Archivo parseado                                                        
          ;       23820;   ;Filtro    ;Terminado                               ;30082016      ;174722;190.46.27.228  ;OK ;                    ;Datos Filtrados con exito                                               
259004226 ;       23820;   ;pago      ;inicio                                  ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Parseo realizado                                                        
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Mac generado                                                            
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Datos listos para ser enviados                                          
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Redireccion web                                                         
259004226 ;       23820;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;174722;190.46.27.228  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23843;   ;resultado ;Desencriptando                          ;30082016      ;174816;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23843;   ;resultado ;Validacion                              ;30082016      ;174816;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23843;   ;resultado ;65869                                   ;30082016      ;174816;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23843;   ;resultado ;65869                                   ;30082016      ;174816;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
259004226 ;       23843;   ;transacc  ;259004226                               ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
259004226 ;       23843;   ;resultado ;logro abrir_conexion                    ;30082016      ;174816;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
259004226 ;       23843;   ;transacc  ;259004226                               ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
259004226 ;       23843;   ;transacc  ;259004226                               ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23844;   ;check_mac ;                                        ;30082016      ;174816;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
259004226 ;       23843;   ;transacc  ;259004226                               ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
259004226 ;       23843;   ;resultado ;65869                                   ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
259004226 ;       23843;   ;resultado ;65869                                   ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
259004226 ;       23843;   ;resultado ;65869                                   ;30082016      ;174816;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24679;   ;Filtro    ;Inicio                                  ;30082016      ;182010;216.72.22.32   ;OK ;                    ;Inicio de filtrado                                                      
          ;       24679;   ;Filtro    ;tbk_param.txt                           ;30082016      ;182010;216.72.22.32   ;OK ;                    ;Archivo parseado                                                        
          ;       24679;   ;Filtro    ;Terminado                               ;30082016      ;182010;216.72.22.32   ;OK ;                    ;Datos Filtrados con exito                                               
259201096 ;       24679;   ;pago      ;inicio                                  ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Parseo realizado                                                        
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Mac generado                                                            
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Datos listos para ser enviados                                          
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Redireccion web                                                         
259201096 ;       24679;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;182010;216.72.22.32   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24708;   ;resultado ;Desencriptando                          ;30082016      ;182122;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24708;   ;resultado ;Validacion                              ;30082016      ;182122;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24708;   ;resultado ;65870                                   ;30082016      ;182122;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       24708;   ;resultado ;65870                                   ;30082016      ;182122;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
259201096 ;       24708;   ;transacc  ;259201096                               ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
259201096 ;       24708;   ;resultado ;logro abrir_conexion                    ;30082016      ;182122;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
259201096 ;       24708;   ;transacc  ;259201096                               ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
259201096 ;       24708;   ;transacc  ;259201096                               ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       24709;   ;check_mac ;                                        ;30082016      ;182122;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
259201096 ;       24708;   ;transacc  ;259201096                               ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
259201096 ;       24708;   ;resultado ;65870                                   ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
259201096 ;       24708;   ;resultado ;65870                                   ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
259201096 ;       24708;   ;resultado ;65870                                   ;30082016      ;182122;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26468;   ;Filtro    ;Inicio                                  ;30082016      ;193144;190.46.20.5    ;OK ;                    ;Inicio de filtrado                                                      
          ;       26468;   ;Filtro    ;tbk_param.txt                           ;30082016      ;193144;190.46.20.5    ;OK ;                    ;Archivo parseado                                                        
          ;       26468;   ;Filtro    ;Terminado                               ;30082016      ;193144;190.46.20.5    ;OK ;                    ;Datos Filtrados con exito                                               
259630442 ;       26468;   ;pago      ;inicio                                  ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Parseo realizado                                                        
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Mac generado                                                            
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Datos listos para ser enviados                                          
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Medio 2: Por redireccion                                                
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Redireccion web                                                         
259630442 ;       26468;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;193144;190.46.20.5    ;OK ;597030906268        ;Todo OK                                                                 
          ;       27035;   ;Filtro    ;Inicio                                  ;30082016      ;195513;191.115.124.60 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27035;   ;Filtro    ;tbk_param.txt                           ;30082016      ;195513;191.115.124.60 ;OK ;                    ;Archivo parseado                                                        
          ;       27035;   ;Filtro    ;Terminado                               ;30082016      ;195513;191.115.124.60 ;OK ;                    ;Datos Filtrados con exito                                               
259771394 ;       27035;   ;pago      ;inicio                                  ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Parseo realizado                                                        
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Mac generado                                                            
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Datos listos para ser enviados                                          
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Redireccion web                                                         
259771394 ;       27035;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;195513;191.115.124.60 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27039;   ;resultado ;Desencriptando                          ;30082016      ;195550;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27039;   ;resultado ;Validacion                              ;30082016      ;195550;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27039;   ;resultado ;65872                                   ;30082016      ;195550;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27039;   ;resultado ;65872                                   ;30082016      ;195550;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
259771394 ;       27039;   ;transacc  ;259771394                               ;30082016      ;195550;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
259771394 ;       27039;   ;resultado ;logro abrir_conexion                    ;30082016      ;195550;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
259771394 ;       27039;   ;transacc  ;259771394                               ;30082016      ;195550;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
259771394 ;       27039;   ;transacc  ;259771394                               ;30082016      ;195550;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27041;   ;check_mac ;                                        ;30082016      ;195551;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
259771394 ;       27039;   ;transacc  ;259771394                               ;30082016      ;195551;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
259771394 ;       27039;   ;resultado ;65872                                   ;30082016      ;195551;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
259771394 ;       27039;   ;resultado ;65872                                   ;30082016      ;195551;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
259771394 ;       27039;   ;resultado ;65872                                   ;30082016      ;195551;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        1036;   ;Filtro    ;Inicio                                  ;30082016      ;234937;190.217.217.19 ;OK ;                    ;Inicio de filtrado                                                      
          ;        1036;   ;Filtro    ;tbk_param.txt                           ;30082016      ;234937;190.217.217.19 ;OK ;                    ;Archivo parseado                                                        
          ;        1036;   ;Filtro    ;Terminado                               ;30082016      ;234937;190.217.217.19 ;OK ;                    ;Datos Filtrados con exito                                               
261177703 ;        1036;   ;pago      ;inicio                                  ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Parseo realizado                                                        
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Mac generado                                                            
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Datos listos para ser enviados                                          
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Redireccion web                                                         
261177703 ;        1036;   ;pago      ;https://webpay.transbank.cl             ;30082016      ;234937;190.217.217.19 ;OK ;597030906268        ;Todo OK                                                                 
          ;        1093;   ;resultado ;Desencriptando                          ;30082016      ;235137;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1093;   ;resultado ;Validacion                              ;30082016      ;235137;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1093;   ;resultado ;65874                                   ;30082016      ;235137;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        1093;   ;resultado ;65874                                   ;30082016      ;235137;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
261177703 ;        1093;   ;transacc  ;261177703                               ;30082016      ;235137;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
261177703 ;        1093;   ;resultado ;logro abrir_conexion                    ;30082016      ;235137;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
261177703 ;        1093;   ;transacc  ;261177703                               ;30082016      ;235137;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
261177703 ;        1093;   ;transacc  ;261177703                               ;30082016      ;235137;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1094;   ;check_mac ;                                        ;30082016      ;235138;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
261177703 ;        1093;   ;transacc  ;261177703                               ;30082016      ;235138;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
261177703 ;        1093;   ;resultado ;65874                                   ;30082016      ;235138;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
261177703 ;        1093;   ;resultado ;65874                                   ;30082016      ;235138;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
261177703 ;        1093;   ;resultado ;65874                                   ;30082016      ;235138;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
