          ;       20520;   ;Filtro    ;Inicio                                  ;03072016      ;124638;181.162.220.18 ;OK ;                    ;Inicio de filtrado                                                      
759406080 ;       32015;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;210100;200.86.157.103 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
759406080 ;       32015;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;210100;200.86.157.103 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
759406080 ;       32015;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;210100;200.86.157.103 ;OK ;597030906268        ;Datos listos para ser enviados                                          
759406080 ;       32015;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;210100;200.86.157.103 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
759406080 ;       32015;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;210100;200.86.157.103 ;OK ;597030906268        ;Redireccion web                                                         
759406080 ;       32015;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;210100;200.86.157.103 ;OK ;597030906268        ;Todo OK                                                                 
          ;       32055;   ;resultado ;Desencriptando                          ;03072016      ;210259;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       32055;   ;resultado ;Validacion                              ;03072016      ;210259;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       32055;   ;resultado ;63954                                   ;03072016      ;210259;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       32055;   ;resultado ;63954                                   ;03072016      ;210259;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
759406080 ;       32055;   ;transacc  ;759406080                               ;03072016      ;210259;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
759406080 ;       32055;   ;resultado ;logro abrir_conexion                    ;03072016      ;210259;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
759406080 ;       32055;   ;transacc  ;759406080                               ;03072016      ;210259;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
759406080 ;       32055;   ;transacc  ;759406080                               ;03072016      ;210259;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       32056;   ;check_mac ;                                        ;03072016      ;210300;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
759406080 ;       32055;   ;transacc  ;759406080                               ;03072016      ;210300;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
759406080 ;       32055;   ;resultado ;63954                                   ;03072016      ;210300;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
759406080 ;       32055;   ;resultado ;63954                                   ;03072016      ;210300;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
759406080 ;       32055;   ;resultado ;63954                                   ;03072016      ;210300;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;         752;   ;Filtro    ;Inicio                                  ;03072016      ;214327;190.163.205.30 ;OK ;                    ;Inicio de filtrado                                                      
          ;         752;   ;Filtro    ;tbk_param.txt                           ;03072016      ;214327;190.163.205.30 ;OK ;                    ;Archivo parseado                                                        
          ;         752;   ;Filtro    ;Terminado                               ;03072016      ;214327;190.163.205.30 ;OK ;                    ;Datos Filtrados con exito                                               
759660761 ;         752;   ;pago      ;inicio                                  ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Parseo realizado                                                        
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Mac generado                                                            
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Datos listos para ser enviados                                          
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Redireccion web                                                         
759660761 ;         752;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;214327;190.163.205.30 ;OK ;597030906268        ;Todo OK                                                                 
          ;        1080;   ;Filtro    ;Inicio                                  ;03072016      ;215554;200.86.87.43   ;OK ;                    ;Inicio de filtrado                                                      
          ;        1080;   ;Filtro    ;tbk_param.txt                           ;03072016      ;215554;200.86.87.43   ;OK ;                    ;Archivo parseado                                                        
          ;        1080;   ;Filtro    ;Terminado                               ;03072016      ;215554;200.86.87.43   ;OK ;                    ;Datos Filtrados con exito                                               
759735439 ;        1080;   ;pago      ;inicio                                  ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Parseo realizado                                                        
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Mac generado                                                            
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Datos listos para ser enviados                                          
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Redireccion web                                                         
759735439 ;        1080;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;215554;200.86.87.43   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1112;   ;resultado ;Desencriptando                          ;03072016      ;215808;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1112;   ;resultado ;Validacion                              ;03072016      ;215808;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1112;   ;resultado ;63956                                   ;03072016      ;215808;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        1112;   ;resultado ;63956                                   ;03072016      ;215808;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
759735439 ;        1112;   ;transacc  ;759735439                               ;03072016      ;215808;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
759735439 ;        1112;   ;resultado ;logro abrir_conexion                    ;03072016      ;215808;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
759735439 ;        1112;   ;transacc  ;759735439                               ;03072016      ;215808;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
759735439 ;        1112;   ;transacc  ;759735439                               ;03072016      ;215808;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1113;   ;check_mac ;                                        ;03072016      ;215809;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
759735439 ;        1112;   ;transacc  ;759735439                               ;03072016      ;215809;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
759735439 ;        1112;   ;resultado ;63956                                   ;03072016      ;215809;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
759735439 ;        1112;   ;resultado ;63956                                   ;03072016      ;215809;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
759735439 ;        1112;   ;resultado ;63956                                   ;03072016      ;215809;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1315;   ;Filtro    ;Inicio                                  ;03072016      ;220628;181.226.129.80 ;OK ;                    ;Inicio de filtrado                                                      
          ;        1315;   ;Filtro    ;tbk_param.txt                           ;03072016      ;220628;181.226.129.80 ;OK ;                    ;Archivo parseado                                                        
          ;        1315;   ;Filtro    ;Terminado                               ;03072016      ;220628;181.226.129.80 ;OK ;                    ;Datos Filtrados con exito                                               
759798879 ;        1315;   ;pago      ;inicio                                  ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Parseo realizado                                                        
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Mac generado                                                            
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Datos listos para ser enviados                                          
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Redireccion web                                                         
759798879 ;        1315;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;220628;181.226.129.80 ;OK ;597030906268        ;Todo OK                                                                 
          ;        1343;   ;resultado ;Desencriptando                          ;03072016      ;220822;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1343;   ;resultado ;Validacion                              ;03072016      ;220822;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1343;   ;resultado ;63957                                   ;03072016      ;220822;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        1343;   ;resultado ;63957                                   ;03072016      ;220822;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
759798879 ;        1343;   ;transacc  ;759798879                               ;03072016      ;220822;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
759798879 ;        1343;   ;resultado ;logro abrir_conexion                    ;03072016      ;220822;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
759798879 ;        1343;   ;transacc  ;759798879                               ;03072016      ;220822;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
759798879 ;        1343;   ;transacc  ;759798879                               ;03072016      ;220822;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1344;   ;check_mac ;                                        ;03072016      ;220823;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
759798879 ;        1343;   ;transacc  ;759798879                               ;03072016      ;220823;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
759798879 ;        1343;   ;resultado ;63957                                   ;03072016      ;220823;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
759798879 ;        1343;   ;resultado ;63957                                   ;03072016      ;220823;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
759798879 ;        1343;   ;resultado ;63957                                   ;03072016      ;220823;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        2035;   ;Filtro    ;Inicio                                  ;03072016      ;223110;181.74.25.164  ;OK ;                    ;Inicio de filtrado                                                      
          ;        2035;   ;Filtro    ;tbk_param.txt                           ;03072016      ;223110;181.74.25.164  ;OK ;                    ;Archivo parseado                                                        
          ;        2035;   ;Filtro    ;Terminado                               ;03072016      ;223110;181.74.25.164  ;OK ;                    ;Datos Filtrados con exito                                               
759947092 ;        2035;   ;pago      ;inicio                                  ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Parseo realizado                                                        
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Mac generado                                                            
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Datos listos para ser enviados                                          
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Redireccion web                                                         
759947092 ;        2035;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;223110;181.74.25.164  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2082;   ;resultado ;Desencriptando                          ;03072016      ;223323;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        2082;   ;resultado ;Validacion                              ;03072016      ;223323;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        2082;   ;resultado ;63958                                   ;03072016      ;223323;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        2082;   ;resultado ;63958                                   ;03072016      ;223323;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
759947092 ;        2082;   ;transacc  ;759947092                               ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
759947092 ;        2082;   ;resultado ;logro abrir_conexion                    ;03072016      ;223323;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
759947092 ;        2082;   ;transacc  ;759947092                               ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
759947092 ;        2082;   ;transacc  ;759947092                               ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        2083;   ;check_mac ;                                        ;03072016      ;223323;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
759947092 ;        2082;   ;transacc  ;759947092                               ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
759947092 ;        2082;   ;resultado ;63958                                   ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
759947092 ;        2082;   ;resultado ;63958                                   ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
759947092 ;        2082;   ;resultado ;63958                                   ;03072016      ;223323;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2593;   ;Filtro    ;Inicio                                  ;03072016      ;224426;200.86.9.190   ;OK ;                    ;Inicio de filtrado                                                      
          ;        2593;   ;Filtro    ;tbk_param.txt                           ;03072016      ;224426;200.86.9.190   ;OK ;                    ;Archivo parseado                                                        
          ;        2593;   ;Filtro    ;Terminado                               ;03072016      ;224426;200.86.9.190   ;OK ;                    ;Datos Filtrados con exito                                               
760026679 ;        2593;   ;pago      ;inicio                                  ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Parseo realizado                                                        
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Mac generado                                                            
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Datos listos para ser enviados                                          
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Redireccion web                                                         
760026679 ;        2593;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;224426;200.86.9.190   ;OK ;597030906268        ;Todo OK                                                                 
          ;        2935;   ;Filtro    ;Inicio                                  ;03072016      ;225050;200.86.9.190   ;OK ;                    ;Inicio de filtrado                                                      
          ;        2935;   ;Filtro    ;tbk_param.txt                           ;03072016      ;225050;200.86.9.190   ;OK ;                    ;Archivo parseado                                                        
          ;        2935;   ;Filtro    ;Terminado                               ;03072016      ;225050;200.86.9.190   ;OK ;                    ;Datos Filtrados con exito                                               
760065020 ;        2935;   ;pago      ;inicio                                  ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Parseo realizado                                                        
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Mac generado                                                            
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Datos listos para ser enviados                                          
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Redireccion web                                                         
760065020 ;        2935;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225050;200.86.9.190   ;OK ;597030906268        ;Todo OK                                                                 
          ;        2967;   ;Filtro    ;Inicio                                  ;03072016      ;225124;190.163.205.30 ;OK ;                    ;Inicio de filtrado                                                      
          ;        2967;   ;Filtro    ;tbk_param.txt                           ;03072016      ;225124;190.163.205.30 ;OK ;                    ;Archivo parseado                                                        
          ;        2967;   ;Filtro    ;Terminado                               ;03072016      ;225124;190.163.205.30 ;OK ;                    ;Datos Filtrados con exito                                               
760068496 ;        2967;   ;pago      ;inicio                                  ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Parseo realizado                                                        
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Mac generado                                                            
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Datos listos para ser enviados                                          
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Redireccion web                                                         
760068496 ;        2967;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;225124;190.163.205.30 ;OK ;597030906268        ;Todo OK                                                                 
          ;        3141;   ;resultado ;Desencriptando                          ;03072016      ;225759;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3141;   ;resultado ;Validacion                              ;03072016      ;225759;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3141;   ;resultado ;63962                                   ;03072016      ;225759;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        3141;   ;resultado ;63962                                   ;03072016      ;225759;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
760068496 ;        3141;   ;transacc  ;760068496                               ;03072016      ;225759;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
760068496 ;        3141;   ;resultado ;logro abrir_conexion                    ;03072016      ;225759;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
760068496 ;        3141;   ;transacc  ;760068496                               ;03072016      ;225759;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
760068496 ;        3141;   ;transacc  ;760068496                               ;03072016      ;225759;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3142;   ;check_mac ;                                        ;03072016      ;225800;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
760068496 ;        3141;   ;transacc  ;760068496                               ;03072016      ;225800;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
760068496 ;        3141;   ;resultado ;63962                                   ;03072016      ;225800;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
760068496 ;        3141;   ;resultado ;63962                                   ;03072016      ;225800;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
760068496 ;        3141;   ;resultado ;63962                                   ;03072016      ;225800;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        3221;   ;Filtro    ;Inicio                                  ;03072016      ;230112;190.163.205.30 ;OK ;                    ;Inicio de filtrado                                                      
          ;        3221;   ;Filtro    ;tbk_param.txt                           ;03072016      ;230112;190.163.205.30 ;OK ;                    ;Archivo parseado                                                        
          ;        3221;   ;Filtro    ;Terminado                               ;03072016      ;230112;190.163.205.30 ;OK ;                    ;Datos Filtrados con exito                                               
760127292 ;        3221;   ;pago      ;inicio                                  ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Parseo realizado                                                        
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Mac generado                                                            
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Datos listos para ser enviados                                          
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Redireccion web                                                         
760127292 ;        3221;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230112;190.163.205.30 ;OK ;597030906268        ;Todo OK                                                                 
          ;        3473;   ;Filtro    ;Inicio                                  ;03072016      ;230859;190.163.205.30 ;OK ;                    ;Inicio de filtrado                                                      
          ;        3473;   ;Filtro    ;tbk_param.txt                           ;03072016      ;230859;190.163.205.30 ;OK ;                    ;Archivo parseado                                                        
          ;        3473;   ;Filtro    ;Terminado                               ;03072016      ;230859;190.163.205.30 ;OK ;                    ;Datos Filtrados con exito                                               
760173986 ;        3473;   ;pago      ;inicio                                  ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Parseo realizado                                                        
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Mac generado                                                            
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Datos listos para ser enviados                                          
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Redireccion web                                                         
760173986 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;230859;190.163.205.30 ;OK ;597030906268        ;Todo OK                                                                 
          ;        3700;   ;Filtro    ;Inicio                                  ;03072016      ;231602;200.86.9.190   ;OK ;                    ;Inicio de filtrado                                                      
          ;        3700;   ;Filtro    ;tbk_param.txt                           ;03072016      ;231602;200.86.9.190   ;OK ;                    ;Archivo parseado                                                        
          ;        3700;   ;Filtro    ;Terminado                               ;03072016      ;231602;200.86.9.190   ;OK ;                    ;Datos Filtrados con exito                                               
760216209 ;        3700;   ;pago      ;inicio                                  ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Parseo realizado                                                        
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Mac generado                                                            
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Datos listos para ser enviados                                          
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
760216209 ;        3700;   ;pago      ;https://webpay.transbank.cl             ;03072016      ;231602;200.86.9.190   ;OK ;597030906268        ;Redireccion web                                                         
