          ;       27874;   ;Filtro    ;Inicio                                  ;29082016      ;001636;190.196.88.76  ;OK ;                    ;Inicio de filtrado                                                      
250008216 ;       22428;   ;resultado ;logro abrir_conexion                    ;29082016      ;164858;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
250008216 ;       22428;   ;transacc  ;250008216                               ;29082016      ;164858;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
250008216 ;       22428;   ;transacc  ;250008216                               ;29082016      ;164858;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22429;   ;check_mac ;                                        ;29082016      ;164859;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
250008216 ;       22428;   ;transacc  ;250008216                               ;29082016      ;164859;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
250008216 ;       22428;   ;resultado ;65823                                   ;29082016      ;164859;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
250008216 ;       22428;   ;resultado ;65823                                   ;29082016      ;164859;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
250008216 ;       22428;   ;resultado ;65823                                   ;29082016      ;164859;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22567;   ;Filtro    ;Inicio                                  ;29082016      ;165158;190.161.164.18 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22567;   ;Filtro    ;tbk_param.txt                           ;29082016      ;165158;190.161.164.18 ;OK ;                    ;Archivo parseado                                                        
          ;       22567;   ;Filtro    ;Terminado                               ;29082016      ;165158;190.161.164.18 ;OK ;                    ;Datos Filtrados con exito                                               
250031870 ;       22567;   ;pago      ;inicio                                  ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Parseo realizado                                                        
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Mac generado                                                            
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Datos listos para ser enviados                                          
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Redireccion web                                                         
250031870 ;       22567;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;165158;190.161.164.18 ;OK ;597030906268        ;Todo OK                                                                 
          ;       22596;   ;resultado ;Desencriptando                          ;29082016      ;165252;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22596;   ;resultado ;Validacion                              ;29082016      ;165252;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22596;   ;resultado ;65824                                   ;29082016      ;165252;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       22596;   ;resultado ;65824                                   ;29082016      ;165252;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
250031870 ;       22596;   ;transacc  ;250031870                               ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
250031870 ;       22596;   ;resultado ;logro abrir_conexion                    ;29082016      ;165252;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
250031870 ;       22596;   ;transacc  ;250031870                               ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
250031870 ;       22596;   ;transacc  ;250031870                               ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22597;   ;check_mac ;                                        ;29082016      ;165252;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
250031870 ;       22596;   ;transacc  ;250031870                               ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
250031870 ;       22596;   ;resultado ;65824                                   ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
250031870 ;       22596;   ;resultado ;65824                                   ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
250031870 ;       22596;   ;resultado ;65824                                   ;29082016      ;165252;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23857;   ;Filtro    ;Inicio                                  ;29082016      ;173032;190.153.238.18 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23857;   ;Filtro    ;tbk_param.txt                           ;29082016      ;173032;190.153.238.18 ;OK ;                    ;Archivo parseado                                                        
          ;       23857;   ;Filtro    ;Terminado                               ;29082016      ;173032;190.153.238.18 ;OK ;                    ;Datos Filtrados con exito                                               
250263279 ;       23857;   ;pago      ;inicio                                  ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Parseo realizado                                                        
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Mac generado                                                            
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Datos listos para ser enviados                                          
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Redireccion web                                                         
250263279 ;       23857;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;173032;190.153.238.18 ;OK ;597030906268        ;Todo OK                                                                 
          ;       23882;   ;resultado ;Desencriptando                          ;29082016      ;173143;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23882;   ;resultado ;Validacion                              ;29082016      ;173143;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23882;   ;resultado ;65825                                   ;29082016      ;173143;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23882;   ;resultado ;65825                                   ;29082016      ;173143;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
250263279 ;       23882;   ;transacc  ;250263279                               ;29082016      ;173143;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
250263279 ;       23882;   ;resultado ;logro abrir_conexion                    ;29082016      ;173143;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
250263279 ;       23882;   ;transacc  ;250263279                               ;29082016      ;173143;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
250263279 ;       23882;   ;transacc  ;250263279                               ;29082016      ;173143;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23883;   ;check_mac ;                                        ;29082016      ;173144;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
250263279 ;       23882;   ;transacc  ;250263279                               ;29082016      ;173144;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
250263279 ;       23882;   ;resultado ;65825                                   ;29082016      ;173144;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
250263279 ;       23882;   ;resultado ;65825                                   ;29082016      ;173144;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
250263279 ;       23882;   ;resultado ;65825                                   ;29082016      ;173144;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1662;   ;Filtro    ;Inicio                                  ;29082016      ;232642;200.112.123.42 ;OK ;                    ;Inicio de filtrado                                                      
          ;        1662;   ;Filtro    ;tbk_param.txt                           ;29082016      ;232642;200.112.123.42 ;OK ;                    ;Archivo parseado                                                        
          ;        1662;   ;Filtro    ;Terminado                               ;29082016      ;232642;200.112.123.42 ;OK ;                    ;Datos Filtrados con exito                                               
252400283 ;        1662;   ;pago      ;inicio                                  ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Parseo realizado                                                        
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Mac generado                                                            
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Datos listos para ser enviados                                          
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Redireccion web                                                         
252400283 ;        1662;   ;pago      ;https://webpay.transbank.cl             ;29082016      ;232642;200.112.123.42 ;OK ;597030906268        ;Todo OK                                                                 
          ;        1702;   ;resultado ;Desencriptando                          ;29082016      ;232822;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1702;   ;resultado ;Validacion                              ;29082016      ;232822;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1702;   ;resultado ;65833                                   ;29082016      ;232822;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        1702;   ;resultado ;65833                                   ;29082016      ;232822;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
252400283 ;        1702;   ;transacc  ;252400283                               ;29082016      ;232822;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
252400283 ;        1702;   ;resultado ;logro abrir_conexion                    ;29082016      ;232822;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
252400283 ;        1702;   ;transacc  ;252400283                               ;29082016      ;232822;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
252400283 ;        1702;   ;transacc  ;252400283                               ;29082016      ;232822;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1703;   ;check_mac ;                                        ;29082016      ;232823;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
252400283 ;        1702;   ;transacc  ;252400283                               ;29082016      ;232823;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
252400283 ;        1702;   ;resultado ;65833                                   ;29082016      ;232823;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
252400283 ;        1702;   ;resultado ;65833                                   ;29082016      ;232823;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
252400283 ;        1702;   ;resultado ;65833                                   ;29082016      ;232823;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
