          ;        2895;   ;Filtro    ;Inicio                                  ;22072016      ;073941;46.182.230.219 ;OK ;                    ;Inicio de filtrado                                                      
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;Mac generado                                                            
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;Datos listos para ser enviados                                          
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;Redireccion web                                                         
921307264 ;       13019;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;144432;200.86.0.240   ;OK ;597030906268        ;Todo OK                                                                 
          ;       13060;   ;resultado ;Desencriptando                          ;22072016      ;144553;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       13060;   ;resultado ;Validacion                              ;22072016      ;144553;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       13060;   ;resultado ;64702                                   ;22072016      ;144553;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       13060;   ;resultado ;64702                                   ;22072016      ;144553;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
921307264 ;       13060;   ;transacc  ;921307264                               ;22072016      ;144553;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
921307264 ;       13060;   ;resultado ;logro abrir_conexion                    ;22072016      ;144553;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
921307264 ;       13060;   ;transacc  ;921307264                               ;22072016      ;144553;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
921307264 ;       13060;   ;transacc  ;921307264                               ;22072016      ;144553;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       13061;   ;check_mac ;                                        ;22072016      ;144554;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
921307264 ;       13060;   ;transacc  ;921307264                               ;22072016      ;144554;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
921307264 ;       13060;   ;resultado ;64702                                   ;22072016      ;144554;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
921307264 ;       13060;   ;resultado ;64702                                   ;22072016      ;144554;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
921307264 ;       13060;   ;resultado ;64702                                   ;22072016      ;144554;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       23548;   ;Filtro    ;Inicio                                  ;22072016      ;223202;190.161.139.43 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23548;   ;Filtro    ;tbk_param.txt                           ;22072016      ;223202;190.161.139.43 ;OK ;                    ;Archivo parseado                                                        
          ;       23548;   ;Filtro    ;Terminado                               ;22072016      ;223202;190.161.139.43 ;OK ;                    ;Datos Filtrados con exito                                               
924112219 ;       23548;   ;pago      ;inicio                                  ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Parseo realizado                                                        
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Mac generado                                                            
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Datos listos para ser enviados                                          
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Redireccion web                                                         
924112219 ;       23548;   ;pago      ;https://webpay.transbank.cl             ;22072016      ;223202;190.161.139.43 ;OK ;597030906268        ;Todo OK                                                                 
