          ;       11710;   ;Filtro    ;Inicio                                  ;05072016      ;020536;190.217.223.24 ;OK ;                    ;Inicio de filtrado                                                      
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;Mac generado                                                            
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;Datos listos para ser enviados                                          
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;Redireccion web                                                         
776262559 ;       11371;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;195025;190.95.68.236  ;OK ;597030906268        ;Todo OK                                                                 
          ;       12085;   ;Filtro    ;Inicio                                  ;05072016      ;201354;190.95.68.236  ;OK ;                    ;Inicio de filtrado                                                      
          ;       12085;   ;Filtro    ;tbk_param.txt                           ;05072016      ;201354;190.95.68.236  ;OK ;                    ;Archivo parseado                                                        
          ;       12085;   ;Filtro    ;Terminado                               ;05072016      ;201354;190.95.68.236  ;OK ;                    ;Datos Filtrados con exito                                               
776403463 ;       12085;   ;pago      ;inicio                                  ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Parseo realizado                                                        
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Mac generado                                                            
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Datos listos para ser enviados                                          
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Redireccion web                                                         
776403463 ;       12085;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201354;190.95.68.236  ;OK ;597030906268        ;Todo OK                                                                 
          ;       12196;   ;Filtro    ;Inicio                                  ;05072016      ;201625;200.86.75.220  ;OK ;                    ;Inicio de filtrado                                                      
          ;       12196;   ;Filtro    ;tbk_param.txt                           ;05072016      ;201625;200.86.75.220  ;OK ;                    ;Archivo parseado                                                        
          ;       12196;   ;Filtro    ;Terminado                               ;05072016      ;201625;200.86.75.220  ;OK ;                    ;Datos Filtrados con exito                                               
776418522 ;       12196;   ;pago      ;inicio                                  ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Parseo realizado                                                        
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Mac generado                                                            
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Datos listos para ser enviados                                          
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Redireccion web                                                         
776418522 ;       12196;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201625;200.86.75.220  ;OK ;597030906268        ;Todo OK                                                                 
          ;       12255;   ;Filtro    ;Inicio                                  ;05072016      ;201927;200.86.75.220  ;OK ;                    ;Inicio de filtrado                                                      
          ;       12255;   ;Filtro    ;tbk_param.txt                           ;05072016      ;201927;200.86.75.220  ;OK ;                    ;Archivo parseado                                                        
          ;       12255;   ;Filtro    ;Terminado                               ;05072016      ;201927;200.86.75.220  ;OK ;                    ;Datos Filtrados con exito                                               
776436784 ;       12255;   ;pago      ;inicio                                  ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Parseo realizado                                                        
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Mac generado                                                            
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Datos listos para ser enviados                                          
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Redireccion web                                                         
776436784 ;       12255;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;201927;200.86.75.220  ;OK ;597030906268        ;Todo OK                                                                 
          ;       12310;   ;resultado ;Desencriptando                          ;05072016      ;202053;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       12310;   ;resultado ;Validacion                              ;05072016      ;202053;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       12310;   ;resultado ;64098                                   ;05072016      ;202053;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       12310;   ;resultado ;64098                                   ;05072016      ;202053;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
776436784 ;       12310;   ;transacc  ;776436784                               ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
776436784 ;       12310;   ;resultado ;logro abrir_conexion                    ;05072016      ;202053;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
776436784 ;       12310;   ;transacc  ;776436784                               ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
776436784 ;       12310;   ;transacc  ;776436784                               ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       12311;   ;check_mac ;                                        ;05072016      ;202053;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
776436784 ;       12310;   ;transacc  ;776436784                               ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
776436784 ;       12310;   ;resultado ;64098                                   ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
776436784 ;       12310;   ;resultado ;64098                                   ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
776436784 ;       12310;   ;resultado ;64098                                   ;05072016      ;202053;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       12708;   ;Filtro    ;Inicio                                  ;05072016      ;203418;152.172.243.13 ;OK ;                    ;Inicio de filtrado                                                      
          ;       12708;   ;Filtro    ;tbk_param.txt                           ;05072016      ;203418;152.172.243.13 ;OK ;                    ;Archivo parseado                                                        
          ;       12708;   ;Filtro    ;Terminado                               ;05072016      ;203418;152.172.243.13 ;OK ;                    ;Datos Filtrados con exito                                               
776525805 ;       12708;   ;pago      ;inicio                                  ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Parseo realizado                                                        
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Mac generado                                                            
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Datos listos para ser enviados                                          
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Redireccion web                                                         
776525805 ;       12708;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;203418;152.172.243.13 ;OK ;597030906268        ;Todo OK                                                                 
          ;       14445;   ;Filtro    ;Inicio                                  ;05072016      ;212825;190.46.84.177  ;OK ;                    ;Inicio de filtrado                                                      
          ;       14445;   ;Filtro    ;tbk_param.txt                           ;05072016      ;212825;190.46.84.177  ;OK ;                    ;Archivo parseado                                                        
          ;       14445;   ;Filtro    ;Terminado                               ;05072016      ;212825;190.46.84.177  ;OK ;                    ;Datos Filtrados con exito                                               
776850592 ;       14445;   ;pago      ;inicio                                  ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Parseo realizado                                                        
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Mac generado                                                            
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Datos listos para ser enviados                                          
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Redireccion web                                                         
776850592 ;       14445;   ;pago      ;https://webpay.transbank.cl             ;05072016      ;212825;190.46.84.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       14524;   ;resultado ;Desencriptando                          ;05072016      ;213108;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       14524;   ;resultado ;Validacion                              ;05072016      ;213108;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       14524;   ;resultado ;64100                                   ;05072016      ;213108;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       14524;   ;resultado ;64100                                   ;05072016      ;213108;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
776850592 ;       14524;   ;transacc  ;776850592                               ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
776850592 ;       14524;   ;resultado ;logro abrir_conexion                    ;05072016      ;213108;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
776850592 ;       14524;   ;transacc  ;776850592                               ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
776850592 ;       14524;   ;transacc  ;776850592                               ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       14525;   ;check_mac ;                                        ;05072016      ;213108;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
776850592 ;       14524;   ;transacc  ;776850592                               ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
776850592 ;       14524;   ;resultado ;64100                                   ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
776850592 ;       14524;   ;resultado ;64100                                   ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
776850592 ;       14524;   ;resultado ;64100                                   ;05072016      ;213108;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
