          ;        9626;   ;Filtro    ;Inicio                                  ;12072016      ;073527;179.57.40.251  ;OK ;                    ;Inicio de filtrado                                                      
835579272 ;       24589;   ;resultado ;logro abrir_conexion                    ;12072016      ;163801;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
835579272 ;       24589;   ;transacc  ;835579272                               ;12072016      ;163801;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
835579272 ;       24589;   ;transacc  ;835579272                               ;12072016      ;163801;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       24590;   ;check_mac ;                                        ;12072016      ;163801;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
835579272 ;       24589;   ;transacc  ;835579272                               ;12072016      ;163801;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
835579272 ;       24589;   ;resultado ;64414                                   ;12072016      ;163801;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
835579272 ;       24589;   ;resultado ;64414                                   ;12072016      ;163801;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
835579272 ;       24589;   ;resultado ;64414                                   ;12072016      ;163801;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       25189;   ;Filtro    ;Inicio                                  ;12072016      ;165553;181.226.58.11  ;OK ;                    ;Inicio de filtrado                                                      
          ;       25189;   ;Filtro    ;tbk_param.txt                           ;12072016      ;165553;181.226.58.11  ;OK ;                    ;Archivo parseado                                                        
          ;       25189;   ;Filtro    ;Terminado                               ;12072016      ;165553;181.226.58.11  ;OK ;                    ;Datos Filtrados con exito                                               
835695307 ;       25189;   ;pago      ;inicio                                  ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Parseo realizado                                                        
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Mac generado                                                            
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Datos listos para ser enviados                                          
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Redireccion web                                                         
835695307 ;       25189;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;165553;181.226.58.11  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25442;   ;Filtro    ;Inicio                                  ;12072016      ;170349;181.226.58.11  ;OK ;                    ;Inicio de filtrado                                                      
          ;       25442;   ;Filtro    ;tbk_param.txt                           ;12072016      ;170349;181.226.58.11  ;OK ;                    ;Archivo parseado                                                        
          ;       25442;   ;Filtro    ;Terminado                               ;12072016      ;170349;181.226.58.11  ;OK ;                    ;Datos Filtrados con exito                                               
835742961 ;       25442;   ;pago      ;inicio                                  ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Parseo realizado                                                        
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Mac generado                                                            
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Datos listos para ser enviados                                          
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Redireccion web                                                         
835742961 ;       25442;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;170349;181.226.58.11  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25483;   ;resultado ;Desencriptando                          ;12072016      ;170507;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       25483;   ;resultado ;Validacion                              ;12072016      ;170507;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       25483;   ;resultado ;64418                                   ;12072016      ;170507;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       25483;   ;resultado ;64418                                   ;12072016      ;170507;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
835742961 ;       25483;   ;transacc  ;835742961                               ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
835742961 ;       25483;   ;resultado ;logro abrir_conexion                    ;12072016      ;170507;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
835742961 ;       25483;   ;transacc  ;835742961                               ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
835742961 ;       25483;   ;transacc  ;835742961                               ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       25484;   ;check_mac ;                                        ;12072016      ;170507;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
835742961 ;       25483;   ;transacc  ;835742961                               ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
835742961 ;       25483;   ;resultado ;64418                                   ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
835742961 ;       25483;   ;resultado ;64418                                   ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
835742961 ;       25483;   ;resultado ;64418                                   ;12072016      ;170507;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       27852;   ;Filtro    ;Inicio                                  ;12072016      ;182347;201.223.38.111 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27852;   ;Filtro    ;tbk_param.txt                           ;12072016      ;182347;201.223.38.111 ;OK ;                    ;Archivo parseado                                                        
          ;       27852;   ;Filtro    ;Terminado                               ;12072016      ;182347;201.223.38.111 ;OK ;                    ;Datos Filtrados con exito                                               
836222754 ;       27852;   ;pago      ;inicio                                  ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Parseo realizado                                                        
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Mac generado                                                            
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Datos listos para ser enviados                                          
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Redireccion web                                                         
836222754 ;       27852;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;182347;201.223.38.111 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27854;   ;resultado ;Desencriptando                          ;12072016      ;182443;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27854;   ;resultado ;Validacion                              ;12072016      ;182443;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27854;   ;resultado ;64421                                   ;12072016      ;182443;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       27854;   ;resultado ;64421                                   ;12072016      ;182444;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
836222754 ;       27854;   ;transacc  ;836222754                               ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
836222754 ;       27854;   ;resultado ;logro abrir_conexion                    ;12072016      ;182444;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
836222754 ;       27854;   ;transacc  ;836222754                               ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
836222754 ;       27854;   ;transacc  ;836222754                               ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27855;   ;check_mac ;                                        ;12072016      ;182444;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
836222754 ;       27854;   ;transacc  ;836222754                               ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
836222754 ;       27854;   ;resultado ;64421                                   ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
836222754 ;       27854;   ;resultado ;64421                                   ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
836222754 ;       27854;   ;resultado ;64421                                   ;12072016      ;182444;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       31627;   ;Filtro    ;Inicio                                  ;12072016      ;205538;190.44.47.202  ;OK ;                    ;Inicio de filtrado                                                      
          ;       31627;   ;Filtro    ;tbk_param.txt                           ;12072016      ;205538;190.44.47.202  ;OK ;                    ;Archivo parseado                                                        
          ;       31627;   ;Filtro    ;Terminado                               ;12072016      ;205538;190.44.47.202  ;OK ;                    ;Datos Filtrados con exito                                               
837133810 ;       31627;   ;pago      ;inicio                                  ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Parseo realizado                                                        
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Mac generado                                                            
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Datos listos para ser enviados                                          
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Redireccion web                                                         
837133810 ;       31627;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;205538;190.44.47.202  ;OK ;597030906268        ;Todo OK                                                                 
          ;       31661;   ;resultado ;Desencriptando                          ;12072016      ;205646;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       31661;   ;resultado ;Validacion                              ;12072016      ;205646;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       31661;   ;resultado ;64426                                   ;12072016      ;205646;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       31661;   ;resultado ;64426                                   ;12072016      ;205646;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
837133810 ;       31661;   ;transacc  ;837133810                               ;12072016      ;205646;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
837133810 ;       31661;   ;resultado ;logro abrir_conexion                    ;12072016      ;205646;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
837133810 ;       31661;   ;transacc  ;837133810                               ;12072016      ;205646;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
837133810 ;       31661;   ;transacc  ;837133810                               ;12072016      ;205646;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       31664;   ;check_mac ;                                        ;12072016      ;205647;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
837133810 ;       31661;   ;transacc  ;837133810                               ;12072016      ;205647;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
837133810 ;       31661;   ;resultado ;64426                                   ;12072016      ;205647;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
837133810 ;       31661;   ;resultado ;64426                                   ;12072016      ;205647;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
837133810 ;       31661;   ;resultado ;64426                                   ;12072016      ;205647;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2733;   ;Filtro    ;Inicio                                  ;12072016      ;230606;201.214.67.16  ;OK ;                    ;Inicio de filtrado                                                      
          ;        2733;   ;Filtro    ;tbk_param.txt                           ;12072016      ;230606;201.214.67.16  ;OK ;                    ;Archivo parseado                                                        
          ;        2733;   ;Filtro    ;Terminado                               ;12072016      ;230606;201.214.67.16  ;OK ;                    ;Datos Filtrados con exito                                               
837916676 ;        2733;   ;pago      ;inicio                                  ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Parseo realizado                                                        
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Mac generado                                                            
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Datos listos para ser enviados                                          
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Redireccion web                                                         
837916676 ;        2733;   ;pago      ;https://webpay.transbank.cl             ;12072016      ;230606;201.214.67.16  ;OK ;597030906268        ;Todo OK                                                                 
          ;        2749;   ;resultado ;Desencriptando                          ;12072016      ;230700;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        2749;   ;resultado ;Validacion                              ;12072016      ;230700;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        2749;   ;resultado ;64429                                   ;12072016      ;230700;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        2749;   ;resultado ;64429                                   ;12072016      ;230700;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
837916676 ;        2749;   ;transacc  ;837916676                               ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
837916676 ;        2749;   ;resultado ;logro abrir_conexion                    ;12072016      ;230700;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
837916676 ;        2749;   ;transacc  ;837916676                               ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
837916676 ;        2749;   ;transacc  ;837916676                               ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        2750;   ;check_mac ;                                        ;12072016      ;230700;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
837916676 ;        2749;   ;transacc  ;837916676                               ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
837916676 ;        2749;   ;resultado ;64429                                   ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
837916676 ;        2749;   ;resultado ;64429                                   ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
837916676 ;        2749;   ;resultado ;64429                                   ;12072016      ;230700;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
