          ;        8366;   ;Filtro    ;Inicio                                  ;25072016      ;001722;190.22.204.181 ;OK ;                    ;Inicio de filtrado                                                      
947889269 ;       29130;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;163452;200.111.136.10 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
947889269 ;       29130;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;163452;200.111.136.10 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
947889269 ;       29130;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;163452;200.111.136.10 ;OK ;597030906268        ;Datos listos para ser enviados                                          
947889269 ;       29130;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;163452;200.111.136.10 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
947889269 ;       29130;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;163452;200.111.136.10 ;OK ;597030906268        ;Redireccion web                                                         
947889269 ;       29130;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;163452;200.111.136.10 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29199;   ;resultado ;Desencriptando                          ;25072016      ;163621;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       29199;   ;resultado ;Validacion                              ;25072016      ;163621;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       29199;   ;resultado ;64757                                   ;25072016      ;163621;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       29199;   ;resultado ;64757                                   ;25072016      ;163621;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
947889269 ;       29199;   ;transacc  ;947889269                               ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
947889269 ;       29199;   ;resultado ;logro abrir_conexion                    ;25072016      ;163621;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
947889269 ;       29199;   ;transacc  ;947889269                               ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
947889269 ;       29199;   ;transacc  ;947889269                               ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29200;   ;check_mac ;                                        ;25072016      ;163621;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
947889269 ;       29199;   ;transacc  ;947889269                               ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
947889269 ;       29199;   ;resultado ;64757                                   ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
947889269 ;       29199;   ;resultado ;64757                                   ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
947889269 ;       29199;   ;resultado ;64757                                   ;25072016      ;163621;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       31206;   ;Filtro    ;Inicio                                  ;25072016      ;173402;190.54.97.170  ;OK ;                    ;Inicio de filtrado                                                      
          ;       31206;   ;Filtro    ;tbk_param.txt                           ;25072016      ;173402;190.54.97.170  ;OK ;                    ;Archivo parseado                                                        
          ;       31206;   ;Filtro    ;Terminado                               ;25072016      ;173402;190.54.97.170  ;OK ;                    ;Datos Filtrados con exito                                               
948244201 ;       31206;   ;pago      ;inicio                                  ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Parseo realizado                                                        
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Mac generado                                                            
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Datos listos para ser enviados                                          
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Redireccion web                                                         
948244201 ;       31206;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;173402;190.54.97.170  ;OK ;597030906268        ;Todo OK                                                                 
          ;       31287;   ;resultado ;Desencriptando                          ;25072016      ;173615;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       31287;   ;resultado ;Validacion                              ;25072016      ;173615;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       31287;   ;resultado ;64759                                   ;25072016      ;173615;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       31287;   ;resultado ;64759                                   ;25072016      ;173615;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
948244201 ;       31287;   ;transacc  ;948244201                               ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
948244201 ;       31287;   ;resultado ;logro abrir_conexion                    ;25072016      ;173615;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
948244201 ;       31287;   ;transacc  ;948244201                               ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
948244201 ;       31287;   ;transacc  ;948244201                               ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       31288;   ;check_mac ;                                        ;25072016      ;173615;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
948244201 ;       31287;   ;transacc  ;948244201                               ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
948244201 ;       31287;   ;resultado ;64759                                   ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
948244201 ;       31287;   ;resultado ;64759                                   ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
948244201 ;       31287;   ;resultado ;64759                                   ;25072016      ;173615;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3103;   ;Filtro    ;Inicio                                  ;25072016      ;202712;179.9.217.110  ;OK ;                    ;Inicio de filtrado                                                      
          ;        3103;   ;Filtro    ;tbk_param.txt                           ;25072016      ;202712;179.9.217.110  ;OK ;                    ;Archivo parseado                                                        
          ;        3103;   ;Filtro    ;Terminado                               ;25072016      ;202712;179.9.217.110  ;OK ;                    ;Datos Filtrados con exito                                               
949283293 ;        3103;   ;pago      ;inicio                                  ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Parseo realizado                                                        
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Mac generado                                                            
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Datos listos para ser enviados                                          
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Redireccion web                                                         
949283293 ;        3103;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;202712;179.9.217.110  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3118;   ;resultado ;Desencriptando                          ;25072016      ;202825;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3118;   ;resultado ;Validacion                              ;25072016      ;202825;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3118;   ;resultado ;64768                                   ;25072016      ;202825;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        3118;   ;resultado ;64768                                   ;25072016      ;202825;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
949283293 ;        3118;   ;transacc  ;949283293                               ;25072016      ;202825;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
949283293 ;        3118;   ;resultado ;logro abrir_conexion                    ;25072016      ;202825;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
949283293 ;        3118;   ;transacc  ;949283293                               ;25072016      ;202825;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
949283293 ;        3118;   ;transacc  ;949283293                               ;25072016      ;202825;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3119;   ;check_mac ;                                        ;25072016      ;202826;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
949283293 ;        3118;   ;transacc  ;949283293                               ;25072016      ;202826;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
949283293 ;        3118;   ;resultado ;64768                                   ;25072016      ;202826;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
949283293 ;        3118;   ;resultado ;64768                                   ;25072016      ;202826;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
949283293 ;        3118;   ;resultado ;64768                                   ;25072016      ;202826;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        5732;   ;Filtro    ;Inicio                                  ;25072016      ;221223;200.75.12.34   ;OK ;                    ;Inicio de filtrado                                                      
          ;        5732;   ;Filtro    ;tbk_param.txt                           ;25072016      ;221223;200.75.12.34   ;OK ;                    ;Archivo parseado                                                        
          ;        5732;   ;Filtro    ;Terminado                               ;25072016      ;221223;200.75.12.34   ;OK ;                    ;Datos Filtrados con exito                                               
949914305 ;        5732;   ;pago      ;inicio                                  ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Parseo realizado                                                        
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Mac generado                                                            
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Datos listos para ser enviados                                          
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Redireccion web                                                         
949914305 ;        5732;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;221223;200.75.12.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        6310;   ;Filtro    ;Inicio                                  ;25072016      ;223426;200.75.12.34   ;OK ;                    ;Inicio de filtrado                                                      
          ;        6310;   ;Filtro    ;tbk_param.txt                           ;25072016      ;223426;200.75.12.34   ;OK ;                    ;Archivo parseado                                                        
          ;        6310;   ;Filtro    ;Terminado                               ;25072016      ;223426;200.75.12.34   ;OK ;                    ;Datos Filtrados con exito                                               
950046648 ;        6310;   ;pago      ;inicio                                  ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Parseo realizado                                                        
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Mac generado                                                            
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Datos listos para ser enviados                                          
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Redireccion web                                                         
950046648 ;        6310;   ;pago      ;https://webpay.transbank.cl             ;25072016      ;223426;200.75.12.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        6373;   ;resultado ;Desencriptando                          ;25072016      ;223551;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6373;   ;resultado ;Validacion                              ;25072016      ;223551;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6373;   ;resultado ;64773                                   ;25072016      ;223551;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        6373;   ;resultado ;64773                                   ;25072016      ;223551;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
950046648 ;        6373;   ;transacc  ;950046648                               ;25072016      ;223551;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
950046648 ;        6373;   ;resultado ;logro abrir_conexion                    ;25072016      ;223551;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
950046648 ;        6373;   ;transacc  ;950046648                               ;25072016      ;223551;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
950046648 ;        6373;   ;transacc  ;950046648                               ;25072016      ;223551;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6374;   ;check_mac ;                                        ;25072016      ;223552;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
950046648 ;        6373;   ;transacc  ;950046648                               ;25072016      ;223552;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
950046648 ;        6373;   ;resultado ;64773                                   ;25072016      ;223552;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
950046648 ;        6373;   ;resultado ;64773                                   ;25072016      ;223552;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
950046648 ;        6373;   ;resultado ;64773                                   ;25072016      ;223552;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
