          ;       13985;   ;Filtro    ;Inicio                                  ;08072016      ;095251;190.211.33.191 ;OK ;                    ;Inicio de filtrado                                                      
798969797 ;       16068;   ;transacc  ;798969797                               ;08072016      ;105613;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
798969797 ;       16068;   ;transacc  ;798969797                               ;08072016      ;105613;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16069;   ;check_mac ;                                        ;08072016      ;105613;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
798969797 ;       16068;   ;transacc  ;798969797                               ;08072016      ;105613;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
798969797 ;       16068;   ;resultado ;64239                                   ;08072016      ;105613;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
798969797 ;       16068;   ;resultado ;64239                                   ;08072016      ;105613;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
798969797 ;       16068;   ;resultado ;64239                                   ;08072016      ;105613;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16206;   ;Filtro    ;Inicio                                  ;08072016      ;110042;201.239.86.4   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16206;   ;Filtro    ;tbk_param.txt                           ;08072016      ;110042;201.239.86.4   ;OK ;                    ;Archivo parseado                                                        
          ;       16206;   ;Filtro    ;Terminado                               ;08072016      ;110042;201.239.86.4   ;OK ;                    ;Datos Filtrados con exito                                               
799004206 ;       16206;   ;pago      ;inicio                                  ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Parseo realizado                                                        
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Mac generado                                                            
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Redireccion web                                                         
799004206 ;       16206;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110042;201.239.86.4   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16245;   ;resultado ;Desencriptando                          ;08072016      ;110222;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16245;   ;resultado ;Validacion                              ;08072016      ;110222;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16245;   ;resultado ;64240                                   ;08072016      ;110222;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16245;   ;resultado ;64240                                   ;08072016      ;110222;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799004206 ;       16245;   ;transacc  ;799004206                               ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
799004206 ;       16245;   ;resultado ;logro abrir_conexion                    ;08072016      ;110222;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799004206 ;       16245;   ;transacc  ;799004206                               ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799004206 ;       16245;   ;transacc  ;799004206                               ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16246;   ;check_mac ;                                        ;08072016      ;110222;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799004206 ;       16245;   ;transacc  ;799004206                               ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799004206 ;       16245;   ;resultado ;64240                                   ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
799004206 ;       16245;   ;resultado ;64240                                   ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799004206 ;       16245;   ;resultado ;64240                                   ;08072016      ;110222;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16299;   ;Filtro    ;Inicio                                  ;08072016      ;110421;201.239.86.4   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16299;   ;Filtro    ;tbk_param.txt                           ;08072016      ;110421;201.239.86.4   ;OK ;                    ;Archivo parseado                                                        
          ;       16299;   ;Filtro    ;Terminado                               ;08072016      ;110421;201.239.86.4   ;OK ;                    ;Datos Filtrados con exito                                               
799026103 ;       16299;   ;pago      ;inicio                                  ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Parseo realizado                                                        
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Mac generado                                                            
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Redireccion web                                                         
799026103 ;       16299;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110421;201.239.86.4   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16376;   ;resultado ;Desencriptando                          ;08072016      ;110521;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16376;   ;resultado ;Validacion                              ;08072016      ;110521;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16376;   ;resultado ;64241                                   ;08072016      ;110521;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16376;   ;resultado ;64241                                   ;08072016      ;110521;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799026103 ;       16376;   ;transacc  ;799026103                               ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
799026103 ;       16376;   ;resultado ;logro abrir_conexion                    ;08072016      ;110521;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799026103 ;       16376;   ;transacc  ;799026103                               ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799026103 ;       16376;   ;transacc  ;799026103                               ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16377;   ;check_mac ;                                        ;08072016      ;110521;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799026103 ;       16376;   ;transacc  ;799026103                               ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799026103 ;       16376;   ;resultado ;64241                                   ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
799026103 ;       16376;   ;resultado ;64241                                   ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799026103 ;       16376;   ;resultado ;64241                                   ;08072016      ;110521;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16445;   ;Filtro    ;Inicio                                  ;08072016      ;110746;201.239.86.4   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16445;   ;Filtro    ;tbk_param.txt                           ;08072016      ;110746;201.239.86.4   ;OK ;                    ;Archivo parseado                                                        
          ;       16445;   ;Filtro    ;Terminado                               ;08072016      ;110746;201.239.86.4   ;OK ;                    ;Datos Filtrados con exito                                               
799046637 ;       16445;   ;pago      ;inicio                                  ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Parseo realizado                                                        
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Mac generado                                                            
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Redireccion web                                                         
799046637 ;       16445;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;110746;201.239.86.4   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16479;   ;resultado ;Desencriptando                          ;08072016      ;110842;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16479;   ;resultado ;Validacion                              ;08072016      ;110842;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16479;   ;resultado ;64243                                   ;08072016      ;110842;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16479;   ;resultado ;64243                                   ;08072016      ;110842;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799046637 ;       16479;   ;transacc  ;799046637                               ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
799046637 ;       16479;   ;resultado ;logro abrir_conexion                    ;08072016      ;110842;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799046637 ;       16479;   ;transacc  ;799046637                               ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799046637 ;       16479;   ;transacc  ;799046637                               ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16480;   ;check_mac ;                                        ;08072016      ;110842;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799046637 ;       16479;   ;transacc  ;799046637                               ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799046637 ;       16479;   ;resultado ;64243                                   ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
799046637 ;       16479;   ;resultado ;64243                                   ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799046637 ;       16479;   ;resultado ;64243                                   ;08072016      ;110842;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16872;   ;Filtro    ;Inicio                                  ;08072016      ;111821;201.239.86.4   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16872;   ;Filtro    ;tbk_param.txt                           ;08072016      ;111821;201.239.86.4   ;OK ;                    ;Archivo parseado                                                        
          ;       16872;   ;Filtro    ;Terminado                               ;08072016      ;111821;201.239.86.4   ;OK ;                    ;Datos Filtrados con exito                                               
799110197 ;       16872;   ;pago      ;inicio                                  ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Parseo realizado                                                        
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Mac generado                                                            
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Redireccion web                                                         
799110197 ;       16872;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111821;201.239.86.4   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16874;   ;Filtro    ;Inicio                                  ;08072016      ;111834;190.54.60.60   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16874;   ;Filtro    ;tbk_param.txt                           ;08072016      ;111834;190.54.60.60   ;OK ;                    ;Archivo parseado                                                        
          ;       16874;   ;Filtro    ;Terminado                               ;08072016      ;111834;190.54.60.60   ;OK ;                    ;Datos Filtrados con exito                                               
799111462 ;       16874;   ;pago      ;inicio                                  ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Parseo realizado                                                        
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Mac generado                                                            
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Redireccion web                                                         
799111462 ;       16874;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;111834;190.54.60.60   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16892;   ;resultado ;Desencriptando                          ;08072016      ;111920;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16892;   ;resultado ;Validacion                              ;08072016      ;111920;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16892;   ;resultado ;64244                                   ;08072016      ;111920;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16892;   ;resultado ;64244                                   ;08072016      ;111920;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799110197 ;       16892;   ;transacc  ;799110197                               ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
799110197 ;       16892;   ;resultado ;logro abrir_conexion                    ;08072016      ;111920;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799110197 ;       16892;   ;transacc  ;799110197                               ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799110197 ;       16892;   ;transacc  ;799110197                               ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16893;   ;check_mac ;                                        ;08072016      ;111920;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799110197 ;       16892;   ;transacc  ;799110197                               ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799110197 ;       16892;   ;resultado ;64244                                   ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
799110197 ;       16892;   ;resultado ;64244                                   ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799110197 ;       16892;   ;resultado ;64244                                   ;08072016      ;111920;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16905;   ;resultado ;Desencriptando                          ;08072016      ;111934;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16905;   ;resultado ;Validacion                              ;08072016      ;111934;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16905;   ;resultado ;64245                                   ;08072016      ;111934;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       16905;   ;resultado ;64245                                   ;08072016      ;111934;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799111462 ;       16905;   ;transacc  ;799111462                               ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
799111462 ;       16905;   ;resultado ;logro abrir_conexion                    ;08072016      ;111934;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799111462 ;       16905;   ;transacc  ;799111462                               ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799111462 ;       16905;   ;transacc  ;799111462                               ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16906;   ;check_mac ;                                        ;08072016      ;111934;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799111462 ;       16905;   ;transacc  ;799111462                               ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799111462 ;       16905;   ;resultado ;64245                                   ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
799111462 ;       16905;   ;resultado ;64245                                   ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799111462 ;       16905;   ;resultado ;64245                                   ;08072016      ;111934;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17274;   ;Filtro    ;Inicio                                  ;08072016      ;113001;201.239.86.4   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17274;   ;Filtro    ;tbk_param.txt                           ;08072016      ;113001;201.239.86.4   ;OK ;                    ;Archivo parseado                                                        
          ;       17274;   ;Filtro    ;Terminado                               ;08072016      ;113001;201.239.86.4   ;OK ;                    ;Datos Filtrados con exito                                               
799180180 ;       17274;   ;pago      ;inicio                                  ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Parseo realizado                                                        
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Mac generado                                                            
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Redireccion web                                                         
799180180 ;       17274;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113001;201.239.86.4   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17375;   ;resultado ;Desencriptando                          ;08072016      ;113139;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17375;   ;resultado ;Validacion                              ;08072016      ;113139;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17375;   ;resultado ;64248                                   ;08072016      ;113139;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       17375;   ;resultado ;64248                                   ;08072016      ;113139;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799180180 ;       17375;   ;transacc  ;799180180                               ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
799180180 ;       17375;   ;resultado ;logro abrir_conexion                    ;08072016      ;113139;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799180180 ;       17375;   ;transacc  ;799180180                               ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799180180 ;       17375;   ;transacc  ;799180180                               ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17376;   ;check_mac ;                                        ;08072016      ;113139;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799180180 ;       17375;   ;transacc  ;799180180                               ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799180180 ;       17375;   ;resultado ;64248                                   ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
799180180 ;       17375;   ;resultado ;64248                                   ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799180180 ;       17375;   ;resultado ;64248                                   ;08072016      ;113139;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       17582;   ;Filtro    ;Inicio                                  ;08072016      ;113859;200.7.22.107   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17582;   ;Filtro    ;tbk_param.txt                           ;08072016      ;113859;200.7.22.107   ;OK ;                    ;Archivo parseado                                                        
          ;       17582;   ;Filtro    ;Terminado                               ;08072016      ;113859;200.7.22.107   ;OK ;                    ;Datos Filtrados con exito                                               
799233938 ;       17582;   ;pago      ;inicio                                  ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Parseo realizado                                                        
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Mac generado                                                            
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Datos listos para ser enviados                                          
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Redireccion web                                                         
799233938 ;       17582;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;113859;200.7.22.107   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17701;   ;resultado ;Desencriptando                          ;08072016      ;114006;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17701;   ;resultado ;Validacion                              ;08072016      ;114006;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17701;   ;resultado ;64250                                   ;08072016      ;114006;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       17701;   ;resultado ;64250                                   ;08072016      ;114006;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
799233938 ;       17701;   ;transacc  ;799233938                               ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
799233938 ;       17701;   ;resultado ;logro abrir_conexion                    ;08072016      ;114006;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
799233938 ;       17701;   ;transacc  ;799233938                               ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
799233938 ;       17701;   ;transacc  ;799233938                               ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17702;   ;check_mac ;                                        ;08072016      ;114006;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
799233938 ;       17701;   ;transacc  ;799233938                               ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
799233938 ;       17701;   ;resultado ;64250                                   ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
799233938 ;       17701;   ;resultado ;64250                                   ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
799233938 ;       17701;   ;resultado ;64250                                   ;08072016      ;114006;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22051;   ;Filtro    ;Inicio                                  ;08072016      ;140401;200.86.161.131 ;OK ;                    ;Inicio de filtrado                                                      
          ;       22051;   ;Filtro    ;tbk_param.txt                           ;08072016      ;140401;200.86.161.131 ;OK ;                    ;Archivo parseado                                                        
          ;       22051;   ;Filtro    ;Terminado                               ;08072016      ;140401;200.86.161.131 ;OK ;                    ;Datos Filtrados con exito                                               
800104182 ;       22051;   ;pago      ;inicio                                  ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Parseo realizado                                                        
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Mac generado                                                            
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Datos listos para ser enviados                                          
800104182 ;       22051;   ;pago      ;https://webpay.transbank.cl             ;08072016      ;140401;200.86.161.131 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
