          ;       15226;   ;Filtro    ;Inicio                                  ;12082016      ;012952;76.110.162.202 ;OK ;                    ;Inicio de filtrado                                                      
101069692 ;       22684;   ;resultado ;logro abrir_conexion                    ;12082016      ;100610;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
101069692 ;       22684;   ;transacc  ;101069692                               ;12082016      ;100610;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
101069692 ;       22684;   ;transacc  ;101069692                               ;12082016      ;100610;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22685;   ;check_mac ;                                        ;12082016      ;100610;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
101069692 ;       22684;   ;transacc  ;101069692                               ;12082016      ;100610;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
101069692 ;       22684;   ;resultado ;65366                                   ;12082016      ;100610;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
101069692 ;       22684;   ;resultado ;65366                                   ;12082016      ;100610;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
101069692 ;       22684;   ;resultado ;65366                                   ;12082016      ;100610;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24502;   ;Filtro    ;Inicio                                  ;12082016      ;111601;200.111.168.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       24502;   ;Filtro    ;tbk_param.txt                           ;12082016      ;111601;200.111.168.58 ;OK ;                    ;Archivo parseado                                                        
          ;       24502;   ;Filtro    ;Terminado                               ;12082016      ;111601;200.111.168.58 ;OK ;                    ;Datos Filtrados con exito                                               
101496116 ;       24502;   ;pago      ;inicio                                  ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Parseo realizado                                                        
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Mac generado                                                            
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Datos listos para ser enviados                                          
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Redireccion web                                                         
101496116 ;       24502;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;111601;200.111.168.58 ;OK ;597030906268        ;Todo OK                                                                 
          ;       26731;   ;Filtro    ;Inicio                                  ;12082016      ;123617;200.111.168.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       26731;   ;Filtro    ;tbk_param.txt                           ;12082016      ;123617;200.111.168.58 ;OK ;                    ;Archivo parseado                                                        
          ;       26731;   ;Filtro    ;Terminado                               ;12082016      ;123617;200.111.168.58 ;OK ;                    ;Datos Filtrados con exito                                               
101977748 ;       26731;   ;pago      ;inicio                                  ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Parseo realizado                                                        
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Mac generado                                                            
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Datos listos para ser enviados                                          
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Redireccion web                                                         
101977748 ;       26731;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;123617;200.111.168.58 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27242;   ;Filtro    ;Inicio                                  ;12082016      ;125621;200.111.168.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27242;   ;Filtro    ;tbk_param.txt                           ;12082016      ;125621;200.111.168.58 ;OK ;                    ;Archivo parseado                                                        
          ;       27242;   ;Filtro    ;Terminado                               ;12082016      ;125621;200.111.168.58 ;OK ;                    ;Datos Filtrados con exito                                               
102098174 ;       27242;   ;pago      ;inicio                                  ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Parseo realizado                                                        
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Mac generado                                                            
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Datos listos para ser enviados                                          
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Redireccion web                                                         
102098174 ;       27242;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;125621;200.111.168.58 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27514;   ;Filtro    ;Inicio                                  ;12082016      ;130722;200.111.168.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27514;   ;Filtro    ;tbk_param.txt                           ;12082016      ;130722;200.111.168.58 ;OK ;                    ;Archivo parseado                                                        
          ;       27514;   ;Filtro    ;Terminado                               ;12082016      ;130722;200.111.168.58 ;OK ;                    ;Datos Filtrados con exito                                               
102164260 ;       27514;   ;pago      ;inicio                                  ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Parseo realizado                                                        
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Mac generado                                                            
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Datos listos para ser enviados                                          
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Redireccion web                                                         
102164260 ;       27514;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;130722;200.111.168.58 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27721;   ;resultado ;Desencriptando                          ;12082016      ;131258;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27721;   ;resultado ;Validacion                              ;12082016      ;131258;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27721;   ;resultado ;65375                                   ;12082016      ;131258;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       27721;   ;resultado ;65375                                   ;12082016      ;131258;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
102164260 ;       27721;   ;transacc  ;102164260                               ;12082016      ;131258;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
102164260 ;       27721;   ;resultado ;logro abrir_conexion                    ;12082016      ;131258;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
102164260 ;       27721;   ;transacc  ;102164260                               ;12082016      ;131258;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
102164260 ;       27721;   ;transacc  ;102164260                               ;12082016      ;131258;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27730;   ;check_mac ;                                        ;12082016      ;131301;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
102164260 ;       27721;   ;transacc  ;102164260                               ;12082016      ;131301;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
102164260 ;       27721;   ;resultado ;65375                                   ;12082016      ;131301;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
102164260 ;       27721;   ;resultado ;65375                                   ;12082016      ;131301;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
102164260 ;       27721;   ;resultado ;65375                                   ;12082016      ;131301;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       30801;   ;Filtro    ;Inicio                                  ;12082016      ;151104;186.104.17.179 ;OK ;                    ;Inicio de filtrado                                                      
          ;       30801;   ;Filtro    ;tbk_param.txt                           ;12082016      ;151104;186.104.17.179 ;OK ;                    ;Archivo parseado                                                        
          ;       30801;   ;Filtro    ;Terminado                               ;12082016      ;151104;186.104.17.179 ;OK ;                    ;Datos Filtrados con exito                                               
102906428 ;       30801;   ;pago      ;inicio                                  ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Parseo realizado                                                        
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Mac generado                                                            
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Datos listos para ser enviados                                          
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Redireccion web                                                         
102906428 ;       30801;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;151104;186.104.17.179 ;OK ;597030906268        ;Todo OK                                                                 
          ;        6254;   ;Filtro    ;Inicio                                  ;12082016      ;195155;200.120.210.23 ;OK ;                    ;Inicio de filtrado                                                      
          ;        6254;   ;Filtro    ;tbk_param.txt                           ;12082016      ;195155;200.120.210.23 ;OK ;                    ;Archivo parseado                                                        
          ;        6254;   ;Filtro    ;Terminado                               ;12082016      ;195155;200.120.210.23 ;OK ;                    ;Datos Filtrados con exito                                               
104591584 ;        6254;   ;pago      ;inicio                                  ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Parseo realizado                                                        
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Mac generado                                                            
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Datos listos para ser enviados                                          
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Redireccion web                                                         
104591584 ;        6254;   ;pago      ;https://webpay.transbank.cl             ;12082016      ;195155;200.120.210.23 ;OK ;597030906268        ;Todo OK                                                                 
          ;        6280;   ;resultado ;Desencriptando                          ;12082016      ;195323;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6280;   ;resultado ;Validacion                              ;12082016      ;195323;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6280;   ;resultado ;65387                                   ;12082016      ;195323;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        6280;   ;resultado ;65387                                   ;12082016      ;195323;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
104591584 ;        6280;   ;transacc  ;104591584                               ;12082016      ;195323;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
104591584 ;        6280;   ;resultado ;logro abrir_conexion                    ;12082016      ;195323;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
104591584 ;        6280;   ;transacc  ;104591584                               ;12082016      ;195323;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
104591584 ;        6280;   ;transacc  ;104591584                               ;12082016      ;195323;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6281;   ;check_mac ;                                        ;12082016      ;195324;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
104591584 ;        6280;   ;transacc  ;104591584                               ;12082016      ;195324;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
104591584 ;        6280;   ;resultado ;65387                                   ;12082016      ;195324;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
104591584 ;        6280;   ;resultado ;65387                                   ;12082016      ;195324;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
104591584 ;        6280;   ;resultado ;65387                                   ;12082016      ;195324;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
