014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Datos listos para ser enviados                                          
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Redireccion web                                                         
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Todo OK                                                                 
          ;       16309;   ;Filtro    ;Inicio                                  ;02082016      ;093142;181.162.29.219 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16309;   ;Filtro    ;tbk_param.txt                           ;02082016      ;093142;181.162.29.219 ;OK ;                    ;Archivo parseado                                                        
          ;       16309;   ;Filtro    ;Terminado                               ;02082016      ;093142;181.162.29.219 ;OK ;                    ;Datos Filtrados con exito                                               
014470239 ;       16309;   ;pago      ;inicio                                  ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Parseo realizado                                                        
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Mac generado                                                            
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Datos listos para ser enviados                                          
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Redireccion web                                                         
014470239 ;       16309;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;093142;181.162.29.219 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16326;   ;resultado ;Desencriptando                          ;02082016      ;093238;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16326;   ;resultado ;Validacion                              ;02082016      ;093238;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16326;   ;resultado ;65018                                   ;02082016      ;093238;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16326;   ;resultado ;65018                                   ;02082016      ;093238;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
14470239  ;       16326;   ;transacc  ;14470239                                ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
14470239  ;       16326;   ;resultado ;logro abrir_conexion                    ;02082016      ;093238;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
14470239  ;       16326;   ;transacc  ;14470239                                ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
14470239  ;       16326;   ;transacc  ;14470239                                ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16327;   ;check_mac ;                                        ;02082016      ;093238;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
14470239  ;       16326;   ;transacc  ;14470239                                ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
14470239  ;       16326;   ;resultado ;65018                                   ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
14470239  ;       16326;   ;resultado ;65018                                   ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
14470239  ;       16326;   ;resultado ;65018                                   ;02082016      ;093238;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       17134;   ;Filtro    ;Inicio                                  ;02082016      ;100440;190.196.8.67   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17134;   ;Filtro    ;tbk_param.txt                           ;02082016      ;100440;190.196.8.67   ;OK ;                    ;Archivo parseado                                                        
          ;       17134;   ;Filtro    ;Terminado                               ;02082016      ;100440;190.196.8.67   ;OK ;                    ;Datos Filtrados con exito                                               
014668021 ;       17134;   ;pago      ;inicio                                  ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Parseo realizado                                                        
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Mac generado                                                            
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Datos listos para ser enviados                                          
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Redireccion web                                                         
014668021 ;       17134;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;100440;190.196.8.67   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17159;   ;resultado ;Desencriptando                          ;02082016      ;100533;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17159;   ;resultado ;Validacion                              ;02082016      ;100533;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17159;   ;resultado ;65019                                   ;02082016      ;100533;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       17159;   ;resultado ;65019                                   ;02082016      ;100533;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
14668021  ;       17159;   ;transacc  ;14668021                                ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
14668021  ;       17159;   ;resultado ;logro abrir_conexion                    ;02082016      ;100533;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
14668021  ;       17159;   ;transacc  ;14668021                                ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
14668021  ;       17159;   ;transacc  ;14668021                                ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17160;   ;check_mac ;                                        ;02082016      ;100533;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
14668021  ;       17159;   ;transacc  ;14668021                                ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
14668021  ;       17159;   ;resultado ;65019                                   ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
14668021  ;       17159;   ;resultado ;65019                                   ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
14668021  ;       17159;   ;resultado ;65019                                   ;02082016      ;100533;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       19177;   ;Filtro    ;Inicio                                  ;02082016      ;110530;201.241.195.23 ;OK ;                    ;Inicio de filtrado                                                      
          ;       19177;   ;Filtro    ;tbk_param.txt                           ;02082016      ;110530;201.241.195.23 ;OK ;                    ;Archivo parseado                                                        
          ;       19177;   ;Filtro    ;Terminado                               ;02082016      ;110530;201.241.195.23 ;OK ;                    ;Datos Filtrados con exito                                               
015033058 ;       19177;   ;pago      ;inicio                                  ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Parseo realizado                                                        
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Mac generado                                                            
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Datos listos para ser enviados                                          
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Redireccion web                                                         
015033058 ;       19177;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;110530;201.241.195.23 ;OK ;597030906268        ;Todo OK                                                                 
          ;       19247;   ;resultado ;Desencriptando                          ;02082016      ;110802;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19247;   ;resultado ;Validacion                              ;02082016      ;110802;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
