          ;       28652;   ;Filtro    ;tbk_param.txt                           ;27072016      ;144619;190.107.226.24 ;OK ;                    ;Archivo parseado                                                        
          ;       28652;   ;Filtro    ;Terminado                               ;27072016      ;144619;190.107.226.24 ;OK ;                    ;Datos Filtrados con exito                                               
964517981 ;       28652;   ;pago      ;inicio                                  ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Parseo realizado                                                        
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Mac generado                                                            
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Datos listos para ser enviados                                          
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Redireccion web                                                         
964517981 ;       28652;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;144619;190.107.226.24 ;OK ;597030906268        ;Todo OK                                                                 
          ;       28731;   ;resultado ;Desencriptando                          ;27072016      ;144809;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       28731;   ;resultado ;Validacion                              ;27072016      ;144809;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       28731;   ;resultado ;64827                                   ;27072016      ;144809;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       28731;   ;resultado ;64827                                   ;27072016      ;144809;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
964517981 ;       28731;   ;transacc  ;964517981                               ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
964517981 ;       28731;   ;resultado ;logro abrir_conexion                    ;27072016      ;144809;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
964517981 ;       28731;   ;transacc  ;964517981                               ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
964517981 ;       28731;   ;transacc  ;964517981                               ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       28732;   ;check_mac ;                                        ;27072016      ;144809;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
964517981 ;       28731;   ;transacc  ;964517981                               ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
964517981 ;       28731;   ;resultado ;64827                                   ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
964517981 ;       28731;   ;resultado ;64827                                   ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
964517981 ;       28731;   ;resultado ;64827                                   ;27072016      ;144809;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        8960;   ;Filtro    ;Inicio                                  ;27072016      ;202457;201.215.198.14 ;OK ;                    ;Inicio de filtrado                                                      
          ;        8960;   ;Filtro    ;tbk_param.txt                           ;27072016      ;202457;201.215.198.14 ;OK ;                    ;Archivo parseado                                                        
          ;        8960;   ;Filtro    ;Terminado                               ;27072016      ;202457;201.215.198.14 ;OK ;                    ;Datos Filtrados con exito                                               
966549752 ;        8960;   ;pago      ;inicio                                  ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Parseo realizado                                                        
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Mac generado                                                            
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Datos listos para ser enviados                                          
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Redireccion web                                                         
966549752 ;        8960;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;202457;201.215.198.14 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9008;   ;resultado ;Desencriptando                          ;27072016      ;202551;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        9008;   ;resultado ;Validacion                              ;27072016      ;202551;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        9008;   ;resultado ;64838                                   ;27072016      ;202551;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        9008;   ;resultado ;64838                                   ;27072016      ;202551;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
966549752 ;        9008;   ;transacc  ;966549752                               ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
966549752 ;        9008;   ;resultado ;logro abrir_conexion                    ;27072016      ;202551;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
966549752 ;        9008;   ;transacc  ;966549752                               ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
966549752 ;        9008;   ;transacc  ;966549752                               ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        9009;   ;check_mac ;                                        ;27072016      ;202551;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
966549752 ;        9008;   ;transacc  ;966549752                               ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
966549752 ;        9008;   ;resultado ;64838                                   ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
966549752 ;        9008;   ;resultado ;64838                                   ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
966549752 ;        9008;   ;resultado ;64838                                   ;27072016      ;202551;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       14219;   ;Filtro    ;Inicio                                  ;27072016      ;232039;190.215.8.19   ;OK ;                    ;Inicio de filtrado                                                      
          ;       14219;   ;Filtro    ;tbk_param.txt                           ;27072016      ;232039;190.215.8.19   ;OK ;                    ;Archivo parseado                                                        
          ;       14219;   ;Filtro    ;Terminado                               ;27072016      ;232039;190.215.8.19   ;OK ;                    ;Datos Filtrados con exito                                               
967603956 ;       14219;   ;pago      ;inicio                                  ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Parseo realizado                                                        
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Mac generado                                                            
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Datos listos para ser enviados                                          
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Redireccion web                                                         
967603956 ;       14219;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;232039;190.215.8.19   ;OK ;597030906268        ;Todo OK                                                                 
