          ;       14590;   ;Filtro    ;Inicio                                  ;14072016      ;081509;191.115.137.15 ;OK ;                    ;Inicio de filtrado                                                      
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;Mac generado                                                            
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;Datos listos para ser enviados                                          
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;Redireccion web                                                         
852687844 ;       32328;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;160758;201.241.199.14 ;OK ;597030906268        ;Todo OK                                                                 
          ;       32338;   ;resultado ;Desencriptando                          ;14072016      ;160829;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       32338;   ;resultado ;Validacion                              ;14072016      ;160829;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       32338;   ;resultado ;64490                                   ;14072016      ;160829;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       32338;   ;resultado ;64490                                   ;14072016      ;160829;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
852687844 ;       32338;   ;transacc  ;852687844                               ;14072016      ;160829;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
852687844 ;       32338;   ;resultado ;logro abrir_conexion                    ;14072016      ;160829;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
852687844 ;       32338;   ;transacc  ;852687844                               ;14072016      ;160829;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
852687844 ;       32338;   ;transacc  ;852687844                               ;14072016      ;160829;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       32339;   ;check_mac ;                                        ;14072016      ;160830;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
852687844 ;       32338;   ;transacc  ;852687844                               ;14072016      ;160830;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
852687844 ;       32338;   ;resultado ;64490                                   ;14072016      ;160830;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
852687844 ;       32338;   ;resultado ;64490                                   ;14072016      ;160830;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
852687844 ;       32338;   ;resultado ;64490                                   ;14072016      ;160830;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;         828;   ;Filtro    ;Inicio                                  ;14072016      ;163345;191.114.204.32 ;OK ;                    ;Inicio de filtrado                                                      
          ;         828;   ;Filtro    ;tbk_param.txt                           ;14072016      ;163345;191.114.204.32 ;OK ;                    ;Archivo parseado                                                        
          ;         828;   ;Filtro    ;Terminado                               ;14072016      ;163345;191.114.204.32 ;OK ;                    ;Datos Filtrados con exito                                               
852842540 ;         828;   ;pago      ;inicio                                  ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Parseo realizado                                                        
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Mac generado                                                            
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Datos listos para ser enviados                                          
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Redireccion web                                                         
852842540 ;         828;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;163345;191.114.204.32 ;OK ;597030906268        ;Todo OK                                                                 
          ;        1107;   ;resultado ;Desencriptando                          ;14072016      ;163939;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1107;   ;resultado ;Validacion                              ;14072016      ;163939;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1107;   ;resultado ;64492                                   ;14072016      ;163939;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        1107;   ;resultado ;64492                                   ;14072016      ;163939;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
852842540 ;        1107;   ;transacc  ;852842540                               ;14072016      ;163939;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
852842540 ;        1107;   ;resultado ;logro abrir_conexion                    ;14072016      ;163939;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
852842540 ;        1107;   ;transacc  ;852842540                               ;14072016      ;163939;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
852842540 ;        1107;   ;transacc  ;852842540                               ;14072016      ;163939;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1108;   ;check_mac ;                                        ;14072016      ;163940;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
852842540 ;        1107;   ;transacc  ;852842540                               ;14072016      ;163940;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
852842540 ;        1107;   ;resultado ;64492                                   ;14072016      ;163940;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
852842540 ;        1107;   ;resultado ;64492                                   ;14072016      ;163940;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
852842540 ;        1107;   ;resultado ;64492                                   ;14072016      ;163940;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1736;   ;Filtro    ;Inicio                                  ;14072016      ;165504;190.161.176.13 ;OK ;                    ;Inicio de filtrado                                                      
          ;        1736;   ;Filtro    ;tbk_param.txt                           ;14072016      ;165504;190.161.176.13 ;OK ;                    ;Archivo parseado                                                        
          ;        1736;   ;Filtro    ;Terminado                               ;14072016      ;165504;190.161.176.13 ;OK ;                    ;Datos Filtrados con exito                                               
852970467 ;        1736;   ;pago      ;inicio                                  ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Parseo realizado                                                        
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Mac generado                                                            
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Datos listos para ser enviados                                          
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Redireccion web                                                         
852970467 ;        1736;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;165504;190.161.176.13 ;OK ;597030906268        ;Todo OK                                                                 
          ;        4330;   ;Filtro    ;Inicio                                  ;14072016      ;180140;186.11.43.250  ;OK ;                    ;Inicio de filtrado                                                      
          ;        4330;   ;Filtro    ;tbk_param.txt                           ;14072016      ;180140;186.11.43.250  ;OK ;                    ;Archivo parseado                                                        
          ;        4330;   ;Filtro    ;Terminado                               ;14072016      ;180140;186.11.43.250  ;OK ;                    ;Datos Filtrados con exito                                               
853370093 ;        4330;   ;pago      ;inicio                                  ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Parseo realizado                                                        
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Mac generado                                                            
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Datos listos para ser enviados                                          
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Redireccion web                                                         
853370093 ;        4330;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;180140;186.11.43.250  ;OK ;597030906268        ;Todo OK                                                                 
          ;        4845;   ;Filtro    ;Inicio                                  ;14072016      ;181708;164.77.90.230  ;OK ;                    ;Inicio de filtrado                                                      
          ;        4845;   ;Filtro    ;tbk_param.txt                           ;14072016      ;181708;164.77.90.230  ;OK ;                    ;Archivo parseado                                                        
          ;        4845;   ;Filtro    ;Terminado                               ;14072016      ;181708;164.77.90.230  ;OK ;                    ;Datos Filtrados con exito                                               
853462841 ;        4845;   ;pago      ;inicio                                  ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Parseo realizado                                                        
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Mac generado                                                            
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Datos listos para ser enviados                                          
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Redireccion web                                                         
853462841 ;        4845;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;181708;164.77.90.230  ;OK ;597030906268        ;Todo OK                                                                 
          ;        4873;   ;resultado ;Desencriptando                          ;14072016      ;181814;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        4873;   ;resultado ;Validacion                              ;14072016      ;181814;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        4873;   ;resultado ;64499                                   ;14072016      ;181814;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        4873;   ;resultado ;64499                                   ;14072016      ;181814;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
853462841 ;        4873;   ;transacc  ;853462841                               ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
853462841 ;        4873;   ;resultado ;logro abrir_conexion                    ;14072016      ;181814;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
853462841 ;        4873;   ;transacc  ;853462841                               ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
853462841 ;        4873;   ;transacc  ;853462841                               ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        4874;   ;check_mac ;                                        ;14072016      ;181814;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
853462841 ;        4873;   ;transacc  ;853462841                               ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
853462841 ;        4873;   ;resultado ;64499                                   ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
853462841 ;        4873;   ;resultado ;64499                                   ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
853462841 ;        4873;   ;resultado ;64499                                   ;14072016      ;181814;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        5441;   ;Filtro    ;Inicio                                  ;14072016      ;183820;190.161.176.13 ;OK ;                    ;Inicio de filtrado                                                      
          ;        5441;   ;Filtro    ;tbk_param.txt                           ;14072016      ;183820;190.161.176.13 ;OK ;                    ;Archivo parseado                                                        
          ;        5441;   ;Filtro    ;Terminado                               ;14072016      ;183820;190.161.176.13 ;OK ;                    ;Datos Filtrados con exito                                               
853590004 ;        5441;   ;pago      ;inicio                                  ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Parseo realizado                                                        
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Mac generado                                                            
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Datos listos para ser enviados                                          
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Redireccion web                                                         
853590004 ;        5441;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;183820;190.161.176.13 ;OK ;597030906268        ;Todo OK                                                                 
          ;        5498;   ;resultado ;Desencriptando                          ;14072016      ;183921;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        5498;   ;resultado ;Validacion                              ;14072016      ;183921;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        5498;   ;resultado ;64500                                   ;14072016      ;183921;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        5498;   ;resultado ;64500                                   ;14072016      ;183921;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
853590004 ;        5498;   ;transacc  ;853590004                               ;14072016      ;183921;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
853590004 ;        5498;   ;resultado ;logro abrir_conexion                    ;14072016      ;183921;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
853590004 ;        5498;   ;transacc  ;853590004                               ;14072016      ;183921;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
853590004 ;        5498;   ;transacc  ;853590004                               ;14072016      ;183921;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        5500;   ;check_mac ;                                        ;14072016      ;183922;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
853590004 ;        5498;   ;transacc  ;853590004                               ;14072016      ;183922;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
853590004 ;        5498;   ;resultado ;64500                                   ;14072016      ;183922;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
853590004 ;        5498;   ;resultado ;64500                                   ;14072016      ;183922;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
853590004 ;        5498;   ;resultado ;64500                                   ;14072016      ;183922;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        5653;   ;Filtro    ;Inicio                                  ;14072016      ;184531;169.145.3.54   ;OK ;                    ;Inicio de filtrado                                                      
          ;        5653;   ;Filtro    ;tbk_param.txt                           ;14072016      ;184531;169.145.3.54   ;OK ;                    ;Archivo parseado                                                        
          ;        5653;   ;Filtro    ;Terminado                               ;14072016      ;184531;169.145.3.54   ;OK ;                    ;Datos Filtrados con exito                                               
853633189 ;        5653;   ;pago      ;inicio                                  ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Parseo realizado                                                        
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Mac generado                                                            
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Datos listos para ser enviados                                          
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Redireccion web                                                         
853633189 ;        5653;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;184531;169.145.3.54   ;OK ;597030906268        ;Todo OK                                                                 
          ;        6089;   ;Filtro    ;Inicio                                  ;14072016      ;185847;152.172.97.225 ;OK ;                    ;Inicio de filtrado                                                      
          ;        6089;   ;Filtro    ;tbk_param.txt                           ;14072016      ;185847;152.172.97.225 ;OK ;                    ;Archivo parseado                                                        
          ;        6089;   ;Filtro    ;Terminado                               ;14072016      ;185847;152.172.97.225 ;OK ;                    ;Datos Filtrados con exito                                               
853712724 ;        6089;   ;pago      ;inicio                                  ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Parseo realizado                                                        
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Mac generado                                                            
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Datos listos para ser enviados                                          
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Redireccion web                                                         
853712724 ;        6089;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;185847;152.172.97.225 ;OK ;597030906268        ;Todo OK                                                                 
          ;        6162;   ;resultado ;Desencriptando                          ;14072016      ;190048;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6162;   ;resultado ;Validacion                              ;14072016      ;190048;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6162;   ;resultado ;64502                                   ;14072016      ;190048;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        6162;   ;resultado ;64502                                   ;14072016      ;190048;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
853712724 ;        6162;   ;transacc  ;853712724                               ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
853712724 ;        6162;   ;resultado ;logro abrir_conexion                    ;14072016      ;190048;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
853712724 ;        6162;   ;transacc  ;853712724                               ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
853712724 ;        6162;   ;transacc  ;853712724                               ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6163;   ;check_mac ;                                        ;14072016      ;190048;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
853712724 ;        6162;   ;transacc  ;853712724                               ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
853712724 ;        6162;   ;resultado ;64502                                   ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
853712724 ;        6162;   ;resultado ;64502                                   ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
853712724 ;        6162;   ;resultado ;64502                                   ;14072016      ;190048;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        6577;   ;Filtro    ;Inicio                                  ;14072016      ;191650;200.126.73.31  ;OK ;                    ;Inicio de filtrado                                                      
          ;        6577;   ;Filtro    ;tbk_param.txt                           ;14072016      ;191650;200.126.73.31  ;OK ;                    ;Archivo parseado                                                        
          ;        6577;   ;Filtro    ;Terminado                               ;14072016      ;191650;200.126.73.31  ;OK ;                    ;Datos Filtrados con exito                                               
853821006 ;        6577;   ;pago      ;inicio                                  ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Parseo realizado                                                        
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Mac generado                                                            
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Datos listos para ser enviados                                          
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Redireccion web                                                         
853821006 ;        6577;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;191650;200.126.73.31  ;OK ;597030906268        ;Todo OK                                                                 
          ;        6607;   ;resultado ;Desencriptando                          ;14072016      ;191808;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6607;   ;resultado ;Validacion                              ;14072016      ;191808;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6607;   ;resultado ;64503                                   ;14072016      ;191808;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        6607;   ;resultado ;64503                                   ;14072016      ;191808;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
853821006 ;        6607;   ;transacc  ;853821006                               ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
853821006 ;        6607;   ;resultado ;logro abrir_conexion                    ;14072016      ;191808;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
853821006 ;        6607;   ;transacc  ;853821006                               ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
853821006 ;        6607;   ;transacc  ;853821006                               ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6608;   ;check_mac ;                                        ;14072016      ;191808;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
853821006 ;        6607;   ;transacc  ;853821006                               ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
853821006 ;        6607;   ;resultado ;64503                                   ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
853821006 ;        6607;   ;resultado ;64503                                   ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
853821006 ;        6607;   ;resultado ;64503                                   ;14072016      ;191808;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       10447;   ;Filtro    ;Inicio                                  ;14072016      ;213106;191.119.98.0   ;OK ;                    ;Inicio de filtrado                                                      
          ;       10447;   ;Filtro    ;tbk_param.txt                           ;14072016      ;213106;191.119.98.0   ;OK ;                    ;Archivo parseado                                                        
          ;       10447;   ;Filtro    ;Terminado                               ;14072016      ;213106;191.119.98.0   ;OK ;                    ;Datos Filtrados con exito                                               
854626696 ;       10447;   ;pago      ;inicio                                  ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Parseo realizado                                                        
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Mac generado                                                            
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Datos listos para ser enviados                                          
854626696 ;       10447;   ;pago      ;https://webpay.transbank.cl             ;14072016      ;213106;191.119.98.0   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
