          ;       28576;   ;Filtro    ;Inicio                                  ;06072016      ;091206;190.215.85.17  ;OK ;                    ;Inicio de filtrado                                                      
782430169 ;        6832;   ;resultado ;logro abrir_conexion                    ;06072016      ;125924;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
782430169 ;        6832;   ;transacc  ;782430169                               ;06072016      ;125924;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
782430169 ;        6832;   ;transacc  ;782430169                               ;06072016      ;125924;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6833;   ;check_mac ;                                        ;06072016      ;125924;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
782430169 ;        6832;   ;transacc  ;782430169                               ;06072016      ;125924;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
782430169 ;        6832;   ;resultado ;64126                                   ;06072016      ;125924;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
782430169 ;        6832;   ;resultado ;64126                                   ;06072016      ;125924;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
782430169 ;        6832;   ;resultado ;64126                                   ;06072016      ;125924;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        6889;   ;resultado ;Desencriptando                          ;06072016      ;130041;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6889;   ;resultado ;Validacion                              ;06072016      ;130041;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6889;   ;resultado ;64128                                   ;06072016      ;130041;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        6889;   ;resultado ;64128                                   ;06072016      ;130041;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
782436206 ;        6889;   ;transacc  ;782436206                               ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
782436206 ;        6889;   ;resultado ;logro abrir_conexion                    ;06072016      ;130041;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
782436206 ;        6889;   ;transacc  ;782436206                               ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
782436206 ;        6889;   ;transacc  ;782436206                               ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6890;   ;check_mac ;                                        ;06072016      ;130041;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
782436206 ;        6889;   ;transacc  ;782436206                               ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
782436206 ;        6889;   ;resultado ;64128                                   ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
782436206 ;        6889;   ;resultado ;64128                                   ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
782436206 ;        6889;   ;resultado ;64128                                   ;06072016      ;130041;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        7663;   ;Filtro    ;Inicio                                  ;06072016      ;132011;190.162.232.23 ;OK ;                    ;Inicio de filtrado                                                      
          ;        7663;   ;Filtro    ;tbk_param.txt                           ;06072016      ;132011;190.162.232.23 ;OK ;                    ;Archivo parseado                                                        
          ;        7663;   ;Filtro    ;Terminado                               ;06072016      ;132011;190.162.232.23 ;OK ;                    ;Datos Filtrados con exito                                               
782561106 ;        7663;   ;pago      ;inicio                                  ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Parseo realizado                                                        
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Mac generado                                                            
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Datos listos para ser enviados                                          
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Redireccion web                                                         
782561106 ;        7663;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;132011;190.162.232.23 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9150;   ;Filtro    ;Inicio                                  ;06072016      ;140200;190.160.68.253 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9150;   ;Filtro    ;tbk_param.txt                           ;06072016      ;140200;190.160.68.253 ;OK ;                    ;Archivo parseado                                                        
          ;        9150;   ;Filtro    ;Terminado                               ;06072016      ;140200;190.160.68.253 ;OK ;                    ;Datos Filtrados con exito                                               
782812017 ;        9150;   ;pago      ;inicio                                  ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Parseo realizado                                                        
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Mac generado                                                            
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Datos listos para ser enviados                                          
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Redireccion web                                                         
782812017 ;        9150;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140200;190.160.68.253 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9213;   ;resultado ;Desencriptando                          ;06072016      ;140417;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        9213;   ;resultado ;Validacion                              ;06072016      ;140417;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        9213;   ;resultado ;64134                                   ;06072016      ;140417;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        9213;   ;resultado ;64134                                   ;06072016      ;140417;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
782812017 ;        9213;   ;transacc  ;782812017                               ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
782812017 ;        9213;   ;resultado ;logro abrir_conexion                    ;06072016      ;140417;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
782812017 ;        9213;   ;transacc  ;782812017                               ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
782812017 ;        9213;   ;transacc  ;782812017                               ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        9214;   ;check_mac ;                                        ;06072016      ;140417;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
782812017 ;        9213;   ;transacc  ;782812017                               ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
782812017 ;        9213;   ;resultado ;64134                                   ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
782812017 ;        9213;   ;resultado ;64134                                   ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
782812017 ;        9213;   ;resultado ;64134                                   ;06072016      ;140417;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        9356;   ;Filtro    ;Inicio                                  ;06072016      ;140756;201.215.105.19 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9356;   ;Filtro    ;tbk_param.txt                           ;06072016      ;140756;201.215.105.19 ;OK ;                    ;Archivo parseado                                                        
          ;        9356;   ;Filtro    ;Terminado                               ;06072016      ;140756;201.215.105.19 ;OK ;                    ;Datos Filtrados con exito                                               
782847655 ;        9356;   ;pago      ;inicio                                  ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Parseo realizado                                                        
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Mac generado                                                            
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Datos listos para ser enviados                                          
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Redireccion web                                                         
782847655 ;        9356;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;140756;201.215.105.19 ;OK ;597030906268        ;Todo OK                                                                 
          ;        9479;   ;resultado ;Desencriptando                          ;06072016      ;140918;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        9479;   ;resultado ;Validacion                              ;06072016      ;140918;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        9479;   ;resultado ;64135                                   ;06072016      ;140918;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        9479;   ;resultado ;64135                                   ;06072016      ;140918;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
782847655 ;        9479;   ;transacc  ;782847655                               ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
782847655 ;        9479;   ;resultado ;logro abrir_conexion                    ;06072016      ;140918;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
782847655 ;        9479;   ;transacc  ;782847655                               ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
782847655 ;        9479;   ;transacc  ;782847655                               ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        9480;   ;check_mac ;                                        ;06072016      ;140918;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
782847655 ;        9479;   ;transacc  ;782847655                               ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
782847655 ;        9479;   ;resultado ;64135                                   ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
782847655 ;        9479;   ;resultado ;64135                                   ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
782847655 ;        9479;   ;resultado ;64135                                   ;06072016      ;140918;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       10228;   ;Filtro    ;Inicio                                  ;06072016      ;142923;201.214.164.13 ;OK ;                    ;Inicio de filtrado                                                      
          ;       10228;   ;Filtro    ;tbk_param.txt                           ;06072016      ;142923;201.214.164.13 ;OK ;                    ;Archivo parseado                                                        
          ;       10228;   ;Filtro    ;Terminado                               ;06072016      ;142923;201.214.164.13 ;OK ;                    ;Datos Filtrados con exito                                               
782976333 ;       10228;   ;pago      ;inicio                                  ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Parseo realizado                                                        
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Mac generado                                                            
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Datos listos para ser enviados                                          
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Redireccion web                                                         
782976333 ;       10228;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;142923;201.214.164.13 ;OK ;597030906268        ;Todo OK                                                                 
          ;       10759;   ;Filtro    ;Inicio                                  ;06072016      ;144145;201.214.164.13 ;OK ;                    ;Inicio de filtrado                                                      
          ;       10759;   ;Filtro    ;tbk_param.txt                           ;06072016      ;144145;201.214.164.13 ;OK ;                    ;Archivo parseado                                                        
          ;       10759;   ;Filtro    ;Terminado                               ;06072016      ;144145;201.214.164.13 ;OK ;                    ;Datos Filtrados con exito                                               
783050550 ;       10759;   ;pago      ;inicio                                  ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Parseo realizado                                                        
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Mac generado                                                            
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Datos listos para ser enviados                                          
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Redireccion web                                                         
783050550 ;       10759;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;144145;201.214.164.13 ;OK ;597030906268        ;Todo OK                                                                 
          ;       10807;   ;resultado ;Desencriptando                          ;06072016      ;144355;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       10807;   ;resultado ;Validacion                              ;06072016      ;144355;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       10807;   ;resultado ;64138                                   ;06072016      ;144355;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       10807;   ;resultado ;64138                                   ;06072016      ;144355;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
783050550 ;       10807;   ;transacc  ;783050550                               ;06072016      ;144355;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
783050550 ;       10807;   ;resultado ;logro abrir_conexion                    ;06072016      ;144355;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
783050550 ;       10807;   ;transacc  ;783050550                               ;06072016      ;144355;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
783050550 ;       10807;   ;transacc  ;783050550                               ;06072016      ;144355;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       10828;   ;check_mac ;                                        ;06072016      ;144358;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
783050550 ;       10807;   ;transacc  ;783050550                               ;06072016      ;144358;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
783050550 ;       10807;   ;resultado ;64138                                   ;06072016      ;144358;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
783050550 ;       10807;   ;resultado ;64138                                   ;06072016      ;144358;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
783050550 ;       10807;   ;resultado ;64138                                   ;06072016      ;144358;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       11263;   ;Filtro    ;Inicio                                  ;06072016      ;145250;200.111.193.2  ;OK ;                    ;Inicio de filtrado                                                      
          ;       11263;   ;Filtro    ;tbk_param.txt                           ;06072016      ;145250;200.111.193.2  ;OK ;                    ;Archivo parseado                                                        
          ;       11263;   ;Filtro    ;Terminado                               ;06072016      ;145250;200.111.193.2  ;OK ;                    ;Datos Filtrados con exito                                               
783117065 ;       11263;   ;pago      ;inicio                                  ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Parseo realizado                                                        
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Mac generado                                                            
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Datos listos para ser enviados                                          
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Redireccion web                                                         
783117065 ;       11263;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;145250;200.111.193.2  ;OK ;597030906268        ;Todo OK                                                                 
          ;       11307;   ;resultado ;Desencriptando                          ;06072016      ;145352;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       11307;   ;resultado ;Validacion                              ;06072016      ;145352;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       11307;   ;resultado ;64140                                   ;06072016      ;145352;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       11307;   ;resultado ;64140                                   ;06072016      ;145352;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
783117065 ;       11307;   ;transacc  ;783117065                               ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
783117065 ;       11307;   ;resultado ;logro abrir_conexion                    ;06072016      ;145352;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
783117065 ;       11307;   ;transacc  ;783117065                               ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
783117065 ;       11307;   ;transacc  ;783117065                               ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       11308;   ;check_mac ;                                        ;06072016      ;145352;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
783117065 ;       11307;   ;transacc  ;783117065                               ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
783117065 ;       11307;   ;resultado ;64140                                   ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
783117065 ;       11307;   ;resultado ;64140                                   ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
783117065 ;       11307;   ;resultado ;64140                                   ;06072016      ;145352;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       18716;   ;Filtro    ;Inicio                                  ;06072016      ;175547;190.215.103.18 ;OK ;                    ;Inicio de filtrado                                                      
          ;       18716;   ;Filtro    ;tbk_param.txt                           ;06072016      ;175547;190.215.103.18 ;OK ;                    ;Archivo parseado                                                        
          ;       18716;   ;Filtro    ;Terminado                               ;06072016      ;175547;190.215.103.18 ;OK ;                    ;Datos Filtrados con exito                                               
784214768 ;       18716;   ;pago      ;inicio                                  ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Parseo realizado                                                        
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Mac generado                                                            
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Datos listos para ser enviados                                          
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Redireccion web                                                         
784214768 ;       18716;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;175547;190.215.103.18 ;OK ;597030906268        ;Todo OK                                                                 
          ;       18801;   ;resultado ;Desencriptando                          ;06072016      ;175710;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18801;   ;resultado ;Validacion                              ;06072016      ;175710;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18801;   ;resultado ;64151                                   ;06072016      ;175710;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       18801;   ;resultado ;64151                                   ;06072016      ;175710;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
784214768 ;       18801;   ;transacc  ;784214768                               ;06072016      ;175710;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
784214768 ;       18801;   ;resultado ;logro abrir_conexion                    ;06072016      ;175710;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
784214768 ;       18801;   ;transacc  ;784214768                               ;06072016      ;175710;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
784214768 ;       18801;   ;transacc  ;784214768                               ;06072016      ;175710;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       18802;   ;check_mac ;                                        ;06072016      ;175711;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
784214768 ;       18801;   ;transacc  ;784214768                               ;06072016      ;175711;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
784214768 ;       18801;   ;resultado ;64151                                   ;06072016      ;175711;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
784214768 ;       18801;   ;resultado ;64151                                   ;06072016      ;175711;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
784214768 ;       18801;   ;resultado ;64151                                   ;06072016      ;175711;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       19470;   ;Filtro    ;Inicio                                  ;06072016      ;181053;186.156.85.164 ;OK ;                    ;Inicio de filtrado                                                      
          ;       19470;   ;Filtro    ;tbk_param.txt                           ;06072016      ;181053;186.156.85.164 ;OK ;                    ;Archivo parseado                                                        
          ;       19470;   ;Filtro    ;Terminado                               ;06072016      ;181053;186.156.85.164 ;OK ;                    ;Datos Filtrados con exito                                               
784305329 ;       19470;   ;pago      ;inicio                                  ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Parseo realizado                                                        
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Mac generado                                                            
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Datos listos para ser enviados                                          
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Redireccion web                                                         
784305329 ;       19470;   ;pago      ;https://webpay.transbank.cl             ;06072016      ;181053;186.156.85.164 ;OK ;597030906268        ;Todo OK                                                                 
          ;       19513;   ;resultado ;Desencriptando                          ;06072016      ;181227;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19513;   ;resultado ;Validacion                              ;06072016      ;181227;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       19513;   ;resultado ;64156                                   ;06072016      ;181227;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       19513;   ;resultado ;64156                                   ;06072016      ;181227;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
784305329 ;       19513;   ;transacc  ;784305329                               ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
784305329 ;       19513;   ;resultado ;logro abrir_conexion                    ;06072016      ;181227;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
784305329 ;       19513;   ;transacc  ;784305329                               ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
784305329 ;       19513;   ;transacc  ;784305329                               ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       19514;   ;check_mac ;                                        ;06072016      ;181227;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
784305329 ;       19513;   ;transacc  ;784305329                               ;06072016      ;181227;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
