          ;       26419;   ;Filtro    ;Inicio                                  ;22082016      ;003052;201.214.131.18 ;OK ;                    ;Inicio de filtrado                                                      
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;Mac generado                                                            
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;Datos listos para ser enviados                                          
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;Redireccion web                                                         
189440559 ;       17648;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163325;190.221.96.125 ;OK ;597030906268        ;Todo OK                                                                 
          ;       17709;   ;Filtro    ;Inicio                                  ;22082016      ;163524;190.221.96.125 ;OK ;                    ;Inicio de filtrado                                                      
          ;       17709;   ;Filtro    ;tbk_param.txt                           ;22082016      ;163524;190.221.96.125 ;OK ;                    ;Archivo parseado                                                        
          ;       17709;   ;Filtro    ;Terminado                               ;22082016      ;163524;190.221.96.125 ;OK ;                    ;Datos Filtrados con exito                                               
189452446 ;       17709;   ;pago      ;inicio                                  ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Parseo realizado                                                        
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Mac generado                                                            
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Datos listos para ser enviados                                          
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Redireccion web                                                         
189452446 ;       17709;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;163524;190.221.96.125 ;OK ;597030906268        ;Todo OK                                                                 
          ;       20252;   ;Filtro    ;Inicio                                  ;22082016      ;174317;191.113.47.133 ;OK ;                    ;Inicio de filtrado                                                      
          ;       20252;   ;Filtro    ;tbk_param.txt                           ;22082016      ;174317;191.113.47.133 ;OK ;                    ;Archivo parseado                                                        
          ;       20252;   ;Filtro    ;Terminado                               ;22082016      ;174317;191.113.47.133 ;OK ;                    ;Datos Filtrados con exito                                               
189859773 ;       20252;   ;pago      ;inicio                                  ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Parseo realizado                                                        
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Mac generado                                                            
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Datos listos para ser enviados                                          
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Redireccion web                                                         
189859773 ;       20252;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;174317;191.113.47.133 ;OK ;597030906268        ;Todo OK                                                                 
          ;       21629;   ;Filtro    ;Inicio                                  ;22082016      ;182456;191.113.47.133 ;OK ;                    ;Inicio de filtrado                                                      
          ;       21629;   ;Filtro    ;tbk_param.txt                           ;22082016      ;182456;191.113.47.133 ;OK ;                    ;Archivo parseado                                                        
          ;       21629;   ;Filtro    ;Terminado                               ;22082016      ;182456;191.113.47.133 ;OK ;                    ;Datos Filtrados con exito                                               
190109684 ;       21629;   ;pago      ;inicio                                  ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Parseo realizado                                                        
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Mac generado                                                            
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Datos listos para ser enviados                                          
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Redireccion web                                                         
190109684 ;       21629;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182456;191.113.47.133 ;OK ;597030906268        ;Todo OK                                                                 
          ;       21709;   ;resultado ;Desencriptando                          ;22082016      ;182725;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21709;   ;resultado ;Validacion                              ;22082016      ;182725;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21709;   ;resultado ;65610                                   ;22082016      ;182725;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       21709;   ;resultado ;65610                                   ;22082016      ;182725;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
190109684 ;       21709;   ;transacc  ;190109684                               ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
190109684 ;       21709;   ;resultado ;logro abrir_conexion                    ;22082016      ;182725;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
190109684 ;       21709;   ;transacc  ;190109684                               ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
190109684 ;       21709;   ;transacc  ;190109684                               ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21710;   ;check_mac ;                                        ;22082016      ;182725;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
190109684 ;       21709;   ;transacc  ;190109684                               ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
190109684 ;       21709;   ;resultado ;65610                                   ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
190109684 ;       21709;   ;resultado ;65610                                   ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
190109684 ;       21709;   ;resultado ;65610                                   ;22082016      ;182725;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21711;   ;Filtro    ;Inicio                                  ;22082016      ;182732;190.46.3.221   ;OK ;                    ;Inicio de filtrado                                                      
          ;       21711;   ;Filtro    ;tbk_param.txt                           ;22082016      ;182732;190.46.3.221   ;OK ;                    ;Archivo parseado                                                        
          ;       21711;   ;Filtro    ;Terminado                               ;22082016      ;182732;190.46.3.221   ;OK ;                    ;Datos Filtrados con exito                                               
190125210 ;       21711;   ;pago      ;inicio                                  ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Parseo realizado                                                        
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Mac generado                                                            
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Datos listos para ser enviados                                          
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Redireccion web                                                         
190125210 ;       21711;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;182732;190.46.3.221   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21859;   ;Filtro    ;Inicio                                  ;22082016      ;183259;190.46.3.221   ;OK ;                    ;Inicio de filtrado                                                      
          ;       21859;   ;Filtro    ;tbk_param.txt                           ;22082016      ;183259;190.46.3.221   ;OK ;                    ;Archivo parseado                                                        
          ;       21859;   ;Filtro    ;Terminado                               ;22082016      ;183259;190.46.3.221   ;OK ;                    ;Datos Filtrados con exito                                               
190157912 ;       21859;   ;pago      ;inicio                                  ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Parseo realizado                                                        
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Mac generado                                                            
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Datos listos para ser enviados                                          
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Redireccion web                                                         
190157912 ;       21859;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183259;190.46.3.221   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21925;   ;resultado ;Desencriptando                          ;22082016      ;183506;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21925;   ;resultado ;Validacion                              ;22082016      ;183506;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21925;   ;resultado ;65612                                   ;22082016      ;183506;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       21925;   ;resultado ;65612                                   ;22082016      ;183506;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
190157912 ;       21925;   ;transacc  ;190157912                               ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
190157912 ;       21925;   ;resultado ;logro abrir_conexion                    ;22082016      ;183506;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
190157912 ;       21925;   ;transacc  ;190157912                               ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
190157912 ;       21925;   ;transacc  ;190157912                               ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21926;   ;check_mac ;                                        ;22082016      ;183506;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
190157912 ;       21925;   ;transacc  ;190157912                               ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
190157912 ;       21925;   ;resultado ;65612                                   ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
190157912 ;       21925;   ;resultado ;65612                                   ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
190157912 ;       21925;   ;resultado ;65612                                   ;22082016      ;183506;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21962;   ;Filtro    ;Inicio                                  ;22082016      ;183621;190.121.64.38  ;OK ;                    ;Inicio de filtrado                                                      
          ;       21962;   ;Filtro    ;tbk_param.txt                           ;22082016      ;183621;190.121.64.38  ;OK ;                    ;Archivo parseado                                                        
          ;       21962;   ;Filtro    ;Terminado                               ;22082016      ;183621;190.121.64.38  ;OK ;                    ;Datos Filtrados con exito                                               
190178123 ;       21962;   ;pago      ;inicio                                  ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Parseo realizado                                                        
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Mac generado                                                            
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Datos listos para ser enviados                                          
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Redireccion web                                                         
190178123 ;       21962;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;183621;190.121.64.38  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22091;   ;resultado ;Desencriptando                          ;22082016      ;183919;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22091;   ;resultado ;Validacion                              ;22082016      ;183919;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22091;   ;resultado ;65614                                   ;22082016      ;183919;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       22091;   ;resultado ;65614                                   ;22082016      ;183919;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
190178123 ;       22091;   ;transacc  ;190178123                               ;22082016      ;183919;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
190178123 ;       22091;   ;resultado ;logro abrir_conexion                    ;22082016      ;183919;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
190178123 ;       22091;   ;transacc  ;190178123                               ;22082016      ;183919;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
190178123 ;       22091;   ;transacc  ;190178123                               ;22082016      ;183919;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22092;   ;check_mac ;                                        ;22082016      ;183920;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
190178123 ;       22091;   ;transacc  ;190178123                               ;22082016      ;183920;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
190178123 ;       22091;   ;resultado ;65614                                   ;22082016      ;183920;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
190178123 ;       22091;   ;resultado ;65614                                   ;22082016      ;183920;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
190178123 ;       22091;   ;resultado ;65614                                   ;22082016      ;183920;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       22289;   ;Filtro    ;Inicio                                  ;22082016      ;184852;190.54.97.170  ;OK ;                    ;Inicio de filtrado                                                      
          ;       22289;   ;Filtro    ;tbk_param.txt                           ;22082016      ;184852;190.54.97.170  ;OK ;                    ;Archivo parseado                                                        
          ;       22289;   ;Filtro    ;Terminado                               ;22082016      ;184852;190.54.97.170  ;OK ;                    ;Datos Filtrados con exito                                               
190253232 ;       22289;   ;pago      ;inicio                                  ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Parseo realizado                                                        
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Mac generado                                                            
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Datos listos para ser enviados                                          
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Redireccion web                                                         
190253232 ;       22289;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;184852;190.54.97.170  ;OK ;597030906268        ;Todo OK                                                                 
          ;       22355;   ;resultado ;Desencriptando                          ;22082016      ;185036;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22355;   ;resultado ;Validacion                              ;22082016      ;185036;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22355;   ;resultado ;65615                                   ;22082016      ;185036;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       22355;   ;resultado ;65615                                   ;22082016      ;185036;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
190253232 ;       22355;   ;transacc  ;190253232                               ;22082016      ;185036;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
190253232 ;       22355;   ;resultado ;logro abrir_conexion                    ;22082016      ;185036;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
190253232 ;       22355;   ;transacc  ;190253232                               ;22082016      ;185036;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
190253232 ;       22355;   ;transacc  ;190253232                               ;22082016      ;185036;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       22356;   ;check_mac ;                                        ;22082016      ;185037;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
190253232 ;       22355;   ;transacc  ;190253232                               ;22082016      ;185037;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
190253232 ;       22355;   ;resultado ;65615                                   ;22082016      ;185037;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
190253232 ;       22355;   ;resultado ;65615                                   ;22082016      ;185037;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
190253232 ;       22355;   ;resultado ;65615                                   ;22082016      ;185037;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       30168;   ;Filtro    ;Inicio                                  ;22082016      ;232518;179.9.194.168  ;OK ;                    ;Inicio de filtrado                                                      
          ;       30168;   ;Filtro    ;tbk_param.txt                           ;22082016      ;232518;179.9.194.168  ;OK ;                    ;Archivo parseado                                                        
          ;       30168;   ;Filtro    ;Terminado                               ;22082016      ;232518;179.9.194.168  ;OK ;                    ;Datos Filtrados con exito                                               
191911878 ;       30168;   ;pago      ;inicio                                  ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Parseo realizado                                                        
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Mac generado                                                            
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Datos listos para ser enviados                                          
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Redireccion web                                                         
191911878 ;       30168;   ;pago      ;https://webpay.transbank.cl             ;22082016      ;232518;179.9.194.168  ;OK ;597030906268        ;Todo OK                                                                 
          ;       30282;   ;resultado ;Desencriptando                          ;22082016      ;233037;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30282;   ;resultado ;Validacion                              ;22082016      ;233037;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30282;   ;resultado ;65617                                   ;22082016      ;233037;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       30282;   ;resultado ;65617                                   ;22082016      ;233037;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
191911878 ;       30282;   ;transacc  ;191911878                               ;22082016      ;233037;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
191911878 ;       30282;   ;resultado ;logro abrir_conexion                    ;22082016      ;233037;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
191911878 ;       30282;   ;transacc  ;191911878                               ;22082016      ;233037;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
191911878 ;       30282;   ;transacc  ;191911878                               ;22082016      ;233037;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30283;   ;check_mac ;                                        ;22082016      ;233038;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
191911878 ;       30282;   ;transacc  ;191911878                               ;22082016      ;233038;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
191911878 ;       30282;   ;resultado ;65617                                   ;22082016      ;233038;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
191911878 ;       30282;   ;resultado ;65617                                   ;22082016      ;233038;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
191911878 ;       30282;   ;resultado ;65617                                   ;22082016      ;233038;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
