          ;        4574;   ;Filtro    ;Inicio                                  ;13072016      ;001056;190.22.40.199  ;OK ;                    ;Inicio de filtrado                                                      
844539032 ;       28865;   ;resultado ;logro abrir_conexion                    ;13072016      ;173154;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
844539032 ;       28865;   ;transacc  ;844539032                               ;13072016      ;173154;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
844539032 ;       28865;   ;transacc  ;844539032                               ;13072016      ;173154;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       28866;   ;check_mac ;                                        ;13072016      ;173154;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
844539032 ;       28865;   ;transacc  ;844539032                               ;13072016      ;173154;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
844539032 ;       28865;   ;resultado ;64456                                   ;13072016      ;173154;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
844539032 ;       28865;   ;resultado ;64456                                   ;13072016      ;173154;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
844539032 ;       28865;   ;resultado ;64456                                   ;13072016      ;173154;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       29466;   ;Filtro    ;Inicio                                  ;13072016      ;174711;191.114.225.18 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29466;   ;Filtro    ;tbk_param.txt                           ;13072016      ;174711;191.114.225.18 ;OK ;                    ;Archivo parseado                                                        
          ;       29466;   ;Filtro    ;Terminado                               ;13072016      ;174711;191.114.225.18 ;OK ;                    ;Datos Filtrados con exito                                               
844643126 ;       29466;   ;pago      ;inicio                                  ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Parseo realizado                                                        
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Mac generado                                                            
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Datos listos para ser enviados                                          
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Redireccion web                                                         
844643126 ;       29466;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;174711;191.114.225.18 ;OK ;597030906268        ;Todo OK                                                                 
          ;       29489;   ;resultado ;Desencriptando                          ;13072016      ;174804;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       29489;   ;resultado ;Validacion                              ;13072016      ;174804;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       29489;   ;resultado ;64460                                   ;13072016      ;174804;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       29489;   ;resultado ;64460                                   ;13072016      ;174804;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
844643126 ;       29489;   ;transacc  ;844643126                               ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
844643126 ;       29489;   ;resultado ;logro abrir_conexion                    ;13072016      ;174804;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
844643126 ;       29489;   ;transacc  ;844643126                               ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
844643126 ;       29489;   ;transacc  ;844643126                               ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29490;   ;check_mac ;                                        ;13072016      ;174804;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
844643126 ;       29489;   ;transacc  ;844643126                               ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
844643126 ;       29489;   ;resultado ;64460                                   ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
844643126 ;       29489;   ;resultado ;64460                                   ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
844643126 ;       29489;   ;resultado ;64460                                   ;13072016      ;174804;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1792;   ;Filtro    ;Inicio                                  ;13072016      ;205110;190.161.244.4  ;OK ;                    ;Inicio de filtrado                                                      
          ;        1792;   ;Filtro    ;tbk_param.txt                           ;13072016      ;205110;190.161.244.4  ;OK ;                    ;Archivo parseado                                                        
          ;        1792;   ;Filtro    ;Terminado                               ;13072016      ;205110;190.161.244.4  ;OK ;                    ;Datos Filtrados con exito                                               
845747085 ;        1792;   ;pago      ;inicio                                  ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Parseo realizado                                                        
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Mac generado                                                            
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Datos listos para ser enviados                                          
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Redireccion web                                                         
845747085 ;        1792;   ;pago      ;https://webpay.transbank.cl             ;13072016      ;205110;190.161.244.4  ;OK ;597030906268        ;Todo OK                                                                 
          ;        1824;   ;resultado ;Desencriptando                          ;13072016      ;205320;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1824;   ;resultado ;Validacion                              ;13072016      ;205320;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1824;   ;resultado ;64466                                   ;13072016      ;205320;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        1824;   ;resultado ;64466                                   ;13072016      ;205320;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
845747085 ;        1824;   ;transacc  ;845747085                               ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
845747085 ;        1824;   ;resultado ;logro abrir_conexion                    ;13072016      ;205320;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
845747085 ;        1824;   ;transacc  ;845747085                               ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
845747085 ;        1824;   ;transacc  ;845747085                               ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1825;   ;check_mac ;                                        ;13072016      ;205320;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
845747085 ;        1824;   ;transacc  ;845747085                               ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
845747085 ;        1824;   ;resultado ;64466                                   ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
845747085 ;        1824;   ;resultado ;64466                                   ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
845747085 ;        1824;   ;resultado ;64466                                   ;13072016      ;205320;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
