273799314 ;       16914;   ;transacc  ;273799314                               ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
273799314 ;       16914;   ;resultado ;logro abrir_conexion                    ;01092016      ;105404;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
273799314 ;       16914;   ;transacc  ;273799314                               ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
273799314 ;       16914;   ;transacc  ;273799314                               ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16915;   ;check_mac ;                                        ;01092016      ;105404;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
273799314 ;       16914;   ;transacc  ;273799314                               ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
273799314 ;       16914;   ;resultado ;65936                                   ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
273799314 ;       16914;   ;resultado ;65936                                   ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
273799314 ;       16914;   ;resultado ;65936                                   ;01092016      ;105404;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       19288;   ;Filtro    ;Inicio                                  ;01092016      ;120953;186.104.142.20 ;OK ;                    ;Inicio de filtrado                                                      
          ;       19288;   ;Filtro    ;tbk_param.txt                           ;01092016      ;120953;186.104.142.20 ;OK ;                    ;Archivo parseado                                                        
          ;       19288;   ;Filtro    ;Terminado                               ;01092016      ;120953;186.104.142.20 ;OK ;                    ;Datos Filtrados con exito                                               
274259364 ;       19288;   ;pago      ;inicio                                  ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Parseo realizado                                                        
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Mac generado                                                            
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Datos listos para ser enviados                                          
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Redireccion web                                                         
274259364 ;       19288;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;120953;186.104.142.20 ;OK ;597030906268        ;Todo OK                                                                 
          ;       19319;   ;Filtro    ;Inicio                                  ;01092016      ;121046;201.241.111.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       19319;   ;Filtro    ;tbk_param.txt                           ;01092016      ;121046;201.241.111.21 ;OK ;                    ;Archivo parseado                                                        
          ;       19319;   ;Filtro    ;Terminado                               ;01092016      ;121046;201.241.111.21 ;OK ;                    ;Datos Filtrados con exito                                               
274264685 ;       19319;   ;pago      ;inicio                                  ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Parseo realizado                                                        
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Mac generado                                                            
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Datos listos para ser enviados                                          
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Redireccion web                                                         
274264685 ;       19319;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;121046;201.241.111.21 ;OK ;597030906268        ;Todo OK                                                                 
          ;       19351;   ;resultado ;Desencriptando                          ;01092016      ;121309;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19351;   ;resultado ;Validacion                              ;01092016      ;121309;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       19351;   ;resultado ;65942                                   ;01092016      ;121309;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       19351;   ;resultado ;65942                                   ;01092016      ;121309;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
274264685 ;       19351;   ;transacc  ;274264685                               ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
274264685 ;       19351;   ;resultado ;logro abrir_conexion                    ;01092016      ;121309;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
274264685 ;       19351;   ;transacc  ;274264685                               ;01092016      ;121309;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
