          ;        9927;   ;Filtro    ;Inicio                                  ;04072016      ;040838;190.164.46.184 ;OK ;                    ;Inicio de filtrado                                                      
763879716 ;       14888;   ;resultado ;logro abrir_conexion                    ;04072016      ;092749;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
763879716 ;       14888;   ;transacc  ;763879716                               ;04072016      ;092749;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
763879716 ;       14888;   ;transacc  ;763879716                               ;04072016      ;092749;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       14889;   ;check_mac ;                                        ;04072016      ;092749;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
763879716 ;       14888;   ;transacc  ;763879716                               ;04072016      ;092749;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
763879716 ;       14888;   ;resultado ;63988                                   ;04072016      ;092749;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
763879716 ;       14888;   ;resultado ;63988                                   ;04072016      ;092749;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
763879716 ;       14888;   ;resultado ;63988                                   ;04072016      ;092749;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       15454;   ;Filtro    ;Inicio                                  ;04072016      ;094541;200.54.231.242 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15454;   ;Filtro    ;tbk_param.txt                           ;04072016      ;094541;200.54.231.242 ;OK ;                    ;Archivo parseado                                                        
          ;       15454;   ;Filtro    ;Terminado                               ;04072016      ;094541;200.54.231.242 ;OK ;                    ;Datos Filtrados con exito                                               
763994152 ;       15454;   ;pago      ;inicio                                  ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Parseo realizado                                                        
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Mac generado                                                            
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Datos listos para ser enviados                                          
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Redireccion web                                                         
763994152 ;       15454;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094541;200.54.231.242 ;OK ;597030906268        ;Todo OK                                                                 
          ;       15487;   ;Filtro    ;Inicio                                  ;04072016      ;094714;200.54.231.242 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15487;   ;Filtro    ;tbk_param.txt                           ;04072016      ;094714;200.54.231.242 ;OK ;                    ;Archivo parseado                                                        
          ;       15487;   ;Filtro    ;Terminado                               ;04072016      ;094714;200.54.231.242 ;OK ;                    ;Datos Filtrados con exito                                               
764003430 ;       15487;   ;pago      ;inicio                                  ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Parseo realizado                                                        
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Mac generado                                                            
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Datos listos para ser enviados                                          
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Redireccion web                                                         
764003430 ;       15487;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;094714;200.54.231.242 ;OK ;597030906268        ;Todo OK                                                                 
          ;       15614;   ;Filtro    ;Inicio                                  ;04072016      ;095126;200.54.231.242 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15614;   ;Filtro    ;tbk_param.txt                           ;04072016      ;095126;200.54.231.242 ;OK ;                    ;Archivo parseado                                                        
          ;       15614;   ;Filtro    ;Terminado                               ;04072016      ;095126;200.54.231.242 ;OK ;                    ;Datos Filtrados con exito                                               
764028607 ;       15614;   ;pago      ;inicio                                  ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Parseo realizado                                                        
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Mac generado                                                            
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Datos listos para ser enviados                                          
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Redireccion web                                                         
764028607 ;       15614;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;095126;200.54.231.242 ;OK ;597030906268        ;Todo OK                                                                 
          ;       15622;   ;resultado ;Desencriptando                          ;04072016      ;095241;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       15622;   ;resultado ;Validacion                              ;04072016      ;095241;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       15622;   ;resultado ;63994                                   ;04072016      ;095241;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       15622;   ;resultado ;63994                                   ;04072016      ;095241;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
764028607 ;       15622;   ;transacc  ;764028607                               ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
764028607 ;       15622;   ;resultado ;logro abrir_conexion                    ;04072016      ;095241;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
764028607 ;       15622;   ;transacc  ;764028607                               ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
764028607 ;       15622;   ;transacc  ;764028607                               ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       15623;   ;check_mac ;                                        ;04072016      ;095241;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
764028607 ;       15622;   ;transacc  ;764028607                               ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
764028607 ;       15622;   ;resultado ;63994                                   ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
764028607 ;       15622;   ;resultado ;63994                                   ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
764028607 ;       15622;   ;resultado ;63994                                   ;04072016      ;095241;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       15833;   ;Filtro    ;Inicio                                  ;04072016      ;100014;190.215.96.124 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15833;   ;Filtro    ;tbk_param.txt                           ;04072016      ;100014;190.215.96.124 ;OK ;                    ;Archivo parseado                                                        
          ;       15833;   ;Filtro    ;Terminado                               ;04072016      ;100014;190.215.96.124 ;OK ;                    ;Datos Filtrados con exito                                               
764081499 ;       15833;   ;pago      ;inicio                                  ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Parseo realizado                                                        
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Mac generado                                                            
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Datos listos para ser enviados                                          
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Redireccion web                                                         
764081499 ;       15833;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;100014;190.215.96.124 ;OK ;597030906268        ;Todo OK                                                                 
          ;       15881;   ;resultado ;Desencriptando                          ;04072016      ;100105;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       15881;   ;resultado ;Validacion                              ;04072016      ;100105;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       15881;   ;resultado ;63996                                   ;04072016      ;100105;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       15881;   ;resultado ;63996                                   ;04072016      ;100105;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
764081499 ;       15881;   ;transacc  ;764081499                               ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
764081499 ;       15881;   ;resultado ;logro abrir_conexion                    ;04072016      ;100105;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
764081499 ;       15881;   ;transacc  ;764081499                               ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
764081499 ;       15881;   ;transacc  ;764081499                               ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       15882;   ;check_mac ;                                        ;04072016      ;100105;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
764081499 ;       15881;   ;transacc  ;764081499                               ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
764081499 ;       15881;   ;resultado ;63996                                   ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
764081499 ;       15881;   ;resultado ;63996                                   ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
764081499 ;       15881;   ;resultado ;63996                                   ;04072016      ;100105;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16752;   ;Filtro    ;Inicio                                  ;04072016      ;102820;152.174.106.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16752;   ;Filtro    ;tbk_param.txt                           ;04072016      ;102820;152.174.106.21 ;OK ;                    ;Archivo parseado                                                        
          ;       16752;   ;Filtro    ;Terminado                               ;04072016      ;102820;152.174.106.21 ;OK ;                    ;Datos Filtrados con exito                                               
764250012 ;       16752;   ;pago      ;inicio                                  ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Parseo realizado                                                        
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Mac generado                                                            
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Datos listos para ser enviados                                          
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Redireccion web                                                         
764250012 ;       16752;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;102820;152.174.106.21 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16820;   ;resultado ;Desencriptando                          ;04072016      ;103016;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16820;   ;resultado ;Validacion                              ;04072016      ;103016;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16820;   ;resultado ;63998                                   ;04072016      ;103016;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16820;   ;resultado ;63998                                   ;04072016      ;103016;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
764250012 ;       16820;   ;transacc  ;764250012                               ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
764250012 ;       16820;   ;resultado ;logro abrir_conexion                    ;04072016      ;103016;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
764250012 ;       16820;   ;transacc  ;764250012                               ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
764250012 ;       16820;   ;transacc  ;764250012                               ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16821;   ;check_mac ;                                        ;04072016      ;103016;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
764250012 ;       16820;   ;transacc  ;764250012                               ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
764250012 ;       16820;   ;resultado ;63998                                   ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
764250012 ;       16820;   ;resultado ;63998                                   ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
764250012 ;       16820;   ;resultado ;63998                                   ;04072016      ;103016;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       17395;   ;Filtro    ;Inicio                                  ;04072016      ;104912;186.9.86.89    ;OK ;                    ;Inicio de filtrado                                                      
          ;       17395;   ;Filtro    ;tbk_param.txt                           ;04072016      ;104912;186.9.86.89    ;OK ;                    ;Archivo parseado                                                        
          ;       17395;   ;Filtro    ;Terminado                               ;04072016      ;104912;186.9.86.89    ;OK ;                    ;Datos Filtrados con exito                                               
764375232 ;       17395;   ;pago      ;inicio                                  ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Parseo realizado                                                        
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Mac generado                                                            
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Datos listos para ser enviados                                          
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Medio 2: Por redireccion                                                
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Redireccion web                                                         
764375232 ;       17395;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;104912;186.9.86.89    ;OK ;597030906268        ;Todo OK                                                                 
          ;       17477;   ;resultado ;Desencriptando                          ;04072016      ;105136;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17477;   ;resultado ;Validacion                              ;04072016      ;105136;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17477;   ;resultado ;64001                                   ;04072016      ;105136;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       17477;   ;resultado ;64001                                   ;04072016      ;105136;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
764375232 ;       17477;   ;transacc  ;764375232                               ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
764375232 ;       17477;   ;resultado ;logro abrir_conexion                    ;04072016      ;105136;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
764375232 ;       17477;   ;transacc  ;764375232                               ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
764375232 ;       17477;   ;transacc  ;764375232                               ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17478;   ;check_mac ;                                        ;04072016      ;105136;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
764375232 ;       17477;   ;transacc  ;764375232                               ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
764375232 ;       17477;   ;resultado ;64001                                   ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
764375232 ;       17477;   ;resultado ;64001                                   ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
764375232 ;       17477;   ;resultado ;64001                                   ;04072016      ;105136;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       18855;   ;Filtro    ;Inicio                                  ;04072016      ;113523;152.231.116.45 ;OK ;                    ;Inicio de filtrado                                                      
          ;       18855;   ;Filtro    ;tbk_param.txt                           ;04072016      ;113523;152.231.116.45 ;OK ;                    ;Archivo parseado                                                        
          ;       18855;   ;Filtro    ;Terminado                               ;04072016      ;113523;152.231.116.45 ;OK ;                    ;Datos Filtrados con exito                                               
764652307 ;       18855;   ;pago      ;inicio                                  ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Parseo realizado                                                        
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Mac generado                                                            
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Datos listos para ser enviados                                          
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Redireccion web                                                         
764652307 ;       18855;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;113523;152.231.116.45 ;OK ;597030906268        ;Todo OK                                                                 
          ;       18857;   ;resultado ;Desencriptando                          ;04072016      ;113629;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18857;   ;resultado ;Validacion                              ;04072016      ;113629;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18857;   ;resultado ;64002                                   ;04072016      ;113629;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       18857;   ;resultado ;64002                                   ;04072016      ;113629;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
764652307 ;       18857;   ;transacc  ;764652307                               ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
764652307 ;       18857;   ;resultado ;logro abrir_conexion                    ;04072016      ;113629;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
764652307 ;       18857;   ;transacc  ;764652307                               ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
764652307 ;       18857;   ;transacc  ;764652307                               ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       18858;   ;check_mac ;                                        ;04072016      ;113629;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
764652307 ;       18857;   ;transacc  ;764652307                               ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
764652307 ;       18857;   ;resultado ;64002                                   ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
764652307 ;       18857;   ;resultado ;64002                                   ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
764652307 ;       18857;   ;resultado ;64002                                   ;04072016      ;113629;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       21845;   ;Filtro    ;Inicio                                  ;04072016      ;125416;181.161.218.70 ;OK ;                    ;Inicio de filtrado                                                      
          ;       21845;   ;Filtro    ;tbk_param.txt                           ;04072016      ;125416;181.161.218.70 ;OK ;                    ;Archivo parseado                                                        
          ;       21845;   ;Filtro    ;Terminado                               ;04072016      ;125416;181.161.218.70 ;OK ;                    ;Datos Filtrados con exito                                               
765125668 ;       21845;   ;pago      ;inicio                                  ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Parseo realizado                                                        
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Mac generado                                                            
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Datos listos para ser enviados                                          
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Redireccion web                                                         
765125668 ;       21845;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125416;181.161.218.70 ;OK ;597030906268        ;Todo OK                                                                 
          ;       21910;   ;resultado ;Desencriptando                          ;04072016      ;125602;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21910;   ;resultado ;Validacion                              ;04072016      ;125602;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21910;   ;resultado ;64010                                   ;04072016      ;125602;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       21910;   ;resultado ;64010                                   ;04072016      ;125602;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
765125668 ;       21910;   ;transacc  ;765125668                               ;04072016      ;125602;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
765125668 ;       21910;   ;resultado ;logro abrir_conexion                    ;04072016      ;125602;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
765125668 ;       21910;   ;transacc  ;765125668                               ;04072016      ;125602;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
765125668 ;       21910;   ;transacc  ;765125668                               ;04072016      ;125602;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21911;   ;check_mac ;                                        ;04072016      ;125603;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
765125668 ;       21910;   ;transacc  ;765125668                               ;04072016      ;125603;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
765125668 ;       21910;   ;resultado ;64010                                   ;04072016      ;125603;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
765125668 ;       21910;   ;resultado ;64010                                   ;04072016      ;125603;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
765125668 ;       21910;   ;resultado ;64010                                   ;04072016      ;125603;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       21913;   ;Filtro    ;Inicio                                  ;04072016      ;125616;186.106.224.83 ;OK ;                    ;Inicio de filtrado                                                      
          ;       21913;   ;Filtro    ;tbk_param.txt                           ;04072016      ;125616;186.106.224.83 ;OK ;                    ;Archivo parseado                                                        
          ;       21913;   ;Filtro    ;Terminado                               ;04072016      ;125616;186.106.224.83 ;OK ;                    ;Datos Filtrados con exito                                               
765137643 ;       21913;   ;pago      ;inicio                                  ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Parseo realizado                                                        
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Mac generado                                                            
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
765137643 ;       21913;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;125616;186.106.224.83 ;OK ;597030906268        ;Datos listos para ser enviados                                          
