          ;       13469;   ;Filtro    ;Inicio                                  ;26082016      ;081907;190.196.14.82  ;OK ;                    ;Inicio de filtrado                                                      
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;Mac generado                                                            
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;Datos listos para ser enviados                                          
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;Medio 2: Por redireccion                                                
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;Redireccion web                                                         
222550600 ;       21914;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;123146;200.83.2.5     ;OK ;597030906268        ;Todo OK                                                                 
          ;       21989;   ;resultado ;Desencriptando                          ;26082016      ;123333;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21989;   ;resultado ;Validacion                              ;26082016      ;123333;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21989;   ;resultado ;65762                                   ;26082016      ;123333;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       21989;   ;resultado ;65762                                   ;26082016      ;123333;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
222550600 ;       21989;   ;transacc  ;222550600                               ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
222550600 ;       21989;   ;resultado ;logro abrir_conexion                    ;26082016      ;123333;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
222550600 ;       21989;   ;transacc  ;222550600                               ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
222550600 ;       21989;   ;transacc  ;222550600                               ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21990;   ;check_mac ;                                        ;26082016      ;123333;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
222550600 ;       21989;   ;transacc  ;222550600                               ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
222550600 ;       21989;   ;resultado ;65762                                   ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
222550600 ;       21989;   ;resultado ;65762                                   ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
222550600 ;       21989;   ;resultado ;65762                                   ;26082016      ;123333;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       25724;   ;Filtro    ;Inicio                                  ;26082016      ;134644;190.221.96.125 ;OK ;                    ;Inicio de filtrado                                                      
          ;       25724;   ;Filtro    ;tbk_param.txt                           ;26082016      ;134644;190.221.96.125 ;OK ;                    ;Archivo parseado                                                        
          ;       25724;   ;Filtro    ;Terminado                               ;26082016      ;134644;190.221.96.125 ;OK ;                    ;Datos Filtrados con exito                                               
223000403 ;       25724;   ;pago      ;inicio                                  ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Parseo realizado                                                        
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Mac generado                                                            
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Datos listos para ser enviados                                          
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Redireccion web                                                         
223000403 ;       25724;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;134644;190.221.96.125 ;OK ;597030906268        ;Todo OK                                                                 
          ;       25811;   ;resultado ;Desencriptando                          ;26082016      ;134833;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       25811;   ;resultado ;Validacion                              ;26082016      ;134833;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       25811;   ;resultado ;65766                                   ;26082016      ;134833;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       25811;   ;resultado ;65766                                   ;26082016      ;134833;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
223000403 ;       25811;   ;transacc  ;223000403                               ;26082016      ;134833;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
223000403 ;       25811;   ;resultado ;logro abrir_conexion                    ;26082016      ;134833;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
223000403 ;       25811;   ;transacc  ;223000403                               ;26082016      ;134833;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
223000403 ;       25811;   ;transacc  ;223000403                               ;26082016      ;134833;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       25812;   ;check_mac ;                                        ;26082016      ;134834;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
223000403 ;       25811;   ;transacc  ;223000403                               ;26082016      ;134834;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
223000403 ;       25811;   ;resultado ;65766                                   ;26082016      ;134834;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
223000403 ;       25811;   ;resultado ;65766                                   ;26082016      ;134834;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
223000403 ;       25811;   ;resultado ;65766                                   ;26082016      ;134834;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26854;   ;Filtro    ;Inicio                                  ;26082016      ;140904;191.114.80.40  ;OK ;                    ;Inicio de filtrado                                                      
          ;       26854;   ;Filtro    ;tbk_param.txt                           ;26082016      ;140904;191.114.80.40  ;OK ;                    ;Archivo parseado                                                        
          ;       26854;   ;Filtro    ;Terminado                               ;26082016      ;140904;191.114.80.40  ;OK ;                    ;Datos Filtrados con exito                                               
223134486 ;       26854;   ;pago      ;inicio                                  ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Parseo realizado                                                        
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Mac generado                                                            
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Datos listos para ser enviados                                          
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Redireccion web                                                         
223134486 ;       26854;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;140904;191.114.80.40  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27002;   ;resultado ;Desencriptando                          ;26082016      ;141149;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27002;   ;resultado ;Validacion                              ;26082016      ;141149;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27002;   ;resultado ;65769                                   ;26082016      ;141149;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       27002;   ;resultado ;65769                                   ;26082016      ;141149;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
223134486 ;       27002;   ;transacc  ;223134486                               ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
223134486 ;       27002;   ;resultado ;logro abrir_conexion                    ;26082016      ;141149;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
223134486 ;       27002;   ;transacc  ;223134486                               ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
223134486 ;       27002;   ;transacc  ;223134486                               ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27003;   ;check_mac ;                                        ;26082016      ;141149;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
223134486 ;       27002;   ;transacc  ;223134486                               ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
223134486 ;       27002;   ;resultado ;65769                                   ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
223134486 ;       27002;   ;resultado ;65769                                   ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
223134486 ;       27002;   ;resultado ;65769                                   ;26082016      ;141149;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       30458;   ;Filtro    ;Inicio                                  ;26082016      ;152155;190.82.42.70   ;OK ;                    ;Inicio de filtrado                                                      
          ;       30458;   ;Filtro    ;tbk_param.txt                           ;26082016      ;152155;190.82.42.70   ;OK ;                    ;Archivo parseado                                                        
          ;       30458;   ;Filtro    ;Terminado                               ;26082016      ;152155;190.82.42.70   ;OK ;                    ;Datos Filtrados con exito                                               
223571542 ;       30458;   ;pago      ;inicio                                  ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Parseo realizado                                                        
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Mac generado                                                            
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Datos listos para ser enviados                                          
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Redireccion web                                                         
223571542 ;       30458;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152155;190.82.42.70   ;OK ;597030906268        ;Todo OK                                                                 
          ;       30489;   ;resultado ;Desencriptando                          ;26082016      ;152321;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30489;   ;resultado ;Validacion                              ;26082016      ;152321;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30489;   ;resultado ;65772                                   ;26082016      ;152321;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       30489;   ;resultado ;65772                                   ;26082016      ;152321;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
223571542 ;       30489;   ;transacc  ;223571542                               ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
223571542 ;       30489;   ;resultado ;logro abrir_conexion                    ;26082016      ;152321;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
223571542 ;       30489;   ;transacc  ;223571542                               ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
223571542 ;       30489;   ;transacc  ;223571542                               ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30490;   ;check_mac ;                                        ;26082016      ;152321;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
223571542 ;       30489;   ;transacc  ;223571542                               ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
223571542 ;       30489;   ;resultado ;65772                                   ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
223571542 ;       30489;   ;resultado ;65772                                   ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
223571542 ;       30489;   ;resultado ;65772                                   ;26082016      ;152321;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       30649;   ;Filtro    ;Inicio                                  ;26082016      ;152538;190.221.96.125 ;OK ;                    ;Inicio de filtrado                                                      
          ;       30649;   ;Filtro    ;tbk_param.txt                           ;26082016      ;152538;190.221.96.125 ;OK ;                    ;Archivo parseado                                                        
          ;       30649;   ;Filtro    ;Terminado                               ;26082016      ;152538;190.221.96.125 ;OK ;                    ;Datos Filtrados con exito                                               
223593824 ;       30649;   ;pago      ;inicio                                  ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Parseo realizado                                                        
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Mac generado                                                            
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Datos listos para ser enviados                                          
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Redireccion web                                                         
223593824 ;       30649;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;152538;190.221.96.125 ;OK ;597030906268        ;Todo OK                                                                 
          ;       30755;   ;resultado ;Desencriptando                          ;26082016      ;152817;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30755;   ;resultado ;Validacion                              ;26082016      ;152817;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30755;   ;resultado ;65774                                   ;26082016      ;152817;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       30755;   ;resultado ;65774                                   ;26082016      ;152817;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
223593824 ;       30755;   ;transacc  ;223593824                               ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
223593824 ;       30755;   ;resultado ;logro abrir_conexion                    ;26082016      ;152817;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
223593824 ;       30755;   ;transacc  ;223593824                               ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
223593824 ;       30755;   ;transacc  ;223593824                               ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30756;   ;check_mac ;                                        ;26082016      ;152817;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
223593824 ;       30755;   ;transacc  ;223593824                               ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
223593824 ;       30755;   ;resultado ;65774                                   ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
223593824 ;       30755;   ;resultado ;65774                                   ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
223593824 ;       30755;   ;resultado ;65774                                   ;26082016      ;152817;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       32493;   ;Filtro    ;Inicio                                  ;26082016      ;160329;186.156.0.249  ;OK ;                    ;Inicio de filtrado                                                      
          ;       32493;   ;Filtro    ;tbk_param.txt                           ;26082016      ;160329;186.156.0.249  ;OK ;                    ;Archivo parseado                                                        
          ;       32493;   ;Filtro    ;Terminado                               ;26082016      ;160329;186.156.0.249  ;OK ;                    ;Datos Filtrados con exito                                               
223820935 ;       32493;   ;pago      ;inicio                                  ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Parseo realizado                                                        
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Mac generado                                                            
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Datos listos para ser enviados                                          
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Redireccion web                                                         
223820935 ;       32493;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;160329;186.156.0.249  ;OK ;597030906268        ;Todo OK                                                                 
          ;         331;   ;resultado ;Desencriptando                          ;26082016      ;160910;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;         331;   ;resultado ;Validacion                              ;26082016      ;160910;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;         331;   ;resultado ;65776                                   ;26082016      ;160910;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;         331;   ;resultado ;65776                                   ;26082016      ;160910;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
223820935 ;         331;   ;transacc  ;223820935                               ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
223820935 ;         331;   ;resultado ;logro abrir_conexion                    ;26082016      ;160910;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
223820935 ;         331;   ;transacc  ;223820935                               ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
223820935 ;         331;   ;transacc  ;223820935                               ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;         332;   ;check_mac ;                                        ;26082016      ;160910;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
223820935 ;         331;   ;transacc  ;223820935                               ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
223820935 ;         331;   ;resultado ;65776                                   ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
223820935 ;         331;   ;resultado ;65776                                   ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
223820935 ;         331;   ;resultado ;65776                                   ;26082016      ;160910;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       11689;   ;Filtro    ;Inicio                                  ;26082016      ;200209;186.105.66.250 ;OK ;                    ;Inicio de filtrado                                                      
          ;       11689;   ;Filtro    ;tbk_param.txt                           ;26082016      ;200209;186.105.66.250 ;OK ;                    ;Archivo parseado                                                        
          ;       11689;   ;Filtro    ;Terminado                               ;26082016      ;200209;186.105.66.250 ;OK ;                    ;Datos Filtrados con exito                                               
225252958 ;       11689;   ;pago      ;inicio                                  ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Parseo realizado                                                        
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Mac generado                                                            
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Datos listos para ser enviados                                          
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Redireccion web                                                         
225252958 ;       11689;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;200209;186.105.66.250 ;OK ;597030906268        ;Todo OK                                                                 
          ;       11730;   ;resultado ;Desencriptando                          ;26082016      ;200409;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       11730;   ;resultado ;Validacion                              ;26082016      ;200409;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       11730;   ;resultado ;65781                                   ;26082016      ;200409;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       11730;   ;resultado ;65781                                   ;26082016      ;200409;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
225252958 ;       11730;   ;transacc  ;225252958                               ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
225252958 ;       11730;   ;resultado ;logro abrir_conexion                    ;26082016      ;200409;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
225252958 ;       11730;   ;transacc  ;225252958                               ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
225252958 ;       11730;   ;transacc  ;225252958                               ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       11731;   ;check_mac ;                                        ;26082016      ;200409;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
225252958 ;       11730;   ;transacc  ;225252958                               ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
225252958 ;       11730;   ;resultado ;65781                                   ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
225252958 ;       11730;   ;resultado ;65781                                   ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
225252958 ;       11730;   ;resultado ;65781                                   ;26082016      ;200409;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       15046;   ;Filtro    ;Inicio                                  ;26082016      ;211755;191.125.14.170 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15046;   ;Filtro    ;tbk_param.txt                           ;26082016      ;211755;191.125.14.170 ;OK ;                    ;Archivo parseado                                                        
          ;       15046;   ;Filtro    ;Terminado                               ;26082016      ;211755;191.125.14.170 ;OK ;                    ;Datos Filtrados con exito                                               
225707560 ;       15046;   ;pago      ;inicio                                  ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Parseo realizado                                                        
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Mac generado                                                            
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Datos listos para ser enviados                                          
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Redireccion web                                                         
225707560 ;       15046;   ;pago      ;https://webpay.transbank.cl             ;26082016      ;211755;191.125.14.170 ;OK ;597030906268        ;Todo OK                                                                 
          ;       15103;   ;resultado ;Desencriptando                          ;26082016      ;211916;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       15103;   ;resultado ;Validacion                              ;26082016      ;211916;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       15103;   ;resultado ;65782                                   ;26082016      ;211916;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       15103;   ;resultado ;65782                                   ;26082016      ;211916;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
225707560 ;       15103;   ;transacc  ;225707560                               ;26082016      ;211916;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
225707560 ;       15103;   ;resultado ;logro abrir_conexion                    ;26082016      ;211916;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
225707560 ;       15103;   ;transacc  ;225707560                               ;26082016      ;211916;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
225707560 ;       15103;   ;transacc  ;225707560                               ;26082016      ;211916;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       15104;   ;check_mac ;                                        ;26082016      ;211916;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
225707560 ;       15103;   ;transacc  ;225707560                               ;26082016      ;211916;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
