          ;       10980;   ;Filtro    ;Inicio                                  ;08082016      ;010817;200.73.248.68  ;OK ;                    ;Inicio de filtrado                                                      
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Mac generado                                                            
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Datos listos para ser enviados                                          
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Redireccion web                                                         
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Todo OK                                                                 
          ;       26870;   ;resultado ;Desencriptando                          ;08082016      ;152703;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26870;   ;resultado ;Validacion                              ;08082016      ;152703;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26870;   ;resultado ;65197                                   ;08082016      ;152703;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       26870;   ;resultado ;65197                                   ;08082016      ;152703;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
68434827  ;       26870;   ;transacc  ;68434827                                ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
68434827  ;       26870;   ;resultado ;logro abrir_conexion                    ;08082016      ;152703;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
68434827  ;       26870;   ;transacc  ;68434827                                ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
68434827  ;       26870;   ;transacc  ;68434827                                ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       26871;   ;check_mac ;                                        ;08082016      ;152703;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
68434827  ;       26870;   ;transacc  ;68434827                                ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
68434827  ;       26870;   ;resultado ;65197                                   ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
68434827  ;       26870;   ;resultado ;65197                                   ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
68434827  ;       26870;   ;resultado ;65197                                   ;08082016      ;152703;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
