          ;       31595;   ;Filtro    ;Inicio                                  ;23082016      ;002732;201.215.70.223 ;OK ;                    ;Inicio de filtrado                                                      
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;Mac generado                                                            
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;Datos listos para ser enviados                                          
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;Redireccion web                                                         
197572046 ;       19213;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;150840;201.214.171.96 ;OK ;597030906268        ;Todo OK                                                                 
          ;       19348;   ;resultado ;Desencriptando                          ;23082016      ;151100;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19348;   ;resultado ;Validacion                              ;23082016      ;151100;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       19348;   ;resultado ;65652                                   ;23082016      ;151100;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       19348;   ;resultado ;65652                                   ;23082016      ;151100;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
197572046 ;       19348;   ;transacc  ;197572046                               ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
197572046 ;       19348;   ;resultado ;logro abrir_conexion                    ;23082016      ;151100;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
197572046 ;       19348;   ;transacc  ;197572046                               ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
197572046 ;       19348;   ;transacc  ;197572046                               ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       19349;   ;check_mac ;                                        ;23082016      ;151100;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
197572046 ;       19348;   ;transacc  ;197572046                               ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
197572046 ;       19348;   ;resultado ;65652                                   ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
197572046 ;       19348;   ;resultado ;65652                                   ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
197572046 ;       19348;   ;resultado ;65652                                   ;23082016      ;151100;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       20070;   ;Filtro    ;Inicio                                  ;23082016      ;153640;190.196.112.52 ;OK ;                    ;Inicio de filtrado                                                      
          ;       20070;   ;Filtro    ;tbk_param.txt                           ;23082016      ;153640;190.196.112.52 ;OK ;                    ;Archivo parseado                                                        
          ;       20070;   ;Filtro    ;Terminado                               ;23082016      ;153640;190.196.112.52 ;OK ;                    ;Datos Filtrados con exito                                               
197740018 ;       20070;   ;pago      ;inicio                                  ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Parseo realizado                                                        
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Mac generado                                                            
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Datos listos para ser enviados                                          
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Redireccion web                                                         
197740018 ;       20070;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;153640;190.196.112.52 ;OK ;597030906268        ;Todo OK                                                                 
          ;       20091;   ;resultado ;Desencriptando                          ;23082016      ;153732;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       20091;   ;resultado ;Validacion                              ;23082016      ;153732;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       20091;   ;resultado ;65655                                   ;23082016      ;153732;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       20091;   ;resultado ;65655                                   ;23082016      ;153732;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
197740018 ;       20091;   ;transacc  ;197740018                               ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
197740018 ;       20091;   ;resultado ;logro abrir_conexion                    ;23082016      ;153732;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
197740018 ;       20091;   ;transacc  ;197740018                               ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
197740018 ;       20091;   ;transacc  ;197740018                               ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       20092;   ;check_mac ;                                        ;23082016      ;153732;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
197740018 ;       20091;   ;transacc  ;197740018                               ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
197740018 ;       20091;   ;resultado ;65655                                   ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
197740018 ;       20091;   ;resultado ;65655                                   ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
197740018 ;       20091;   ;resultado ;65655                                   ;23082016      ;153732;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       20383;   ;Filtro    ;Inicio                                  ;23082016      ;154336;190.153.242.82 ;OK ;                    ;Inicio de filtrado                                                      
          ;       20383;   ;Filtro    ;tbk_param.txt                           ;23082016      ;154336;190.153.242.82 ;OK ;                    ;Archivo parseado                                                        
          ;       20383;   ;Filtro    ;Terminado                               ;23082016      ;154336;190.153.242.82 ;OK ;                    ;Datos Filtrados con exito                                               
197781649 ;       20383;   ;pago      ;inicio                                  ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Parseo realizado                                                        
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Mac generado                                                            
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Datos listos para ser enviados                                          
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Redireccion web                                                         
197781649 ;       20383;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;154336;190.153.242.82 ;OK ;597030906268        ;Todo OK                                                                 
          ;       26312;   ;Filtro    ;Inicio                                  ;23082016      ;185321;200.89.69.141  ;OK ;                    ;Inicio de filtrado                                                      
          ;       26312;   ;Filtro    ;tbk_param.txt                           ;23082016      ;185321;200.89.69.141  ;OK ;                    ;Archivo parseado                                                        
          ;       26312;   ;Filtro    ;Terminado                               ;23082016      ;185321;200.89.69.141  ;OK ;                    ;Datos Filtrados con exito                                               
198920100 ;       26312;   ;pago      ;inicio                                  ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Parseo realizado                                                        
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Mac generado                                                            
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Datos listos para ser enviados                                          
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Redireccion web                                                         
198920100 ;       26312;   ;pago      ;https://webpay.transbank.cl             ;23082016      ;185321;200.89.69.141  ;OK ;597030906268        ;Todo OK                                                                 
          ;       26327;   ;resultado ;Desencriptando                          ;23082016      ;185434;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26327;   ;resultado ;Validacion                              ;23082016      ;185434;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26327;   ;resultado ;65663                                   ;23082016      ;185434;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       26327;   ;resultado ;65663                                   ;23082016      ;185434;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
198920100 ;       26327;   ;transacc  ;198920100                               ;23082016      ;185434;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
198920100 ;       26327;   ;resultado ;logro abrir_conexion                    ;23082016      ;185434;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
198920100 ;       26327;   ;transacc  ;198920100                               ;23082016      ;185434;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
198920100 ;       26327;   ;transacc  ;198920100                               ;23082016      ;185434;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       26328;   ;check_mac ;                                        ;23082016      ;185435;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
198920100 ;       26327;   ;transacc  ;198920100                               ;23082016      ;185435;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
198920100 ;       26327;   ;resultado ;65663                                   ;23082016      ;185435;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
198920100 ;       26327;   ;resultado ;65663                                   ;23082016      ;185435;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
198920100 ;       26327;   ;resultado ;65663                                   ;23082016      ;185435;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
